ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7810067_78	True	False	True
ERR7266564_25	True	False	True
ERR7266564_3877	True	False	True
ERR6767719_26338	True	True	True
ERR6494128_27636	True	True	False
ERR7477685_18244	True	True	True
ERR7288342_25	True	True	True
ERR6773923_18465	True	False	True
ERR6773672_3877	True	False	True
ERR6693078_26069	True	False	False
ERR6674302_394	True	False	True
ERR7033520_21987	False	False	True
ERR7036824_21987	True	True	False
ERR7270266_25	True	False	True
ERR7806981_3877	True	False	True
ERR7799158_12422	True	False	True
ERR7261987_3877	True	False	True
ERR7358144_29162	True	True	False
ERR6674710_21987	True	True	True
ERR6543833_25202	True	True	True
ERR6632515_21987	True	True	True
ERR6646399_3877	True	False	True
ERR7268184_25	True	True	True
ERR6451149_25202	True	False	True
ERR6440307_8653	True	False	False
ERR6442137_668	True	False	False
ERR6493280_21987	True	True	True
ERR6694815_28081	True	True	True
ERR6307194_21987	True	True	True
ERR6761022_10316	True	True	False
ERR6542280_21987	True	True	True
ERR7808454_25	True	False	True
ERR7731791_25	True	False	True
ERR7478688_25	True	False	True
ERR7349843_25	True	False	True
ERR6513762_28916	False	False	True
ERR6319927_21987	False	False	True
ERR7267227_26766	True	True	True
ERR7349436_25	True	False	True
ERR7288978_25	True	False	True
ERR6677109_29616	True	True	False
ERR6586965_21875	True	False	True
ERR6192451_10764	True	True	True
ERR6763910_21987	True	True	True
ERR7263493_25	True	False	True
ERR7853624_12422	True	False	True
ERR7853624_23118	True	False	False
ERR7807361_25	True	False	True
ERR7381333_13791	True	True	False
ERR7853963_23118	True	False	False
ERR7262363_25	True	True	True
ERR7290704_29742	False	False	True
ERR7851627_15521	True	True	False
ERR7290630_3877	True	False	True
ERR7021599_21987	True	True	False
ERR7845449_3877	True	False	True
ERR7477973_25	False	False	True
ERR8183029_8829	True	True	True
ERR8183029_15521	True	False	True
ERR7715145_25609	True	False	False
ERR7262089_25	True	False	True
ERR7269478_27112	True	False	False
ERR7266485_26766	True	True	False
ERR6469232_21987	True	True	True
ERR7263139_78	True	False	True
ERR7266951_25	False	False	True
ERR7270647_25	False	False	True
ERR7357341_18244	True	True	True
ERR7242090_21987	True	True	False
ERR7349522_25	True	True	True
ERR6544063_394	True	True	True
ERR6544063_3144	True	True	True
ERR6772149_21987	True	True	True
ERR7810607_25	True	False	True
ERR6774776_2161	True	False	False
ERR7477726_18244	True	True	True
ERR7477592_25	True	False	True
ERR7261823_25	True	False	True
ERR7830679_12422	True	False	False
ERR7830679_23118	True	False	False
ERR7878276_18244	True	True	True
ERR7355432_25	True	False	True
ERR7290544_25	True	False	True
ERR7853469_25	True	False	True
ERR7267930_25	True	False	True
ERR7485522_25	True	False	True
ERR7809447_25	True	False	True
ERR7809447_15174	True	True	False
ERR7844488_1678	True	False	True
ERR7830881_25	True	True	True
ERR7740234_25	True	False	True
ERR7758431_25	True	True	True
ERR7381323_13791	True	True	False
ERR7357663_25	True	False	True
ERR7027102_18465	True	False	True
ERR6772299_21987	True	True	True
ERR6762284_887	True	False	False
ERR6762284_22502	True	False	True
ERR6421942_12417	True	True	True
ERR6420427_15481	True	True	True
ERR6497838_7035	True	True	True
ERR6497838_25276	True	True	True
ERR7273482_25	True	True	True
ERR7873085_25	True	False	True
ERR7810083_78	True	True	True
ERR7349439_25	True	True	True
ERR7269233_25	True	False	True
ERR6469942_27390	True	True	False
ERR6467186_21987	True	True	True
ERR6540593_21987	True	True	True
ERR6869182_3877	True	False	True
ERR7287789_25	True	False	True
ERR6694910_28081	True	True	True
ERR6692040_535	True	True	False
ERR6692434_14746	True	True	False
ERR6692286_578	True	True	False
ERR7357274_25	True	True	True
ERR6467356_19844	True	True	True
ERR7852737_25	True	True	True
ERR7852737_8835	True	True	False
ERR7754139_25	False	False	True
ERR7740580_25	True	False	True
ERR7697381_8835	True	True	False
ERR7262016_15521	True	True	False
ERR7290153_25	True	False	True
ERR6544183_24931	True	True	False
ERR6548786_21987	True	True	True
ERR7713304_15521	True	False	True
ERR7269315_25	True	False	True
ERR6588209_21987	True	True	False
ERR7261660_28970	True	True	True
ERR7806394_25	True	False	True
ERR7806394_23118	True	False	False
ERR7261981_25	True	True	True
ERR7288892_25	True	False	True
ERR7834140_25	True	True	True
ERR7360437_25	True	False	True
ERR7093509_17572	True	True	True
ERR7108732_19008	True	False	True
ERR7830612_25	True	False	True
ERR7273540_25	True	True	True
ERR6485336_21650	True	True	False
ERR6773986_21987	True	True	False
ERR6869050_24358	True	False	False
ERR6666257_25202	True	False	True
ERR7272664_25	True	False	True
ERR6490676_24497	True	False	False
ERR6426437_3386	True	False	False
ERR6426437_24561	True	False	False
ERR6467279_7035	True	False	True
ERR6332294_8888	True	True	True
ERR6466222_8888	True	True	True
ERR6451874_7035	True	True	True
ERR6483775_27784	True	True	True
ERR6418870_8888	True	True	True
ERR6077177_21987	False	False	True
ERR6489859_21987	True	True	False
ERR6629349_21933	False	False	True
ERR7289948_25	True	False	True
ERR7358512_1477	True	False	False
ERR7176350_25	True	False	True
ERR7809103_25	True	False	True
ERR7876013_18330	True	False	False
ERR7027115_25202	True	True	True
ERR6416134_16392	True	False	False
ERR7809688_78	True	True	True
ERR7809688_8835	True	True	False
ERR6440631_24410	True	True	False
ERR6482851_21954	True	False	True
ERR6772144_21987	True	True	True
ERR6773998_3877	True	False	True
ERR6516746_23122	True	True	True
ERR6488778_19643	True	True	False
ERR6488778_21698	True	True	False
ERR6487586_4436	True	True	False
ERR7811235_15521	True	True	False
ERR7873990_25	True	True	True
ERR7266942_25	True	False	True
ERR6321371_8833	True	True	True
ERR6457222_21987	True	True	False
ERR7382894_8829	True	True	True
ERR6513890_7394	True	False	False
ERR6330903_18465	True	True	True
ERR6418321_6826	True	True	False
ERR6441286_15521	True	True	True
ERR6451127_7213	True	False	True
ERR7290210_25	True	True	True
ERR6440668_21987	True	True	True
ERR6444107_24410	True	True	False
ERR6444091_21987	True	False	True
ERR6444642_29115	True	True	False
ERR6445995_19620	True	True	False
ERR6540244_21987	True	True	False
ERR7272511_25	True	False	True
ERR7740790_25	True	True	True
ERR7798048_25	True	False	True
ERR7731824_8835	True	True	False
ERR7897348_25	True	False	True
ERR7853668_23118	True	False	False
ERR7266247_18244	True	True	True
ERR7809053_25	False	False	True
ERR7698120_8829	True	True	True
ERR7698120_8835	True	True	True
ERR7844971_18244	True	True	True
ERR7859527_25	False	False	True
ERR7270501_3877	True	False	True
ERR7851680_25	True	False	True
ERR7831626_25	False	False	True
ERR7262311_18244	True	True	True
ERR6696349_10764	True	True	True
ERR6633059_21987	True	True	False
ERR7269871_25	True	True	True
ERR7353267_25	True	False	True
ERR7107511_21987	True	True	False
ERR6767228_21987	True	True	True
ERR6768905_21987	True	True	False
ERR6764125_23128	True	True	True
ERR7852803_25	False	False	True
ERR6541729_25636	True	True	False
ERR6906464_21987	True	True	True
ERR6426180_2092	True	True	False
ERR6426180_15521	True	True	False
ERR6464213_21987	False	False	False
ERR6319887_21987	True	True	False
ERR6453338_21761	True	False	True
ERR6453338_21881	True	False	True
ERR6452847_25202	True	True	True
ERR7811479_25	True	True	True
ERR7261808_12422	True	True	True
ERR7477835_25	True	True	True
ERR7477926_25	True	False	True
ERR6423989_21987	True	True	True
ERR6622605_12232	True	True	False
ERR6075847_25202	True	False	True
ERR7851467_25	True	False	True
ERR7359739_25	True	False	True
ERR7116125_18465	True	False	True
ERR7353161_25	False	False	True
ERR7851366_25	False	False	True
ERR7830432_25	True	True	True
ERR7830432_3877	True	False	True
ERR7289476_25	True	False	True
ERR7349601_25	True	True	True
ERR7289541_25	True	False	True
ERR7269848_26766	True	True	True
ERR6675828_23326	True	True	False
ERR7755305_234	True	True	True
ERR7266257_25	True	False	True
ERR6869239_21987	True	True	False
ERR7853858_23118	True	False	True
ERR7485300_25	True	True	True
ERR6451265_3877	True	False	True
ERR6429118_13780	True	True	False
ERR6418408_21987	True	True	True
ERR6426389_22461	True	True	True
ERR6327115_14923	True	True	False
ERR7490337_18244	True	True	True
ERR6694181_21987	True	True	True
ERR6695403_29867	True	False	True
ERR7268822_25	True	False	True
ERR7485518_26766	True	True	True
ERR7273851_23118	True	False	True
ERR6632024_1395	True	False	False
ERR6542486_1670	True	False	False
ERR7844595_25	True	False	True
ERR7805771_18244	True	True	True
ERR7349503_1678	True	False	True
ERR7712088_8835	True	True	True
ERR7272466_25	True	False	True
ERR7236258_7916	True	True	False
ERR7236258_18290	True	True	True
ERR7268012_25	True	True	True
ERR7265939_1678	True	False	True
ERR7798284_25	True	False	True
ERR7268467_25	True	False	True
ERR7268467_15521	True	True	False
ERR6773704_21987	True	True	True
ERR6586603_29867	True	False	True
ERR7109225_25379	True	False	False
ERR7093094_3273	True	False	False
ERR7114794_21987	False	False	False
ERR7381030_15521	True	True	True
ERR7381030_23309	True	True	False
ERR7804437_18244	True	True	True
ERR7265319_25	False	False	True
ERR7853391_8835	True	True	False
ERR7267011_25	False	False	True
ERR7761423_25	False	False	True
ERR8185550_8829	True	True	True
ERR7268839_25	False	False	True
ERR7269027_25	False	False	True
ERR7807159_25	True	True	True
ERR7878395_25	True	False	True
ERR7349607_25	True	False	True
ERR7766192_8428	True	False	False
ERR7831068_25	True	True	True
ERR6416887_21987	False	False	True
ERR6488636_21987	True	True	True
ERR6772323_21987	True	True	False
ERR6773647_21987	True	True	False
ERR6534131_21987	False	False	True
ERR7290768_25	True	True	True
ERR7290768_3877	True	False	True
ERR7268872_25	True	False	True
ERR7268842_3877	True	False	True
ERR6768625_21987	True	True	True
ERR7258383_26766	True	False	True
ERR8182647_8829	True	True	True
ERR7355405_25	True	False	True
ERR6367908_27502	True	True	False
ERR6648096_28423	True	True	False
ERR7845628_25	True	True	False
ERR6494154_21987	True	True	False
ERR7357366_25	True	True	True
ERR7357366_18244	True	True	True
ERR7289385_25	True	False	True
ERR7490177_25	True	True	True
ERR7806178_25	True	False	True
ERR7806178_18244	True	True	True
ERR6498025_25202	True	False	True
ERR6695142_21987	True	True	True
ERR6770601_21987	True	True	True
ERR6770601_28486	True	False	True
ERR7273587_25	True	False	True
ERR7262379_25	True	True	True
ERR7262379_18244	True	True	True
ERR7139968_21987	True	True	False
ERR7289986_25	True	False	True
ERR7478818_78	True	False	True
ERR6372034_16677	True	True	False
ERR7262305_18244	True	True	True
ERR7851920_25	True	False	True
ERR7850813_25	True	False	True
ERR6443720_15521	True	True	True
ERR6481928_9036	True	False	True
ERR6418272_21987	True	True	True
ERR7261727_25	True	False	True
ERR7854513_25	True	False	True
ERR7289553_25	True	False	True
ERR7288178_25	True	False	True
ERR7270145_25	True	True	True
ERR7810017_4086	True	True	False
ERR7806934_25	True	True	True
ERR6529044_12673	True	True	False
ERR7262939_25	True	False	True
ERR7268733_25	True	False	True
ERR6630700_21987	True	True	False
ERR7261921_25	True	False	True
ERR6485496_21987	True	True	True
ERR6769559_21987	True	True	True
ERR6126984_18465	True	False	True
ERR6482858_21987	True	True	True
ERR6651539_19014	True	True	True
ERR8184215_21987	True	True	True
ERR7853930_78	True	False	True
ERR7853930_23118	True	False	False
ERR7166019_25	True	False	True
ERR7787173_9631	True	False	False
ERR7273626_25	False	False	True
ERR6766026_15712	True	True	False
ERR7372962_21987	True	True	False
ERR7269929_25	True	False	True
ERR7273382_26766	True	True	False
ERR7266508_23118	True	False	False
ERR7853836_23118	True	False	True
ERR7797863_25	True	False	True
ERR7117987_21987	True	True	True
ERR7810024_25	True	False	True
ERR7034523_21987	True	True	True
ERR6544223_12446	True	False	False
ERR6767589_21987	True	True	False
ERR6634131_21987	True	True	True
ERR6320534_21987	True	True	False
ERR6440648_16751	True	True	False
ERR7477682_25	True	False	True
ERR7860165_25	True	True	True
ERR7731663_25	True	False	True
ERR7262083_25	True	False	True
ERR6443670_6809	True	True	False
ERR6694454_78	True	True	True
SRR22738624_21987	False	False	True
ERR7810493_18244	True	True	True
ERR7472098_3877	True	False	True
ERR7752050_25	False	False	True
ERR7798110_12422	True	False	True
ERR7853669_25	True	False	True
ERR7853669_23118	True	False	False
ERR7830845_25	True	False	True
ERR7267839_12422	True	False	False
ERR8185330_29723	True	True	False
ERR7288420_25	True	False	True
ERR7382393_15521	True	False	True
ERR7268675_18244	True	True	True
ERR7269275_25	True	True	True
ERR6647930_18465	True	False	True
ERR7261893_25	True	False	True
ERR6126971_22939	True	False	False
ERR7845134_25	True	False	True
ERR6544055_394	True	True	True
ERR6691985_3877	True	False	True
ERR6484446_21987	True	True	True
ERR6446127_21987	True	False	True
ERR6485598_14025	True	True	False
ERR7368114_15521	True	True	True
ERR7351963_25	True	True	True
ERR7860097_25	True	True	True
ERR7117836_21987	True	True	True
ERR6669738_11271	True	False	False
ERR7844402_25	True	False	True
ERR6767741_27568	False	False	True
ERR6468573_29867	True	False	True
ERR7845579_25	True	False	True
ERR7853336_25	True	True	True
ERR7265350_25	True	False	True
ERR7265300_25	True	False	True
ERR7352980_1678	True	False	True
ERR7289678_25	True	False	True
ERR7288563_25	True	False	True
ERR6467534_2567	True	True	False
ERR8183452_8835	True	True	False
ERR7261965_25	True	True	True
ERR7261965_12792	True	False	True
ERR7115467_21987	False	False	True
ERR7287793_19651	True	False	False
ERR7897242_18244	True	True	True
ERR7272528_25	True	False	True
ERR6765298_24410	True	True	False
ERR7490138_25	True	True	True
ERR6763276_5260	True	False	True
ERR6468190_6642	True	False	False
ERR6468190_21987	True	True	True
ERR6765135_21987	True	True	False
ERR7261847_25	True	True	True
ERR7810654_25	True	False	True
ERR6489491_21987	True	True	True
ERR6491030_21987	True	True	True
ERR6430741_21987	True	True	False
ERR6440364_15521	True	True	True
ERR6114570_27239	True	False	False
ERR6084022_24816	True	False	True
ERR6515212_21950	True	False	False
ERR6634576_21987	True	True	True
ERR6083997_855	True	True	False
ERR6762870_15045	True	True	False
ERR6487770_28004	True	True	False
ERR6488566_21987	True	True	True
ERR7351861_25	True	False	True
ERR7301512_15521	True	True	True
ERR8185385_21987	True	True	True
ERR7477522_25	True	False	True
ERR7108902_21987	False	False	True
ERR6769224_22166	True	True	False
ERR7288495_25	True	True	True
ERR7740735_25	True	False	True
ERR7740735_15521	True	True	False
ERR6534503_25947	True	True	False
ERR7799572_29162	True	True	False
ERR7832120_25	True	False	True
ERR7832120_790	True	False	True
ERR7358514_25	True	True	True
ERR7713093_24727	True	True	False
ERR6442684_17821	True	True	False
ERR6078421_21987	True	True	True
ERR6542108_25916	True	True	True
ERR6673755_22073	True	False	False
ERR6421941_27784	True	True	True
ERR6767539_21490	True	True	False
ERR6766513_27382	True	True	False
ERR7267823_25	True	False	True
ERR7806306_25	True	False	True
ERR7806306_18244	True	True	True
ERR7798004_25	True	False	True
ERR7731720_24358	True	True	False
ERR7806349_25	True	False	True
ERR7806349_3877	True	False	True
ERR7806349_18244	True	True	True
ERR6634480_10166	True	True	True
ERR7092777_21987	True	True	False
ERR6673899_29742	False	False	True
ERR6916337_21987	True	True	False
ERR6457655_9600	True	False	True
ERR6455871_24118	True	True	False
ERR6869087_10764	True	True	True
ERR6773321_21987	True	True	True
ERR7114643_21987	False	False	False
ERR7350988_25	True	True	True
ERR7477601_26766	True	True	True
ERR7752058_25	False	False	True
ERR7851016_25	False	False	True
ERR7806036_25	False	False	True
ERR7806036_234	True	True	True
ERR7806036_18244	True	True	True
ERR7478862_25	False	False	True
ERR7478862_8835	True	True	False
ERR7107775_21987	False	False	True
ERR7941225_18244	True	True	True
ERR7799744_3877	True	False	True
ERR7785664_25	True	False	True
ERR6486005_21987	True	True	True
ERR7353385_25	True	False	True
ERR6543616_25202	True	True	True
ERR7351694_25	True	False	True
ERR7491393_25	True	False	True
ERR7091636_21987	False	False	False
ERR7754059_18244	True	True	True
ERR6773020_3877	True	False	True
ERR7235756_2129	True	True	False
ERR6428769_21987	True	True	True
ERR6768684_21987	True	False	True
ERR7140599_21987	True	True	True
ERR7758267_78	True	False	True
ERR7290667_25	True	True	True
ERR6497708_21987	True	True	True
ERR7161375_25	True	False	True
ERR6633676_21987	True	True	True
ERR6191883_21987	True	True	True
ERR6633052_8432	True	True	True
ERR6633052_21028	True	True	False
ERR6444773_18242	True	False	False
ERR6455607_21650	True	False	True
ERR6372737_28361	True	False	False
ERR6457281_18465	True	False	True
ERR6085735_25696	True	False	True
ERR6322990_25202	True	False	True
ERR6369721_21987	True	True	True
ERR6772439_3877	True	False	True
ERR6417991_29162	True	False	False
ERR7269438_25	True	False	True
ERR7349501_1678	True	False	True
ERR7874401_25	True	False	True
ERR7273433_25	True	False	True
ERR6679794_11113	True	False	False
ERR6466221_12417	True	True	True
ERR6466221_25077	True	True	True
ERR6466221_25276	False	True	True
ERR6868736_21987	True	True	True
ERR7811414_25	True	False	True
ERR6453810_3877	True	False	True
ERR7799494_7057	True	True	True
ERR7104770_21837	True	False	True
ERR7752025_25	True	False	True
ERR7288967_25	True	False	True
ERR6417273_21987	True	True	True
ERR6541563_8433	True	False	False
ERR6494887_5260	True	True	True
ERR6444838_1931	True	True	False
ERR7766196_8835	True	True	False
ERR6624111_21987	True	True	True
ERR7845693_18244	True	True	True
ERR7288532_25	True	False	True
ERR6387973_3144	True	True	True
ERR6451944_21987	True	True	True
ERR6467943_25202	True	False	True
ERR6512763_21987	True	True	True
ERR6764828_2775	True	True	False
ERR6764828_21987	True	True	False
ERR6541286_21987	True	True	False
ERR6626332_24776	True	True	False
ERR6078290_3294	True	True	True
ERR6168896_24618	True	False	True
ERR6763278_11992	True	True	False
ERR6906965_21987	True	True	True
ERR7478828_25	True	True	True
ERR7805611_7057	True	True	True
ERR6078659_21987	True	True	True
ERR6425783_2893	True	True	False
ERR6764044_21987	True	True	False
ERR7261775_25	True	False	True
ERR6540742_21987	True	True	True
ERR6633559_21987	True	True	False
ERR6187643_26137	True	False	False
ERR6445886_668	True	True	False
ERR6764060_24410	True	True	False
ERR7755329_25	True	True	True
ERR6768023_23128	True	True	True
ERR7349763_3877	True	False	True
ERR7899500_12422	True	False	False
ERR7166036_3877	True	False	True
ERR7808560_12422	True	False	True
ERR7808560_19295	True	False	True
ERR7766217_18244	True	True	True
ERR7355278_25	True	False	True
ERR7941368_25	True	False	True
ERR7752027_25	True	False	True
ERR6678649_1906	True	True	False
ERR7368148_15521	True	True	True
ERR7261859_25	True	True	True
ERR7940578_26766	True	False	True
ERR7712055_8835	True	True	True
ERR7712055_15521	True	True	True
ERR7761426_25	True	False	True
ERR6450769_24410	True	True	False
ERR6628761_21987	True	True	False
ERR6540487_21987	True	True	True
ERR6187615_26137	True	False	False
ERR6423749_408	True	True	False
ERR6542131_22232	True	True	False
ERR7811437_25	True	False	True
ERR7811437_7395	True	True	False
ERR7477842_25	True	False	True
ERR7353160_1353	True	True	False
ERR7352126_25	True	False	True
ERR6456640_29300	True	True	False
ERR6540504_21987	True	True	True
ERR6528909_3877	True	False	True
ERR6528906_29389	True	False	False
ERR6771565_8318	True	True	False
ERR7288752_25	False	True	True
ERR6619478_21987	True	True	True
ERR6489640_21987	True	False	True
ERR7271446_25	True	False	True
ERR7262973_25	True	False	True
ERR7270189_25	True	False	True
ERR7266231_25	True	True	True
ERR6634258_21987	True	True	False
ERR6445343_15521	True	True	False
ERR7810266_25	False	False	True
ERR7117771_21987	True	True	True
ERR7268329_23118	True	False	False
ERR7859740_25	True	False	True
ERR6629562_21987	True	True	True
ERR6453246_9600	True	False	True
ERR7351014_25	True	False	True
ERR7761341_1678	True	False	True
ERR7859064_26766	True	True	True
ERR7731434_25	True	False	True
ERR6771561_14425	True	True	False
ERR7472081_25	True	True	True
ERR7731427_25	True	False	True
ERR6695213_18465	True	False	True
ERR6457333_21987	True	True	True
ERR7471998_25	True	False	True
ERR7367824_24223	True	True	False
ERR6313996_28492	True	False	True
ERR6306304_21987	True	True	True
ERR7289475_25	True	False	True
ERR7357560_25	True	False	True
ERR6761260_28403	True	True	False
ERR6419099_25630	True	True	False
ERR6488090_21987	True	True	True
ERR6541386_24314	True	False	False
ERR6418074_1217	True	False	False
ERR6542851_29022	True	True	False
ERR6422074_12417	True	True	True
ERR6634113_21987	True	False	False
ERR7104412_1678	True	False	True
ERR6774104_790	True	False	False
ERR6194270_24066	True	True	False
ERR6678831_7216	True	False	True
ERR6127027_3877	True	False	True
ERR6698082_21987	True	True	True
ERR7355587_25	True	True	True
ERR7268671_25	True	True	True
ERR7478769_3877	True	False	True
ERR6769217_11401	True	True	False
ERR7269946_29710	True	False	False
ERR7380131_8835	True	True	True
ERR6701877_21987	True	True	True
ERR7009755_8835	True	True	True
ERR7264305_76	True	False	True
ERR7358066_25	True	False	True
ERR7355320_25	True	False	True
ERR7266510_8715	True	True	True
ERR7266553_25	True	False	True
ERR7263865_25363	True	True	False
ERR8183012_25	False	False	True
ERR6763584_21987	True	True	False
ERR7301563_13791	True	True	False
ERR7116442_21987	False	False	True
ERR7272572_12422	True	False	True
ERR7359880_25	False	False	True
ERR7262434_25	False	False	True
ERR7241415_25	False	False	True
ERR6760965_7755	True	True	False
ERR7272714_25	True	False	True
ERR6441680_26116	True	True	False
ERR6487156_12729	True	True	False
ERR6424315_28634	True	True	False
ERR6534808_2078	True	True	False
ERR7267333_25	True	False	True
ERR6696759_4485	True	True	True
ERR6423620_5388	True	True	False
ERR6423620_21987	True	True	False
ERR7477770_18244	True	True	True
ERR7270376_15521	True	True	False
ERR7740522_25	True	True	True
ERR7357652_25	True	False	True
ERR7287743_78	True	False	True
ERR7766300_25	True	False	True
ERR7766300_23118	True	False	False
ERR7477703_28878	True	True	False
ERR7811544_25	True	False	True
ERR7477969_25	False	True	True
ERR7854225_25	True	False	True
ERR7876047_25	True	True	True
ERR7265327_25	True	False	True
ERR6419809_8833	True	True	True
ERR6765374_21987	True	True	True
ERR6766797_21987	True	True	True
ERR6526888_21987	False	False	False
ERR7269198_4312	True	True	True
ERR7485425_4312	True	True	True
ERR7290527_25	True	False	True
ERR7290527_4312	True	True	True
ERR6692648_6833	True	True	False
ERR6694734_28081	True	True	True
ERR6694108_3877	True	False	True
ERR7740442_25	True	True	True
ERR7104912_21987	True	True	True
ERR6534931_21987	True	True	True
ERR6078718_4071	True	False	False
ERR6470760_18465	True	True	True
ERR6085756_29584	True	True	False
ERR6774536_29162	True	False	False
ERR6768574_19220	True	True	False
ERR6543163_21987	True	False	True
ERR6765064_20596	True	False	False
ERR6170382_17203	True	False	False
ERR6085349_23685	True	False	False
ERR6314421_21307	True	True	False
ERR6764111_21987	True	True	True
ERR6769829_21818	True	False	True
ERR7270505_3877	True	False	True
ERR7268686_18244	True	True	True
ERR6673979_13514	True	True	False
ERR7752124_25	True	False	True
ERR7273487_25	True	False	True
ERR7478554_25	True	False	True
ERR6514529_27041	True	True	False
ERR6542987_20641	True	True	False
ERR6488873_21987	True	True	True
ERR7830547_23118	True	False	False
ERR7852794_25	True	False	True
ERR7872856_20530	True	False	False
ERR7754122_25	True	False	True
ERR7176357_25	True	False	True
ERR7357431_15521	True	True	False
ERR6369679_1932	True	False	False
ERR6441538_21987	True	True	True
ERR7485480_25	True	False	True
ERR7806319_25	True	False	True
ERR7166009_25	True	False	True
ERR6761879_21987	True	True	False
ERR6679126_18465	True	False	True
ERR6541868_14299	True	True	False
ERR6629566_21987	True	True	True
ERR6629566_22087	True	True	True
ERR6320120_11817	True	True	False
ERR6117253_21987	True	False	True
ERR6497950_21987	True	False	True
ERR6444610_19064	True	True	False
ERR6767238_21987	True	True	False
ERR7107317_27520	True	True	True
ERR7360385_25	True	False	True
ERR7832166_25	True	False	True
ERR7844983_25	True	False	True
ERR7831082_25	True	False	True
ERR7382527_15521	True	True	True
ERR6675301_10764	True	True	True
ERR6696572_29389	True	False	True
ERR7477689_3877	True	False	True
ERR7262099_25	True	False	True
ERR7270711_25	True	False	True
ERR6766668_21987	True	True	True
ERR7098030_19546	True	False	True
ERR6367619_5322	True	True	True
ERR6694918_7943	True	True	True
ERR6327705_23789	True	True	True
ERR6694912_24391	True	True	True
ERR6694919_23789	True	True	True
ERR6086704_11324	True	True	False
ERR6084923_24313	True	True	True
ERR6084923_24314	True	True	True
ERR6495199_29805	True	False	True
ERR6462183_25630	True	True	False
ERR6127202_10764	True	True	True
ERR6462617_25202	True	False	True
ERR7102054_5693	True	False	False
ERR6467342_19844	True	True	True
ERR6771169_3877	True	False	True
ERR7258095_25	True	True	True
ERR7112068_21987	True	True	True
ERR7477930_18244	True	False	True
ERR7809138_25	True	False	True
ERR7872664_3877	True	False	True
ERR7831994_25	False	False	True
ERR7268003_23118	True	False	True
ERR6513346_23405	True	False	False
ERR6194142_790	True	False	True
ERR6542903_25916	True	True	True
ERR6694888_21987	True	False	False
ERR7697305_22307	True	True	False
ERR6771249_19463	True	False	True
ERR7289706_25	True	False	True
ERR7263003_3877	True	False	True
ERR7267917_25	False	False	True
ERR7267304_25	False	False	True
ERR7751757_25	False	False	True
ERR7854361_15521	True	True	False
ERR7270253_25	False	False	True
ERR6694502_28675	True	False	False
ERR7740238_25	True	False	True
ERR7698817_24087	True	True	False
ERR7349823_25	True	False	True
ERR7830813_25	True	False	True
ERR7485500_25	True	False	True
ERR6770899_21987	True	True	False
ERR6773830_21987	True	True	True
ERR6695810_18465	True	False	True
ERR7245073_21987	True	True	True
ERR7245073_22139	True	True	True
ERR7378194_15521	True	True	True
ERR6515210_29867	True	False	True
ERR6543308_21987	True	True	False
ERR6619619_4454	True	True	False
ERR6619619_19004	True	True	False
ERR6429622_27727	True	True	False
ERR6426394_24410	True	True	False
ERR7355383_25	True	False	True
ERR7853381_18244	True	True	True
ERR7357893_25	True	False	True
ERR6516460_19642	True	False	False
ERR6541456_28254	True	False	True
ERR7289425_25	True	False	True
ERR7874493_25	False	False	True
ERR6774337_1369	True	False	False
ERR6767393_21987	True	True	True
ERR6484829_21987	True	True	True
ERR6486349_26467	True	True	True
ERR6761264_21987	True	True	True
ERR7110631_21987	True	True	False
ERR6692188_12385	True	False	False
ERR6081906_12079	True	True	False
ERR6187658_26137	True	False	True
ERR6367177_790	True	False	True
ERR6126847_3877	True	False	True
ERR7830791_25	True	True	True
ERR7951685_25	True	True	True
ERR8182474_8829	True	False	True
ERR7288310_25	True	False	True
ERR6373097_21987	True	True	False
ERR6695795_1324	True	True	False
ERR6079415_8367	True	False	False
ERR7262341_25	True	False	True
ERR7808880_25	True	True	True
ERR8185386_15174	True	False	False
ERR7268142_25	True	False	True
ERR7471966_25	True	False	True
ERR7858989_25	True	False	True
ERR6622671_21987	True	True	True
ERR6773250_3877	True	False	True
ERR6532593_29736	True	False	False
ERR7477974_25	True	True	True
ERR8184249_10831	True	False	False
ERR8184249_26234	True	True	False
ERR7859365_25	True	False	True
ERR7379967_27593	False	False	False
ERR7116020_23003	True	False	False
ERR7263319_25	True	False	True
ERR7811161_25	True	False	True
ERR6695577_71	True	True	False
ERR7358624_25	True	False	True
ERR7740551_8835	True	True	False
ERR7265166_25	True	True	True
ERR7288859_25	True	False	True
ERR7289625_25	True	True	True
ERR7873731_25	True	True	True
ERR7352172_25	True	False	True
ERR7266509_25	True	True	True
ERR7266509_23118	True	True	False
ERR7263002_26766	True	True	True
ERR6767310_21987	True	True	True
ERR7289142_3877	True	False	True
ERR7485371_26766	True	True	False
ERR7268629_18244	True	True	True
ERR7874060_25	True	False	True
ERR7874060_15521	True	True	False
ERR7268797_25	False	False	True
ERR7289891_29354	True	True	False
ERR7844944_18244	True	True	True
ERR7349609_7473	True	False	False
ERR7268042_23118	True	False	False
ERR7268681_25	False	False	True
ERR7381225_21987	False	False	True
ERR7741281_25	False	False	True
ERR7349510_9600	True	False	True
ERR6696148_3877	True	False	True
ERR7273870_23118	True	False	True
ERR6764441_21987	True	True	True
ERR7262353_28254	True	False	True
ERR6549959_2870	True	True	False
ERR7024205_14384	True	False	True
