ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7740410_15521	True	True	False
ERR7806322_234	True	True	True
ERR7941779_25	False	False	True
ERR7941779_15521	True	True	False
ERR7852020_18244	True	True	True
ERR6764779_21987	True	True	False
ERR8018033_25	False	False	True
ERR8018033_15521	True	True	False
ERR7805513_25	False	False	True
ERR7805513_15521	True	False	False
ERR7859452_9600	True	False	True
ERR7353020_8835	True	True	False
ERR7876366_13649	False	True	True
ERR7877570_15521	True	True	False
ERR7763296_15521	True	True	False
ERR7853569_15521	True	True	False
ERR7853569_23118	True	False	False
ERR7851793_15521	True	True	False
ERR7851793_23118	True	True	False
ERR7030315_21987	False	False	True
ERR7030315_24410	True	True	False
ERR7829912_15521	True	True	False
ERR6768095_21987	True	True	False
ERR7027037_24410	True	True	False
ERR7115242_21987	False	False	True
ERR7115242_24299	False	False	True
ERR7851281_25	True	False	True
ERR7851957_15521	True	True	False
ERR7273738_25	True	False	True
ERR7705586_19137	True	False	False
ERR7165975_3877	True	False	True
ERR7165975_15521	True	True	False
ERR7731463_8835	True	True	False
ERR7731463_26766	True	True	False
ERR7036770_21987	True	True	True
ERR7036770_24410	True	True	False
ERR7478898_25	True	False	True
ERR7478898_26766	True	True	True
ERR7139791_21987	True	True	False
ERR7478655_8835	True	True	False
ERR7478655_15521	True	True	False
ERR7289812_18235	True	False	True
ERR7289812_18244	True	True	True
ERR7852171_25	True	True	True
ERR7811372_25	True	False	True
ERR7878415_25	True	True	True
ERR6772224_24410	True	True	False
ERR6772224_25276	True	True	True
ERR7114743_3877	True	False	True
ERR6679098_21987	True	True	False
ERR6678469_28461	True	True	False
ERR6692721_210	False	False	True
ERR6678405_25902	True	True	True
ERR6773179_25327	True	True	False
ERR6770548_3877	True	False	True
ERR6691980_25202	True	False	True
ERR7118064_24410	True	True	False
ERR7798310_25	True	True	True
ERR7941510_7547	True	False	True
ERR7257799_25	True	False	True
ERR7830910_15619	True	True	False
ERR7785677_25	True	False	True
ERR7852780_15521	True	True	False
ERR7852780_26766	True	True	True
ERR7267989_27390	False	True	True
ERR6692317_25276	True	True	True
ERR6692759_21987	True	True	False
ERR6735428_22687	True	False	False
ERR6692472_29543	True	True	False
ERR7731466_19660	False	True	False
ERR7731466_23992	False	True	False
ERR8185960_15521	False	False	False
ERR7811043_8835	True	True	True
ERR7830793_25	False	False	True
ERR7830793_7057	True	True	True
ERR7859197_15521	True	True	False
ERR7875328_15521	True	True	False
ERR7262011_25	False	False	True
ERR7262011_15521	True	True	False
ERR7118205_15521	False	False	False
ERR7118205_21987	True	True	True
ERR7810590_25	True	False	True
ERR7810590_22383	True	True	True
ERR7830323_23118	True	False	False
ERR7740158_12321	True	True	False
ERR7740158_14895	True	False	False
ERR7357368_22884	True	False	False
ERR7852259_18244	True	False	True
ERR7854719_17583	True	False	False
ERR7754267_15521	True	True	False
ERR7754267_26766	True	True	True
ERR7810555_25	True	False	True
ERR7478943_3877	True	False	True
ERR7357356_25	True	False	True
ERR7357356_18244	True	True	True
ERR7368724_15521	False	False	False
ERR7368724_28468	True	False	False
ERR7349430_25	True	False	True
ERR7382347_13791	True	True	False
ERR7349745_14923	True	False	False
ERR7349745_23096	True	False	False
ERR7349462_612	False	False	False
ERR7349768_25	True	True	True
ERR7349768_14923	False	False	False
ERR7349768_15521	True	True	False
ERR7715218_15521	False	False	False
ERR7810250_78	True	False	True
ERR7766225_25	True	True	True
ERR8184218_29552	True	True	False
ERR7712354_21987	False	False	False
ERR7269050_22487	True	True	False
ERR6915883_24410	True	True	False
ERR6772016_11196	True	True	True
ERR7022898_24410	True	True	False
ERR7106638_9904	False	True	False
ERR7806314_15521	True	True	False
ERR7806314_24410	False	False	False
ERR7798445_25	True	True	True
ERR7830515_15521	True	True	False
ERR6671090_21987	True	True	False
ERR7751585_15521	True	True	False
ERR7751585_28955	False	False	True
ERR6692186_24410	True	True	False
ERR7027437_11196	True	True	True
ERR7027437_21987	True	True	True
ERR7741182_15521	True	True	False
ERR7836048_15521	True	True	False
ERR6693808_25276	True	True	True
ERR7241997_6742	True	True	False
ERR7237283_354	False	False	False
ERR7301439_4815	False	False	False
ERR8185721_15521	True	True	True
ERR7242111_8835	True	True	False
ERR8183379_10645	False	False	False
ERR8183379_21635	True	True	False
ERR8185786_8829	True	True	True
ERR8185786_15521	True	True	True
ERR7785565_25	False	False	True
ERR7349584_23452	False	False	False
ERR8183062_8835	True	True	False
ERR8183062_15521	True	True	False
ERR7697125_8829	True	True	True
ERR7697125_15521	True	True	True
ERR7762216_3683	True	True	True
ERR7831055_25	True	False	True
ERR7831055_21255	False	True	False
ERR7349684_15521	True	False	False
ERR7810234_78	True	False	True
ERR7810234_29742	False	False	True
ERR7261935_25	True	False	True
ERR7754214_25	True	False	True
ERR7754214_15521	True	True	False
ERR7805541_7057	True	True	True
ERR7268471_25	True	False	True
ERR6675185_28461	True	True	False
ERR6675185_28916	False	False	True
ERR7810306_8835	True	False	True
ERR7810306_15521	False	False	False
ERR7740893_8835	True	True	False
ERR7740893_15521	True	True	False
ERR7273400_15521	True	True	False
ERR6769193_18324	True	True	False
ERR7754149_15521	True	True	False
ERR7697389_21987	True	True	False
ERR7830846_25	True	True	True
ERR7830846_15521	True	True	False
ERR7807736_15521	True	True	False
ERR7097903_16425	True	True	False
ERR7714835_269	True	True	False
ERR7349541_8835	True	True	False
ERR7349541_15521	False	False	False
ERR7698124_8835	True	True	False
ERR7696306_25932	False	False	False
ERR7696306_29868	False	False	True
ERR7352079_9171	True	True	False
ERR7758236_25	False	False	True
ERR7859150_15521	True	True	False
ERR7811285_78	True	False	True
ERR7831250_18244	True	True	True
ERR7831250_23948	True	True	True
ERR7761278_25	False	False	True
ERR7351860_25	False	False	True
ERR7266639_25	False	False	True
ERR7809755_25	False	False	True
ERR7809755_13687	True	True	True
ERR7860315_15521	True	True	False
ERR7860315_18244	True	True	False
ERR7806665_15521	True	True	False
ERR7878325_78	True	False	True
ERR7844822_25	False	False	True
ERR7844822_8835	True	True	False
ERR7854177_15521	True	True	False
ERR7799261_18244	True	True	True
ERR7741147_78	True	True	True
ERR7741147_15521	True	False	False
ERR7830386_25	False	False	True
ERR6771881_18465	True	False	True
ERR6771881_25509	True	True	False
ERR7139903_24410	True	True	False
ERR7092191_21987	True	True	True
ERR6766285_21987	True	True	True
ERR7093171_25276	True	True	True
ERR7269328_15521	True	True	False
ERR8185478_18691	False	False	False
ERR7139521_24410	True	True	False
ERR6468254_22139	True	False	True
ERR6591049_11196	True	True	True
ERR6466413_21987	True	True	True
ERR6763665_24410	True	True	False
ERR6767078_12699	False	False	False
ERR7290250_341	True	True	False
ERR7290250_21987	False	False	True
ERR7290247_11849	False	False	False
ERR7287717_25	False	False	True
ERR7287717_15521	True	True	False
ERR7288897_3877	True	False	True
ERR7288897_27895	True	False	True
ERR7806228_25	True	True	True
ERR7806228_234	True	True	True
ERR7268908_8835	True	True	False
ERR7378399_21987	True	False	False
ERR7374401_8835	True	True	True
ERR7374401_15521	True	True	True
ERR7806391_25	True	False	True
ERR7854521_8835	True	True	True
ERR7854521_15521	False	False	False
ERR7740919_25	True	False	True
ERR7262488_15521	True	True	False
ERR7754551_8835	True	True	False
ERR7799352_25	True	True	True
ERR7740924_15521	True	True	False
ERR7116532_24410	True	True	False
ERR7351829_21456	False	False	True
ERR7351829_28403	True	True	False
ERR6869612_24410	True	True	False
ERR7809587_13752	True	True	True
ERR7358513_25	True	False	True
ERR7714656_4675	True	True	False
ERR7372712_8835	False	False	True
ERR7101979_21987	True	True	True
ERR7026995_24410	True	True	False
ERR6869535_22867	False	False	False
ERR6869517_21494	False	False	True
ERR6695607_24410	True	True	False
ERR7107088_21987	True	True	True
ERR7100633_24410	True	True	False
ERR7351086_8835	True	True	False
ERR7715167_6545	False	False	False
ERR7740228_25	True	True	True
ERR7799567_29794	False	True	True
ERR7751991_25	True	False	True
ERR7878097_78	True	False	True
ERR7878097_1678	True	False	True
ERR7878097_29742	False	False	True
ERR7785675_18244	True	True	True
ERR7831415_234	True	True	True
ERR7092600_18465	True	True	True
ERR7092600_21987	True	True	False
ERR8185970_8866	False	False	False
ERR8185622_23948	False	False	False
ERR8183362_23421	False	False	False
ERR6613454_24410	True	True	False
ERR7830375_25	True	False	True
ERR7761237_25	True	False	True
ERR7761237_22005	True	False	True
ERR7761237_28883	False	True	False
ERR7831721_15521	True	True	False
ERR7490071_8835	True	True	False
ERR7872509_11015	True	True	False
ERR7268395_13543	False	False	True
ERR7872711_15521	True	True	False
ERR7810184_29742	False	False	True
ERR7853399_23118	True	False	True
ERR7854740_25	False	False	True
ERR7785528_8835	True	True	False
ERR7785528_23118	True	False	False
ERR7951865_26766	True	False	True
ERR7810207_78	True	False	True
ERR7810207_8835	True	True	False
ERR7896855_25	False	False	True
ERR7092815_21987	True	True	False
ERR6771572_1477	False	True	False
ERR6771572_21987	True	True	True
ERR6771572_24410	True	True	False
ERR6772569_25938	True	False	False
ERR7353497_25	True	False	True
ERR7353497_3877	True	False	True
ERR7033172_24410	True	True	False
ERR7739384_78	True	False	True
ERR7263140_15521	True	True	False
ERR7853141_25	True	False	True
ERR7740282_15521	True	True	False
ERR7875335_25	False	False	True
ERR7766284_7351	False	True	False
ERR7766284_14917	True	True	False
ERR7166005_29426	False	False	False
ERR7261868_25	True	False	True
ERR7808318_25	True	False	True
ERR7878358_78	True	False	True
ERR7740775_25	False	False	True
ERR7873497_25	False	False	True
ERR7804406_7057	True	True	True
ERR7798114_24348	True	False	False
ERR7352113_25	True	True	True
ERR7798321_8653	True	True	False
ERR7798321_23853	True	True	True
ERR7755332_234	True	True	True
ERR7877789_25	True	False	True
ERR7834138_23013	True	True	False
ERR7740219_25	True	False	True
ERR7740219_15521	True	True	False
ERR7351946_15521	True	True	False
ERR7852434_25	True	True	True
ERR7852434_18244	True	True	True
ERR7852434_26095	True	False	False
ERR7851795_25	True	True	True
ERR7851795_23118	True	False	False
ERR7740814_8835	True	True	False
ERR7731625_15521	True	True	False
ERR7268447_9314	True	True	False
ERR8184984_21987	False	False	False
ERR7698370_27467	True	True	False
ERR7809969_15521	True	True	False
ERR8182279_8835	True	True	True
ERR7859253_8835	True	True	False
ERR7810702_1678	True	False	True
ERR7852297_18244	True	True	True
ERR7831386_25	False	False	True
ERR7798308_15521	True	True	False
ERR8182650_15112	True	False	False
ERR7740096_8835	True	True	False
ERR7740096_21304	True	True	False
ERR7845749_3877	True	False	True
ERR7288477_15521	True	True	False
ERR7289940_25	True	True	True
ERR7268002_8835	True	True	False
ERR7477909_25	True	False	True
ERR7271545_25	True	False	True
ERR7112039_28461	True	True	False
ERR7102790_21987	False	False	True
ERR8184098_15521	False	False	True
ERR7831267_25	True	True	True
ERR7831267_18244	True	True	True
ERR6484278_26951	True	False	False
ERR6766713_21450	True	True	True
ERR7351945_15521	True	False	False
ERR6592520_21987	True	True	True
ERR6592520_24410	True	True	False
ERR7485493_15521	False	False	False
ERR7904690_25	True	False	True
ERR7034294_21987	True	True	True
ERR6915438_21987	True	True	True
ERR6915438_24410	True	True	False
ERR7761308_1542	True	True	False
ERR7761308_15521	True	True	False
ERR6674660_21987	True	True	True
ERR7262194_15521	True	True	False
ERR7030363_21987	True	True	False
ERR7490253_23338	True	True	False
ERR7851954_18244	True	True	True
ERR7851954_18653	True	True	True
ERR7035094_11196	True	True	True
ERR7100486_21987	True	True	False
ERR7873933_2752	True	False	False
ERR7807050_18464	False	False	True
ERR7831288_20964	False	True	True
ERR7809916_29501	False	True	False
ERR7810186_25	True	True	True
ERR7810345_26766	True	False	False
ERR7853330_25	True	False	True
ERR7853330_23277	False	False	False
ERR7368218_26234	True	False	False
ERR7699127_15521	False	False	True
ERR8017972_8150	False	True	True
ERR7797795_25	True	False	True
ERR7797795_15521	True	True	False
ERR7289605_15521	True	True	False
ERR7713641_8829	True	True	True
ERR7872744_27677	False	False	False
ERR7273394_25147	True	True	False
ERR7810714_25	True	False	True
ERR7810714_4312	True	True	True
ERR7754975_25	True	False	True
ERR7754975_234	True	True	True
ERR7754975_15521	True	True	False
ERR7262192_3877	True	False	True
ERR7381215_5380	False	False	False
ERR7357586_18244	True	True	True
ERR7740053_15521	True	True	False
ERR7852480_7650	True	False	False
ERR7852248_9250	True	True	True
ERR7852248_14794	True	False	False
ERR7852248_23118	True	False	False
ERR7751834_13578	True	False	True
ERR7830243_78	True	False	True
ERR7851466_29468	True	True	False
ERR7799435_7057	True	True	True
ERR7270514_8835	True	True	False
ERR7271503_15521	True	True	False
ERR7262844_78	True	False	True
ERR7290861_16870	False	True	False
ERR7290861_17993	False	False	False
ERR7471977_25	False	False	True
ERR7741185_27636	True	False	False
ERR8184716_15521	True	True	False
ERR7845273_8835	True	True	False
ERR7845273_18244	True	True	True
ERR7806551_15521	True	True	False
ERR7811636_8835	True	True	True
ERR7259606_15521	True	True	False
ERR7697010_21987	True	True	False
ERR7478793_7459	True	True	False
ERR7478793_15521	True	True	False
ERR7478793_29742	False	False	True
ERR7758609_25	True	True	True
ERR7731684_78	True	False	True
ERR7766296_8835	True	True	False
ERR7766296_23118	True	False	False
ERR7731775_25	True	False	True
ERR7751728_25	True	False	True
ERR7751728_15521	True	True	False
ERR7854287_25	True	False	True
ERR7854287_15521	True	True	False
ERR7262224_22377	False	True	False
ERR7852331_25	True	False	True
ERR7832137_118	True	False	False
ERR7832137_1678	True	False	True
ERR7897035_25	True	False	True
ERR7897035_15521	True	True	False
ERR7877774_28902	True	True	False
ERR7843824_15521	True	True	False
ERR7799517_7057	True	True	True
ERR8017912_779	False	True	False
ERR8017912_23012	False	False	False
ERR7877617_25	True	True	True
ERR7877617_15521	True	True	False
ERR7785588_25	True	False	True
ERR7785588_78	True	False	True
ERR7785588_23118	True	False	True
ERR7751889_78	True	False	True
ERR7851131_25	True	False	True
ERR7851131_15521	True	True	False
ERR7799165_15521	True	True	False
ERR7859769_15521	True	True	False
ERR7808962_8835	True	True	False
ERR7477929_22104	False	False	False
ERR8182430_15521	True	True	False
ERR7896885_29742	False	False	True
ERR7854059_25	True	True	True
ERR7785592_25	True	False	True
ERR8188134_15521	True	True	True
ERR8185439_27386	True	True	False
ERR7357409_26178	False	False	False
ERR7810646_78	True	False	True
ERR7712203_8835	True	True	False
ERR7712203_15521	True	True	False
ERR7712203_28694	False	True	False
ERR7875596_15521	True	True	False
ERR7809128_26766	True	True	True
ERR7269137_8835	True	True	False
ERR7024057_15521	False	False	False
ERR7024057_21987	False	False	True
ERR7355285_25	True	False	True
ERR7740762_7165	False	False	True
ERR7807216_25	True	False	True
ERR7027843_25276	True	True	True
ERR7350760_25	True	True	True
ERR6591125_24410	True	True	False
ERR7859782_15521	True	True	False
ERR7478855_25	False	False	True
ERR7289231_26766	True	True	True
ERR7353400_29742	False	False	True
ERR7806638_25	True	False	True
ERR7806638_15521	True	True	False
ERR7740834_234	True	True	True
ERR7809752_1176	True	False	False
ERR7809752_15521	True	True	False
ERR7805844_4987	True	True	False
ERR7872516_15521	True	True	False
ERR7751848_15521	True	True	False
ERR7854266_23105	True	False	False
ERR7852855_23984	True	False	False
ERR7852855_27390	False	False	True
ERR7851849_25	True	True	True
ERR7904547_23118	True	False	True
ERR7268527_21310	True	True	False
ERR7270676_15471	True	False	True
ERR7478608_78	True	False	True
ERR7478528_15521	True	True	False
ERR7478528_27372	False	False	True
ERR7806600_234	True	True	True
ERR7852571_25	False	False	True
ERR7477551_15521	True	True	False
ERR7272866_23219	True	True	True
ERR7105207_21987	True	True	False
ERR7805485_7057	True	True	True
ERR7740314_18244	True	True	True
ERR7853249_25	True	False	True
ERR7731559_13514	True	True	True
ERR7859972_25	True	False	True
ERR7859972_1346	True	True	False
ERR7853690_23118	True	False	False
ERR8182536_8829	True	True	True
ERR7830529_8835	True	True	False
ERR7758358_25	False	False	True
ERR7758286_78	True	False	True
ERR7758286_27840	True	True	False
ERR7797924_26766	True	True	True
ERR7357437_25163	True	False	False
ERR8185001_15521	False	False	False
ERR7810190_78	True	True	False
ERR7810190_8835	True	True	False
ERR8183733_8835	True	True	False
ERR7755498_4312	True	True	True
ERR7897106_21624	False	False	False
ERR7877645_20673	False	False	False
ERR7478492_78	True	False	True
ERR7478492_16307	True	False	False
ERR7380122_24410	True	True	False
ERR7898621_341	True	True	False
ERR7808057_25	False	False	True
ERR7830275_26766	True	True	True
ERR7754702_5023	False	True	False
ERR7754702_15521	True	False	False
ERR7478758_26766	True	True	True
ERR7804270_25	False	False	True
ERR7851130_25	False	False	True
ERR7165991_15521	True	True	False
ERR7102859_21987	False	False	True
ERR7810575_29742	False	False	True
ERR7025768_25276	True	True	True
ERR7025768_28291	True	False	False
ERR7108901_11196	True	True	True
ERR7290159_25	False	False	True
ERR7350790_8835	True	True	False
ERR7259472_25	False	False	True
ERR7289876_7669	False	False	False
ERR7478707_25	False	False	True
ERR7831481_78	True	False	False
ERR7878411_78	True	False	True
ERR7878411_23118	True	False	False
ERR7491491_25	False	False	True
ERR7289657_63	True	False	False
ERR7289657_64	True	False	False
ERR7808159_25	False	False	True
ERR7811430_15521	True	True	False
ERR7811430_18244	True	True	True
ERR7352107_25	False	False	True
ERR7272677_25	False	False	True
ERR7097922_9600	True	False	True
ERR7097922_15521	False	False	False
ERR7097922_21987	True	True	True
ERR7261998_15521	True	True	False
ERR7352165_9208	False	False	False
ERR7271731_25	False	False	True
ERR7273530_25	False	False	True
ERR7740659_25	False	False	True
ERR7740659_358	True	False	False
ERR7810212_78	True	False	True
ERR7810212_8835	True	True	False
ERR7352956_10523	False	False	True
ERR7851730_26766	True	True	True
ERR7761440_25	False	False	True
ERR7761408_78	True	False	True
ERR7761408_8835	True	True	False
ERR7761302_25	False	False	True
ERR7761302_29468	True	True	False
ERR7358554_25	False	False	True
ERR7898669_3120	False	True	False
ERR7349504_18270	True	True	False
ERR7033607_21987	True	True	True
ERR7897097_15521	False	False	True
ERR7785442_8835	True	True	False
ERR7852347_78	True	False	True
ERR7852347_3877	True	False	True
ERR7350755_15521	True	True	False
ERR7268147_22079	True	True	True
ERR7853746_23118	True	False	False
ERR7853762_25	False	False	True
ERR7853622_25	False	False	True
ERR7853622_4312	True	True	True
ERR7758478_21624	False	True	False
ERR7844794_12422	True	False	False
ERR7807541_18244	True	True	True
ERR7797935_15521	True	True	False
ERR7797935_18244	True	True	True
ERR7832180_25	False	False	True
ERR7731581_15521	True	True	False
ERR7740875_25	False	False	True
ERR7808926_78	True	False	True
ERR7294122_790	True	False	True
ERR7831146_25	True	False	True
ERR7831146_78	True	False	True
ERR7831146_4312	True	True	True
ERR7831146_8829	True	False	True
ERR7740471_23219	True	False	True
ERR7854301_23219	True	False	True
ERR7712221_696	True	True	False
ERR7859503_1678	True	False	True
ERR7859503_26766	True	True	True
ERR7851754_29162	False	False	False
ERR7025484_25276	True	True	True
ERR7844051_7057	True	True	True
ERR7844051_10805	False	True	False
ERR7288347_24773	False	False	False
ERR7831071_78	True	False	True
ERR7785463_15521	True	True	False
ERR7878287_23202	True	False	True
ERR7810276_23219	True	True	True
ERR7381516_13791	True	True	False
ERR7844968_1303	True	True	True
ERR7844968_4279	False	True	True
ERR7751551_8054	False	False	False
ERR7844649_25	True	True	True
ERR7844649_1352	True	True	False
ERR7844649_26766	True	True	False
ERR7739183_15521	True	True	False
ERR7785571_23118	True	False	False
ERR7845122_25	True	True	True
ERR7845122_6852	True	True	False
ERR7242120_23792	True	True	False
ERR7852294_18244	True	True	True
ERR7761520_78	True	False	True
ERR7289581_25	True	False	True
ERR7289581_15521	True	True	False
ERR7758330_78	True	False	False
ERR7471926_3877	True	False	True
ERR7859889_78	True	False	True
ERR7859889_7124	True	True	False
ERR7269907_25	False	False	True
ERR7269907_15521	True	True	False
ERR7731807_15008	False	False	False
ERR7754292_15521	True	True	False
ERR7785554_23118	True	False	False
ERR7290976_15521	True	True	False
ERR7751730_23058	True	False	False
ERR7368044_15521	False	False	False
ERR7758382_78	True	False	True
ERR7758382_1303	True	True	True
ERR7744624_26029	True	True	False
ERR7873017_15521	True	True	False
ERR7809146_25	False	False	True
ERR7807104_20708	True	True	False
ERR7810686_15521	True	True	False
ERR7853695_18765	False	False	True
ERR7877739_6315	True	False	True
ERR7490064_29742	False	False	True
ERR7754042_14180	False	False	False
ERR7809891_78	True	True	False
ERR7853880_23118	True	False	True
ERR7290806_3877	True	False	True
ERR7290806_15521	True	True	False
ERR7269164_15521	True	True	False
ERR7269014_25	True	False	True
ERR7269014_8835	True	True	False
ERR7810205_15259	False	False	False
ERR7845695_25	True	True	True
ERR7741290_15521	True	True	False
ERR7266584_23486	True	False	False
ERR7798700_25	True	True	True
ERR7798700_15521	True	True	False
ERR7740573_8835	True	True	False
ERR7740573_20160	True	True	False
ERR7851952_25	True	True	True
ERR7807615_18244	True	True	True
ERR7851821_25	True	True	True
ERR6869066_24410	True	True	False
ERR7853028_25	True	True	True
ERR7853028_7918	False	False	False
ERR7853028_21987	False	False	True
ERR7874226_27467	True	True	False
ERR7355297_25	True	True	True
ERR7859459_27382	False	False	True
ERR7033149_11196	True	True	True
ERR7033149_21987	True	True	True
ERR7262235_78	True	False	True
ERR7262235_8835	True	True	False
ERR7262235_26766	True	False	False
ERR7263304_78	True	True	True
ERR7712185_27474	False	False	False
ERR7271777_2889	True	False	False
ERR7271777_15521	True	False	False
ERR7712633_21987	True	True	False
ERR8182586_8835	True	True	True
ERR8182586_15521	True	True	True
ERR7699338_21933	False	False	False
ERR7759227_3877	True	False	True
ERR7810229_78	True	False	True
ERR7810229_26766	True	False	True
ERR7850846_3390	True	True	False
ERR7851973_25	True	True	True
ERR7851973_18244	True	True	True
ERR7806483_9512	False	False	False
ERR7852283_25	True	False	True
ERR7269124_25	True	False	True
ERR7705582_21987	False	False	True
ERR7763372_25	True	False	True
ERR7751992_29742	False	False	True
ERR7740493_15521	True	True	False
ERR7240231_14047	True	False	False
ERR7289987_28254	False	True	True
ERR7026480_28461	True	True	False
ERR7027492_24410	True	True	False
ERR7713563_8835	True	True	True
ERR7830750_25	True	False	True
ERR7761345_8835	True	True	False
ERR7288651_15521	True	True	False
ERR7288651_23405	False	True	False
ERR7269886_11141	False	True	False
ERR7872983_8835	True	True	False
ERR7261952_25	True	False	True
ERR7026870_28461	True	True	False
ERR7033343_11196	True	True	True
ERR7033343_29729	True	False	False
ERR6674034_21987	True	True	False
ERR6915925_28221	False	False	False
ERR6693921_24410	True	True	False
ERR6693586_28915	False	False	True
ERR8182705_21987	True	True	True
ERR8182705_24410	True	True	False
ERR7844165_15521	True	False	False
ERR7477763_15521	True	True	False
ERR7349467_25	False	False	True
ERR7358120_21987	False	False	True
ERR7033781_24410	True	True	False
ERR7830531_15521	True	True	False
ERR7164924_25	False	False	True
ERR7810541_10958	False	False	False
ERR7806192_234	True	True	True
ERR7262903_25	False	False	True
ERR7029551_25	False	False	True
ERR7029551_24410	True	True	False
ERR7093122_23426	False	False	False
ERR7093122_26154	True	False	False
ERR7490120_11141	False	False	False
ERR7030973_25097	True	False	False
ERR6769570_12421	True	True	False
ERR6769570_23472	True	True	False
ERR7115757_474	True	True	False
ERR6648063_25276	True	True	True
ERR7359860_25	False	False	True
ERR7359860_29742	False	False	True
ERR7851721_15456	True	True	False
ERR7941049_12422	True	False	True
ERR7844420_15521	True	True	False
ERR7359441_25	False	False	True
ERR7289505_8835	True	True	False
ERR7844989_18244	True	True	True
ERR7026470_21987	True	True	True
ERR7026470_24410	False	False	False
ERR7026470_25061	True	True	False
ERR7806341_78	True	False	True
ERR7874393_29821	False	False	False
ERR7741269_15521	True	True	False
ERR7026812_732	False	False	False
ERR7290288_15521	True	False	False
ERR7289156_28254	False	False	False
ERR7852772_22005	True	False	True
ERR7809945_17241	False	False	False
ERR7798366_26766	True	False	True
ERR7731468_25	True	False	True
ERR7751942_15521	True	True	False
ERR6763602_26896	True	True	False
ERR7268486_25	True	True	True
ERR7268486_26766	True	True	True
ERR7351913_8835	True	True	False
ERR7351913_15521	True	True	False
ERR7094370_21987	False	False	True
ERR7263216_1111	True	False	False
ERR7270870_29742	False	False	True
ERR7714653_6505	True	False	False
ERR7107699_21987	True	True	False
ERR7107699_24410	True	True	False
ERR7272744_25	False	False	True
ERR7478950_15521	False	True	True
ERR7265293_26766	True	True	True
ERR7288629_15521	True	True	False
ERR7715143_23522	True	True	False
ERR7027274_21987	True	True	False
ERR7271388_15521	True	True	False
ERR7265306_25	False	False	True
ERR7289412_7026	False	True	False
ERR7478756_24899	True	False	True
ERR7093557_11196	True	True	True
ERR6693929_25276	True	True	True
ERR7798376_7057	True	True	True
ERR7262955_21210	False	True	True
ERR7761275_15521	True	False	False
ERR7027270_25	False	False	True
ERR7027270_21987	True	True	False
ERR7349460_28004	True	True	False
ERR7270785_25	False	False	True
ERR7270785_15521	True	True	False
ERR7472037_20577	True	True	True
ERR7273694_29742	False	False	True
ERR7287930_26766	True	False	True
ERR7845186_25	True	False	True
ERR7376956_5020	False	False	False
ERR6679327_21987	True	True	False
ERR6679327_24410	True	True	False
ERR7272492_15521	True	True	False
ERR7106758_21987	True	True	False
ERR7106758_25276	True	True	True
ERR7270135_22205	True	True	False
ERR7349785_25	True	False	True
ERR7269091_2975	False	False	False
ERR7752081_25	True	False	True
ERR7752081_8835	True	True	False
ERR7098135_21987	False	False	False
ERR7351785_15521	True	True	False
ERR6774423_21987	True	True	False
ERR6774423_24410	True	True	False
ERR7026921_28461	True	True	False
ERR7140806_28514	False	True	True
ERR6868733_21987	True	True	False
ERR7093212_24410	True	True	False
ERR7101992_21987	True	True	True
ERR7381398_2741	True	False	False
ERR7357630_21987	False	False	False
ERR7290401_16966	True	True	False
ERR7025785_25276	True	True	True
ERR7022961_16058	True	False	False
ERR7289172_29742	False	False	True
ERR6666375_11196	True	True	True
ERR6681193_21987	True	True	False
ERR6681193_24410	True	True	False
ERR6681193_25276	True	True	True
ERR6772087_11196	True	True	True
ERR7100688_25276	True	True	True
ERR7027470_14479	True	False	False
ERR7804272_7057	True	True	True
ERR7027358_9936	True	False	False
ERR7844045_1678	True	False	False
ERR7844045_15521	True	True	True
ERR7844045_21987	False	True	True
ERR7854227_25	True	False	True
ERR7854227_3877	True	False	True
ERR7023086_5874	True	True	False
ERR6549749_19220	True	True	False
ERR6549749_21987	True	True	False
ERR6549749_25276	True	True	True
ERR7859580_12119	False	False	False
ERR7859580_15521	True	True	False
ERR7806136_234	True	True	True
ERR7853655_25	False	False	True
ERR7853655_18244	True	True	True
ERR7853655_23118	True	False	False
ERR7290275_25	False	False	True
ERR8183042_8471	True	False	False
ERR7853042_15521	True	True	False
ERR7853042_18244	True	True	True
ERR7843867_25	False	False	True
ERR7843867_2689	False	True	True
ERR7843867_15521	True	True	False
ERR7289951_25	False	False	True
ERR7287978_15521	True	True	False
ERR7844675_22806	True	True	True
ERR7797874_18244	True	True	True
ERR7114825_24410	True	True	False
ERR8184701_28768	False	False	False
ERR7830514_26766	True	True	True
ERR7757654_3683	True	True	True
ERR7731560_15521	False	False	False
ERR7731560_16751	False	False	False
ERR7097813_21987	True	True	False
ERR7102899_21987	True	True	False
ERR7102899_24410	True	True	False
ERR7290211_25	False	False	True
ERR7290211_15521	True	True	False
ERR7115090_21987	True	True	False
ERR7752246_15521	True	True	False
ERR7832105_15521	True	True	False
ERR7832105_26766	True	True	True
ERR7904267_15521	True	True	False
ERR7271502_6468	False	True	False
ERR7811400_8835	True	True	True
ERR7807034_15521	True	True	False
ERR7904320_18244	True	True	True
ERR7799085_15521	True	True	False
ERR7804663_25	True	False	True
ERR7804663_18244	True	True	True
ERR7853817_25	True	False	True
ERR8190263_19499	True	True	False
ERR7350590_28712	False	False	False
ERR7808902_78	True	True	True
ERR7808902_1303	True	True	True
