ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6774573_24410	True	True	False
ERR6592215_24410	True	True	False
ERR6489955_7160	True	True	False
ERR6348720_24410	True	True	False
ERR6316694_1303	True	True	False
ERR6512365_24410	True	True	False
ERR6453112_24410	True	True	False
ERR6549559_24410	True	True	False
ERR6452959_24410	True	True	False
ERR6330860_11196	True	True	True
ERR6330860_24410	True	True	False
ERR6450859_24410	True	True	False
ERR6083797_28461	True	True	False
ERR6416801_24410	True	True	False
ERR6120416_24410	True	True	False
ERR6371400_11196	True	True	True
ERR6117622_21987	True	True	False
SRR20760097_8651	True	True	True
SRR21323730_15521	True	True	False
ERR7830758_19217	True	True	False
ERR7290267_15521	True	True	False
ERR7139663_24410	True	True	False
SRR20531823_25902	True	True	False
SRR20934030_15521	True	True	False
SRR20580014_21987	True	True	False
SRR20531640_25902	True	True	False
SRR20882568_13791	True	True	False
SRR20758762_5260	True	True	True
SRR20758762_8651	True	True	True
SRR20976313_23118	True	True	False
SRR20759038_21987	True	True	False
ERR6549938_24410	True	True	False
ERR6086180_24410	True	True	False
ERR6081391_24410	True	True	False
SRR20935108_14960	True	True	False
SRR19472906_23258	True	True	False
ERR6693648_24410	True	True	False
ERR6307196_24410	True	True	False
ERR6304978_21987	True	True	True
ERR6126965_24410	True	True	False
ERR6076215_24410	True	True	False
ERR6467719_24410	True	True	False
ERR7349746_19217	True	True	False
SRR20758944_21987	True	True	False
SRR22565310_10423	True	False	False
SRR22565310_14445	True	False	False
SRR22565310_14450	True	False	False
SRR20886423_14960	True	True	False
SRR20886423_18244	True	True	True
SRR20580228_24410	True	True	False
SRR20767137_21987	True	True	True
ERR6512558_24410	True	True	False
SRR20580354_25902	True	True	True
SRR21878634_24389	True	False	False
SRR21878634_24390	True	False	False
SRR21878634_24410	True	False	False
SRR20062055_14960	True	True	False
SRR21757227_5260	True	True	True
SRR19472932_4640	True	True	True
SRR21044165_21987	True	True	False
ERR6483445_24410	True	True	False
ERR6512992_24410	True	True	False
ERR6693159_25276	True	True	True
ERR6531736_24410	True	True	False
SRR19473201_13791	True	True	False
SRR21878644_24390	True	False	False
SRR21878644_24410	True	False	False
SRR21709709_9246	True	False	False
SRR21709709_9249	True	False	False
SRR20757134_8651	True	True	False
SRR19472884_4640	True	True	True
SRR19472426_28916	True	True	False
SRR21709747_10423	True	False	False
SRR20531266_25902	True	True	True
SRR20939822_15521	True	True	False
ERR6693011_28461	True	True	False
ERR6694842_1303	True	True	False
ERR6694842_3144	True	True	True
ERR6694842_28081	True	True	True
ERR6774119_1303	True	True	False
ERR7097778_24410	True	True	False
ERR6676831_25276	True	True	True
ERR7860009_18244	True	True	True
ERR7860009_21294	True	True	False
ERR7805573_19217	True	True	False
ERR7845699_18244	True	True	True
ERR7799600_19217	True	True	False
ERR7351938_78	True	False	True
ERR7025384_25276	True	True	True
ERR7236225_5260	True	True	False
ERR7101935_25276	True	True	True
ERR7093302_11196	True	True	True
ERR7287844_29742	False	False	True
ERR7809357_7675	True	True	False
ERR7854426_7675	True	True	False
ERR7873373_7675	True	True	False
ERR7830382_15521	True	True	False
ERR7109204_25276	True	True	True
ERR7033943_24410	True	True	False
ERR7092971_25276	True	True	True
ERR6542371_8701	True	False	True
ERR7272518_29742	False	False	True
ERR7025516_11196	True	True	True
ERR6532347_28461	True	True	False
ERR6079495_24410	True	True	False
SRR22565274_9246	True	False	False
SRR22565274_9249	True	False	False
ERR6466623_24410	True	True	False
ERR6452904_25276	True	True	False
ERR6078335_24410	True	True	False
ERR6330993_11196	True	True	True
ERR6418399_6168	True	True	True
SRR22565308_9246	True	False	False
SRR22565308_9249	True	False	False
SRR22740475_5260	True	True	True
ERR6322058_24410	True	True	False
ERR6549582_24410	True	True	False
SRR19992853_6505	True	True	False
SRR19472137_4640	True	True	True
ERR6511890_19844	True	True	True
ERR6305428_21650	True	True	False
ERR6192767_24410	True	True	False
ERR6076401_24410	True	True	False
ERR6694817_24410	True	True	False
ERR6086751_24410	True	True	False
ERR6322711_24410	True	True	False
ERR6076376_28461	True	True	False
ERR6093166_28461	True	True	False
ERR6093096_28461	True	True	False
ERR7806006_7057	True	True	True
ERR6735497_1303	True	True	False
ERR6675010_25062	True	True	False
ERR7022716_24410	True	True	False
ERR6695447_25062	True	True	False
ERR7289079_25062	True	True	False
SRR20934311_14960	True	True	False
SRR17625411_18024	True	False	False
SRR20580535_24410	True	True	False
SRR20580138_21987	True	True	False
SRR19481931_8835	True	True	True
SRR20888552_25902	True	True	False
SRR22553780_18656	True	False	False
SRR22553780_18657	True	False	False
SRR22553780_28915	True	False	False
SRR22553780_28916	True	False	False
SRR20531652_25902	True	True	False
SRR20756191_21987	True	True	False
ERR6586872_21987	True	True	False
SRR20759803_21987	True	True	False
SRR20759367_8651	True	True	True
SRR20758640_5260	True	True	True
SRR21323933_23118	True	True	False
SRR21879562_19220	True	False	False
SRR21709724_10423	True	False	False
SRR20756305_21987	True	True	False
SRR20757173_8651	True	True	False
SRR20766198_21987	True	True	False
SRR20887016_14960	True	True	False
SRR20580636_21987	True	True	False
SRR21709738_9246	True	False	False
SRR21709738_9249	True	False	False
SRR21709738_9252	True	False	False
SRR20594219_25902	True	True	True
SRR20756442_21987	True	True	False
SRR20531691_25902	True	True	False
SRR22739756_14960	True	True	False
SRR20758077_8651	True	True	True
SRR19477619_4640	True	True	True
SRR20756726_8651	True	True	True
SRR20757082_8651	True	True	True
SRR20765905_8651	True	True	True
SRR20756950_8651	True	True	True
SRR20756950_21987	True	True	True
SRR20768985_8651	True	True	False
SRR20768985_21987	True	True	False
SRR20758410_8651	True	True	False
SRR20580344_25902	True	True	False
SRR21878642_24390	True	False	False
SRR20976611_15521	True	True	False
SRR20580590_21987	True	True	False
SRR20580215_25902	True	True	False
SRR20580216_21987	True	True	False
SRR20756140_21987	True	True	False
SRR20531969_21987	True	True	False
SRR20531840_25902	True	True	True
SRR20952111_14960	True	True	False
SRR21044045_8651	True	True	True
SRR20881354_8829	True	True	True
SRR20580537_21987	True	True	False
SRR19485612_4640	True	True	True
SRR20940690_14960	True	True	False
SRR21879593_24390	True	False	False
SRR20763566_21987	True	True	True
SRR20531951_21987	True	True	False
SRR20767339_21987	True	True	False
SRR20766042_8651	True	True	True
SRR20764058_8651	True	True	True
SRR22565279_10423	True	False	False
SRR21872041_24389	True	False	False
SRR21872041_24390	True	False	False
SRR21872041_24410	True	False	False
SRR20758581_21987	True	True	False
SRR22565304_9246	True	False	False
SRR22565304_9249	True	False	False
SRR21323887_14960	True	True	False
SRR20580274_21987	True	True	False
SRR19480196_8829	True	True	True
SRR20758236_21987	True	True	False
SRR19472979_2680	True	True	True
SRR20939909_14960	True	True	True
SRR19472209_8835	True	True	True
SRR23600376_5260	True	True	True
SRR20938208_15521	True	True	False
SRR20938889_15521	True	True	False
SRR21487452_21987	True	False	True
SRR21487452_24390	True	False	False
SRR21323710_13791	True	True	False
SRR20871320_14960	True	True	False
SRR20766133_21987	True	True	False
SRR20580406_21987	True	True	False
SRR20756252_21987	True	True	False
SRR20944509_15521	True	True	False
SRR20058946_14960	True	True	False
SRR21323513_15521	True	True	True
SRR20756920_8651	True	True	True
SRR20881263_15521	True	True	False
SRR20810599_15521	True	True	True
SRR20531916_19220	True	True	False
SRR20531916_24410	True	True	False
SRR22740402_14960	True	True	False
SRR20759919_21987	True	True	False
SRR20580078_24410	True	True	False
SRR19473319_8835	True	True	True
SRR20762817_5260	True	True	True
SRR21322016_14960	True	True	False
SRR20531768_25902	True	True	False
SRR19473149_13791	True	True	False
SRR20531797_25902	True	True	False
SRR20939131_15521	True	True	False
SRR20766073_5260	True	True	True
SRR21878092_24389	True	False	False
SRR21878092_24390	True	False	False
SRR21878092_24792	True	False	False
SRR21878092_24797	True	False	False
SRR20756138_8651	True	True	False
SRR20886542_14960	True	True	False
SRR19472803_13791	True	True	False
SRR20580057_24410	True	True	False
SRR20759357_8651	True	True	False
SRR20756513_8651	True	True	True
SRR20976650_23118	True	True	False
SRR19470920_834	True	True	True
SRR19472806_8829	True	True	True
SRR19473273_23111	True	True	True
SRR20756189_5260	True	True	True
SRR20580296_25902	True	True	False
SRR20927269_15521	True	True	True
SRR20762949_21987	True	True	False
SRR20758454_21987	True	True	False
SRR19472666_13791	True	True	False
SRR19472826_4640	True	True	True
SRR20580142_21987	True	True	False
SRR20766304_21987	True	True	False
SRR22910330_2236	True	False	False
SRR20531316_21987	True	True	False
SRR21709013_25167	True	False	False
SRR20976502_15521	True	True	False
SRR20580041_21987	True	True	False
SRR20768094_21987	True	True	False
SRR18898437_3989	True	False	False
SRR18898437_18024	True	False	False
SRR20755966_21987	True	True	False
SRR21709720_3506	True	False	True
SRR21709702_9246	True	False	False
SRR21709702_9249	True	False	False
SRR20580055_24410	True	True	False
SRR20531774_25902	True	True	False
SRR20757538_1871	True	True	False
SRR21319955_8651	True	True	True
SRR20871299_14960	True	True	False
SRR20763180_8651	True	True	True
SRR20531804_25902	True	True	False
SRR20934240_14960	True	True	False
SRR20580557_21987	True	True	False
ERR7273380_78	True	False	True
ERR6766900_1871	True	True	False
ERR6773957_1303	True	True	False
ERR6774675_12417	True	True	True
ERR7034311_24410	True	True	False
ERR7093031_25276	True	True	True
ERR7093327_11196	True	True	True
ERR6591213_11196	True	True	True
ERR7029199_24410	True	True	False
ERR7034482_24410	True	True	False
ERR7022593_24410	True	True	False
ERR7029629_24410	True	True	False
ERR6775052_21987	True	True	False
ERR6693466_24410	True	True	False
ERR6694949_24410	True	True	False
ERR7029294_24410	True	True	False
ERR6666797_21987	True	True	False
ERR7845562_18244	True	True	False
ERR7805972_7057	True	True	True
ERR7810097_78	True	False	True
ERR6693374_4991	True	True	False
ERR6693374_28461	True	True	False
ERR6693492_24410	True	True	False
ERR7296236_18244	True	True	True
ERR7029316_21987	True	True	False
ERR7289373_29742	False	False	True
ERR7109283_24410	True	True	False
ERR7102932_28461	True	True	False
ERR7093057_21987	True	True	True
ERR6693915_25276	True	True	True
ERR7033658_24410	True	True	False
ERR7025535_11196	True	True	True
ERR6694871_24410	True	True	False
ERR7830816_78	True	True	True
ERR7025658_11196	True	True	True
ERR7751989_7124	False	False	False
ERR7025707_25276	True	True	True
ERR8185435_24410	True	True	False
ERR7021548_11196	True	True	True
ERR7021548_24410	True	True	False
ERR6695676_21987	True	True	False
ERR6695676_24410	True	True	False
ERR7262017_2249	True	True	False
ERR6676246_24410	True	True	False
ERR7810894_78	True	False	True
ERR7853701_7124	True	True	False
ERR7811456_18244	True	True	True
ERR6677091_21987	True	True	False
ERR7830770_7057	True	True	True
ERR7830770_18244	True	True	True
ERR6685454_1303	True	True	False
ERR7116562_11196	True	True	True
ERR8183754_24410	True	True	False
ERR7490245_7393	True	True	False
ERR6591055_11196	True	True	True
ERR6907024_24410	True	True	False
ERR6671701_11196	True	True	True
ERR7027757_24410	True	True	False
ERR6457083_8833	True	True	True
ERR6457083_19220	True	True	False
ERR7093439_11196	True	True	True
SRR20531641_25902	True	True	False
ERR7030502_24410	True	True	False
ERR7268466_18244	True	True	True
ERR7268466_29742	False	False	True
ERR6764500_24410	True	True	False
ERR6762988_24410	True	True	False
ERR6677752_24410	True	True	False
ERR7851993_7124	True	True	False
ERR7268950_7124	True	True	False
ERR7357381_78	True	False	True
ERR7027051_28461	True	True	False
ERR6679113_21987	True	True	False
ERR7092684_24410	True	True	False
ERR7138892_24410	True	True	False
ERR7741136_17331	True	True	False
ERR6469372_8833	True	True	True
ERR6517037_11196	True	True	True
ERR7349476_17331	True	True	False
ERR7876394_18244	True	True	True
ERR6613384_7217	True	True	False
ERR6666070_24410	True	True	False
ERR6534517_19220	True	True	False
ERR6373404_24410	True	True	False
ERR6418686_28461	True	True	False
ERR6673218_24410	True	True	False
ERR6692924_24410	True	True	False
ERR6761073_21987	True	True	True
ERR6461784_19220	True	True	False
ERR6461784_25276	True	True	True
ERR7859710_21294	True	True	False
ERR7109295_24410	True	True	False
ERR7033739_24410	True	True	False
ERR6417561_4408	True	True	False
ERR7477569_17331	True	True	False
ERR6525130_20786	True	True	True
ERR6673142_28461	True	True	False
ERR6673142_29694	True	True	True
ERR6368040_1303	True	True	False
ERR6485480_25010	True	True	False
ERR6464284_24410	True	True	False
ERR6419990_24410	True	True	False
ERR6319366_11196	True	True	True
ERR6368384_24410	True	True	False
ERR6512133_24410	True	True	False
ERR6512353_24410	True	True	False
ERR6456672_24410	True	True	False
ERR6512239_19220	True	True	False
ERR6590939_11196	True	True	True
ERR6590939_24410	True	True	False
ERR6453458_24410	True	True	False
ERR6079467_24410	True	True	False
ERR6528941_28461	True	True	False
ERR6190979_24410	True	True	False
ERR6773307_24410	True	True	False
ERR6452888_24410	True	True	False
ERR6467304_19844	True	True	True
ERR6469575_21987	True	True	False
ERR6450841_24410	True	True	False
ERR6455206_24410	True	True	False
ERR6450141_11196	True	True	True
ERR6314414_24410	True	True	False
ERR6306560_11196	True	True	True
ERR6329623_24410	True	True	False
ERR6525803_24410	True	True	False
ERR6457817_28461	True	True	False
ERR6468223_24410	True	True	False
ERR6457409_24410	True	True	False
ERR6697584_24410	True	True	False
ERR6765680_21987	True	True	False
ERR6451816_24410	True	True	False
ERR7139219_28461	True	True	False
ERR7139111_24410	True	True	False
ERR7269494_17331	True	True	False
ERR7853456_18244	True	False	True
ERR7750709_7124	True	True	False
ERR7115238_24410	True	True	False
ERR6489753_5260	True	True	False
ERR6500324_24410	True	True	False
ERR6678624_24410	True	True	False
ERR6694909_3144	True	True	True
ERR6694909_8595	True	True	True
ERR6694909_28461	True	True	False
ERR6462103_24410	True	True	False
ERR6592472_24410	True	True	False
ERR6592261_24410	True	True	False
ERR6456330_28461	True	True	False
ERR7102759_24410	True	True	False
ERR7110622_24410	True	True	False
ERR7844297_6478	True	True	True
ERR7809243_17331	True	True	False
ERR7110206_24410	True	True	False
ERR7032569_28089	True	True	False
ERR7477645_78	True	False	True
ERR7357306_17331	True	True	False
ERR6417504_24410	True	True	False
ERR6417986_24410	True	True	False
ERR6698324_24410	True	True	False
ERR7030218_24410	True	True	False
ERR6693108_25276	True	True	True
ERR6682241_12417	True	True	True
ERR6680173_21987	True	True	False
ERR6312786_11196	True	True	True
ERR7809628_8715	True	True	True
ERR7357404_12422	True	True	True
ERR6673859_29742	False	False	True
ERR6772281_24410	True	True	False
ERR6681599_4991	True	True	False
ERR6685522_24410	True	True	False
ERR6685112_24410	True	True	False
ERR7099658_28461	True	True	False
ERR7033602_24410	True	True	False
ERR7262505_17331	True	True	False
ERR6533476_11196	True	True	True
ERR7026575_28461	True	True	False
ERR6470120_11196	True	True	True
ERR6698081_21987	True	True	False
ERR7830790_78	True	False	True
ERR6681927_24410	True	True	False
ERR7093478_11196	True	True	True
ERR7093478_25276	True	True	True
ERR6685449_4991	True	True	False
ERR6450238_11196	True	True	True
ERR6314192_11196	True	True	True
ERR6498443_28461	True	True	False
ERR6307009_11196	True	True	True
ERR7107649_24410	True	True	False
ERR7268480_17331	True	True	False
ERR7739581_17331	True	True	False
ERR7030412_21987	True	True	False
ERR7874125_17331	True	True	False
ERR7854317_17331	True	True	False
ERR7022877_9211	True	True	False
ERR6525731_11196	True	True	True
ERR7115269_24410	True	True	False
ERR7093455_11196	True	True	True
ERR7109313_24410	True	True	False
ERR7263278_78	True	True	True
ERR7263278_17331	True	True	False
ERR7110221_11196	True	True	True
ERR7165603_17331	True	True	False
ERR6450323_24410	True	True	False
ERR6534609_24410	True	True	False
ERR6513301_3144	True	True	True
ERR6543620_28461	True	True	False
ERR6694858_3144	True	True	True
ERR6694858_18253	True	True	True
ERR6469735_28461	True	True	False
ERR6467100_28461	True	True	False
ERR7351863_17331	True	True	False
ERR6694797_24410	True	True	False
ERR6421257_24410	True	True	False
ERR6450730_24410	True	True	False
ERR6417797_7362	True	True	False
ERR7023205_24410	True	True	False
ERR7844002_7057	True	True	True
ERR7811065_78	True	False	True
ERR6378563_24410	True	True	False
ERR6451242_7070	True	True	True
ERR6771574_21987	True	True	True
ERR6543578_4408	True	True	False
ERR7034254_11196	True	True	True
ERR7092930_1303	True	True	False
ERR6079459_21987	True	True	True
ERR6079459_24410	True	True	False
ERR7139128_21987	True	True	False
ERR6418107_4408	True	True	False
ERR6770574_28461	True	True	False
ERR6679081_24410	True	True	False
ERR6925788_21987	True	True	False
ERR6467278_19844	True	True	True
ERR6463015_10999	True	True	True
ERR6452744_25202	True	True	True
ERR6669980_11196	True	True	True
ERR6694786_23122	True	True	True
ERR6416502_24410	True	True	False
ERR7273836_17331	True	True	False
ERR7262477_17331	True	True	False
ERR7268038_78	True	False	False
ERR6772509_28461	True	True	False
ERR6481948_3877	True	False	True
ERR7852216_78	True	False	True
ERR7852216_14080	True	True	False
ERR7852216_17331	True	True	False
ERR6452367_3460	True	True	True
ERR6329656_26520	True	True	True
ERR6420043_21987	True	True	False
ERR6452753_21987	True	True	False
ERR6534546_21987	True	True	False
ERR6534546_24410	True	True	False
ERR7798296_29742	False	False	True
ERR6868908_24410	True	True	False
ERR6771694_11196	True	True	True
ERR7093431_11196	True	True	True
ERR7106741_25276	True	True	True
ERR7030580_24410	True	True	False
ERR6127013_11196	True	True	True
ERR7027068_24410	True	True	False
ERR6371716_21987	True	True	False
ERR7477713_29742	False	False	True
ERR6463272_2518	True	True	False
ERR6532875_12417	True	True	True
ERR7091791_6371	True	True	True
ERR6307083_11196	True	True	True
ERR6331004_24410	True	True	False
ERR7830848_78	True	False	True
ERR6348640_24410	True	True	False
ERR6464221_24410	True	True	False
ERR6085750_24410	True	True	False
SRR21323536_14960	True	True	False
ERR6466703_21987	True	True	False
ERR6451407_19220	True	True	False
ERR6316340_24410	True	True	False
ERR7109445_25276	True	True	True
ERR6312753_11196	True	True	True
ERR6330944_11196	True	True	True
ERR6330944_24410	True	True	False
ERR6695249_25276	True	True	True
ERR6672104_11196	True	True	True
ERR6694026_24410	True	True	False
ERR6419232_20786	True	True	True
ERR6127316_10764	True	True	True
ERR6187648_11196	True	True	True
ERR6543752_19220	True	True	False
ERR7106667_25276	True	True	True
ERR7875713_78	True	False	True
ERR7874760_78	True	False	True
ERR6869420_24410	True	True	False
ERR6529448_24410	True	True	False
ERR6379380_11196	True	True	True
ERR6766184_24410	True	True	False
ERR6629350_24410	True	True	False
ERR6515092_24410	True	True	False
ERR7740641_78	True	False	True
ERR6528992_24410	True	True	False
ERR7109230_25276	True	True	True
ERR7272679_7124	False	False	False
ERR7033730_24410	True	True	False
ERR7026489_24410	True	True	False
ERR6485003_21987	True	False	False
ERR6681085_4991	True	True	False
ERR6681085_4994	True	True	False
ERR6419826_11196	True	True	True
ERR6330836_11196	True	True	True
ERR6330836_24410	True	True	False
ERR6191699_24410	True	True	False
ERR6191512_24410	True	True	False
ERR6535080_24410	True	True	False
ERR6464432_25276	True	True	True
ERR7093400_11196	True	True	True
ERR7024669_24410	True	True	False
ERR6587510_28461	True	True	False
ERR7093483_11196	True	True	True
ERR6768442_21987	True	True	False
ERR7271617_29736	False	False	True
ERR7271617_29742	False	False	True
ERR7810385_78	True	False	True
ERR7110721_24410	True	True	False
ERR7033819_24410	True	True	False
ERR6673923_25325	True	True	False
ERR6673923_29736	False	False	True
ERR6673923_29742	False	False	True
ERR6695425_11196	True	True	False
ERR7263041_13752	True	True	True
ERR7107578_24410	True	True	False
ERR7739606_29736	False	False	True
ERR7739606_29742	False	False	True
ERR7035416_24410	True	True	False
ERR6330570_24410	True	True	False
ERR6672968_3144	True	True	True
ERR6672968_28081	True	True	True
ERR6322188_24410	True	True	False
ERR6549610_28461	True	True	False
ERR7138972_24410	True	True	False
ERR7763287_18244	True	True	True
ERR7852988_18244	True	True	True
ERR7806055_234	True	True	True
ERR7810069_78	True	False	True
ERR8185656_25337	True	True	True
ERR7110585_24410	True	True	False
ERR6695012_25276	True	True	True
ERR7830618_26766	True	True	True
ERR7852022_21294	True	True	False
ERR7804608_7124	False	False	False
ERR7761248_8835	True	True	False
ERR7107396_21987	True	True	False
ERR6613304_28461	True	True	False
ERR7830721_8835	True	True	False
ERR7478975_15521	True	True	False
ERR7810499_15521	True	True	False
ERR7809784_18679	True	False	True
ERR7741286_78	True	False	True
ERR6695130_24410	True	True	False
ERR7107257_24410	True	True	False
ERR7740985_234	True	True	True
ERR7785558_18244	True	True	True
ERR7358698_18244	True	True	True
ERR7860344_78	True	False	True
ERR7350782_15521	True	True	False
ERR7740901_15521	True	True	False
ERR7853937_78	True	True	True
ERR7477799_18244	True	True	True
ERR7477799_21294	True	True	False
ERR7025572_11196	True	True	True
ERR7025572_25276	True	True	True
ERR7761417_78	True	False	True
ERR7268107_78	True	False	True
ERR7288422_18244	True	True	False
ERR7110560_24410	True	True	False
ERR7019222_21987	True	True	False
ERR7019222_24410	True	True	False
ERR7031514_11196	True	True	True
ERR7031514_24410	True	True	False
ERR7804419_15521	True	True	False
ERR7806594_234	True	True	True
ERR7352146_78	True	True	True
ERR7830859_78	True	False	True
ERR7107856_24410	True	True	False
ERR7273757_29736	False	False	True
ERR7273757_29742	False	False	True
ERR7477820_18244	True	True	True
ERR6330505_11196	True	True	True
ERR7024512_24410	True	True	False
ERR7025712_11196	True	True	True
ERR6694186_7071	True	True	False
ERR6695267_4991	True	True	False
ERR6694766_3144	True	True	True
ERR6695550_24410	True	True	False
ERR6674986_4991	True	True	False
ERR6674986_4994	True	True	False
ERR6193783_11196	True	True	True
ERR6462679_24410	True	True	False
ERR6369136_24410	True	True	False
ERR7115191_21987	True	True	False
ERR7115191_24410	True	True	False
ERR7027057_28461	True	True	False
ERR7025801_11196	True	True	True
ERR7114678_28461	True	True	False
ERR7025784_11196	True	True	True
ERR6694789_28461	True	True	False
ERR7025650_25276	True	True	True
ERR7739583_29736	False	False	True
ERR7739583_29742	False	False	True
ERR7107662_24410	True	True	False
ERR7267946_78	True	True	True
ERR7107301_21987	True	True	False
ERR7107301_24410	True	True	False
ERR6515989_8833	True	True	True
ERR6515989_19220	True	True	False
ERR6515989_25077	True	True	True
ERR6673407_24410	True	True	False
ERR6540234_24410	True	True	False
ERR6772184_25276	True	True	True
ERR6368557_24410	True	True	False
ERR6692932_24410	True	True	False
ERR6468229_21987	True	True	False
ERR6442136_22995	False	False	False
ERR6591076_24410	True	True	False
ERR6367279_24410	True	True	False
ERR6315019_24410	True	True	False
ERR6774136_24410	True	True	False
ERR6868895_25276	True	True	True
ERR6453853_3144	True	True	True
ERR6307024_11196	True	True	True
ERR6694527_11196	True	True	True
ERR6514564_20786	True	True	True
ERR6314457_24410	True	True	False
ERR7115332_24410	True	True	False
ERR6529032_21987	True	True	False
ERR6451097_28461	True	True	False
ERR6695150_21987	True	True	False
ERR6516616_24410	True	True	False
ERR6498611_24410	True	True	False
ERR6355243_24410	True	True	False
ERR6190545_11196	True	True	True
ERR6187587_11196	True	True	True
ERR6694581_24410	True	True	False
ERR6192649_24410	True	True	False
ERR7873147_29742	False	False	True
ERR6418798_4408	True	True	False
ERR7357310_20315	True	False	True
ERR7754261_21294	True	True	False
ERR7845425_18244	True	True	True
ERR7811642_1303	True	True	True
ERR7807254_29742	False	False	True
ERR7831280_21294	True	True	True
ERR7351899_15521	True	True	False
ERR7261002_15521	True	True	False
ERR7267911_78	True	False	True
SRR17625423_28915	True	False	False
SRR17625423_28916	True	False	False
SRR20580604_25902	True	True	False
SRR20764826_21987	True	True	False
SRR20580370_24410	True	True	False
SRR20594294_21987	True	True	False
SRR21709708_10423	True	False	False
SRR20927070_14960	True	True	False
SRR21044050_8651	True	True	False
SRR20952800_8651	True	True	True
SRR20757849_1871	True	True	False
SRR20757849_8651	True	True	True
SRR20580114_21987	True	True	False
SRR20756359_21987	True	True	False
SRR20531973_21987	True	True	False
SRR20531582_25902	True	True	False
SRR20580024_21987	True	True	False
SRR19472785_13791	True	True	False
SRR20759198_1871	True	True	False
SRR20759198_2880	True	True	False
SRR20757477_8651	True	True	True
SRR20951487_19672	True	True	False
SRR20762852_21987	True	True	False
SRR21320998_8651	True	True	False
SRR20497936_21987	True	True	True
SRR20580299_25902	True	True	False
SRR21709751_9246	True	False	False
SRR21709751_9249	True	False	False
SRR20756615_21987	True	True	False
SRR19473237_13791	True	True	False
SRR20580030_21987	True	True	False
SRR21141000_21987	True	True	False
SRR20759182_8651	True	True	True
SRR19477658_27186	True	True	False
SRR20768615_21987	True	True	False
SRR18898415_28915	True	False	False
SRR18898415_28916	True	False	False
SRR20531971_21987	True	True	False
SRR20531756_25902	True	True	False
SRR20934781_14960	True	True	False
SRR22740500_21650	True	True	True
ERR6771254_24410	True	True	False
SRR20531349_11562	True	True	False
SRR20888670_24410	True	True	False
SRR20928623_15521	True	True	False
SRR20757877_5260	True	False	True
SRR20757877_8651	True	True	True
SRR20580239_21987	True	True	False
SRR20755978_8651	True	True	True
SRR20580185_21987	True	True	False
SRR20870230_14960	True	True	False
SRR20768590_8651	True	True	True
SRR20531315_25902	True	True	False
SRR19481936_4640	True	True	True
SRR20886970_14960	True	True	False
SRR20580230_24410	True	True	False
SRR20938413_14960	True	True	False
SRR21135301_21987	True	True	False
SRR20531898_25902	True	True	False
SRR20938260_13791	True	True	False
SRR20757528_5260	True	True	True
SRR20759061_21650	True	True	True
SRR20857309_24410	True	True	False
SRR20856787_24410	True	True	False
SRR20856787_25902	True	True	False
SRR20976290_23118	True	True	False
SRR20934605_14960	True	True	False
SRR19993224_21987	True	True	False
SRR20933988_14960	True	True	False
SRR20580134_21987	True	True	False
SRR20531949_21987	True	True	False
SRR20531953_21987	True	True	False
SRR20580032_24410	True	True	False
SRR20758860_8651	True	True	True
SRR20940422_14960	True	True	True
SRR20531270_21987	True	True	False
SRR20767361_21987	True	True	False
SRR20531294_21987	True	True	False
SRR20531656_25902	True	True	False
ERR6450902_24410	True	True	False
ERR6648026_21987	True	True	False
ERR7741166_78	True	False	True
ERR7110569_24410	True	True	False
ERR7798278_23853	True	True	True
ERR7807634_78	True	True	False
ERR7738106_25601	True	True	True
ERR6773849_24410	True	True	False
ERR6692414_25276	True	True	True
ERR7033168_24410	True	True	False
ERR6591328_11196	True	True	True
ERR7139333_24410	True	True	False
ERR8182720_15521	True	True	True
ERR7806109_234	True	True	True
ERR7859607_5867	True	True	False
ERR7758599_3683	True	True	True
ERR7738115_4165	True	True	False
ERR7754312_15521	True	True	False
ERR7759295_78	True	False	True
ERR6676833_4991	True	True	True
ERR7806131_234	True	True	True
ERR7093441_11196	True	True	True
ERR7093441_25276	True	True	True
ERR7798606_18244	True	True	True
ERR7269316_29742	False	False	True
ERR7810286_78	True	False	True
ERR7852539_18244	True	True	True
ERR7761260_23118	True	False	True
ERR7288254_18244	True	True	True
ERR7118335_24410	True	True	False
ERR6773507_24410	True	True	False
ERR7805641_7057	True	True	True
ERR6591002_11196	True	True	True
ERR6666131_24410	True	True	False
ERR6419287_19220	True	True	False
ERR6516780_24410	True	True	False
ERR6637314_19220	True	True	False
ERR6693227_4991	True	True	False
ERR6694874_23122	True	True	True
ERR6694874_25325	True	True	False
SRR21878126_24389	True	False	False
SRR21878126_24390	True	False	False
ERR7262178_18244	True	True	True
ERR7114889_24410	True	True	False
ERR7759179_26766	True	True	True
ERR7850901_8835	True	True	True
ERR7139360_24410	True	True	False
ERR7805964_18244	True	True	True
ERR7852658_15521	True	True	False
ERR7852658_18244	True	True	True
ERR7381180_4668	True	True	False
ERR7107462_24410	True	True	False
ERR7099963_24410	True	True	False
ERR7027833_25276	True	True	True
ERR7236206_1871	True	True	False
ERR7472778_21551	True	True	True
ERR6770685_24410	True	True	False
ERR7091419_28461	True	True	False
ERR7107729_28461	True	True	False
ERR6766725_24410	True	True	False
ERR6685562_28461	True	True	False
ERR6770385_28461	True	True	False
ERR6677746_24410	True	True	False
