ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7740049_14	0	0	1
ERR8019058_8711	0	0	0
ERR4459007_7303	0	0	1
ERR7116641_19442	0	0	1
ERR6456404_19393	0	0	1
ERR7027015_127	0	0	1
ERR6456404_21827	0	0	1
ERR6456404_19516	0	0	1
ERR6456404_21816	0	0	1
ERR6456404_16325	0	0	1
ERR7116641_22640	0	0	0
ERR5021378_29859	0	0	0
ERR6456404_16207	0	0	0
ERR6456404_5506	0	0	1
ERR7740049_1174	0	0	1
ERR7740049_29732	0	0	1
ERR7853675_18130	0	0	1
ERR7477534_29832	0	0	0
ERR7852727_29860	0	0	1
ERR6535196_29891	0	0	1
ERR6535196_29842	0	0	0
ERR6456404_21797	0	0	1
ERR6456404_22975	0	0	1
ERR7116641_21870	0	0	1
ERR6456404_19287	0	0	0
ERR7740049_15471	0	0	1
ERR7852727_27155	0	0	0
ERR6456404_14535	0	0	1
ERR6535196_176	0	0	1
ERR7477534_5	0	0	1
ERR6456404_14324	0	0	1
ERR6535196_10801	0	0	1
ERR7740049_29712	0	0	1
ERR6456404_21875	0	0	1
ERR6535196_273	0	0	1
ERR6456404_10757	0	0	0
ERR6535196_151	0	0	1
ERR7029567_54	0	0	0
ERR6456404_10883	0	0	1
ERR6456404_19496	0	0	1
ERR6453089_29892	0	0	1
ERR7809955_29842	0	0	1
ERR7740049_29605	0	0	1
ERR6535196_230	0	0	1
ERR7104629_29849	0	0	0
ERR7809955_15389	0	0	1
ERR6456404_10814	0	0	1
ERR6680120_136	0	0	1
ERR8019058_78	0	0	1
ERR8019058_26734	0	0	1
ERR6456404_29888	0	0	1
ERR6456404_5422	0	0	1
ERR6456404_5479	0	0	1
ERR7485370_29833	0	0	0
ERR7107660_21746	0	0	1
ERR6669753_21770	0	0	1
ERR7116641_29897	0	0	1
ERR6456404_16397	0	0	1
ERR6456404_16224	0	0	1
ERR6530316_32	0	0	0
ERR7477534_29860	0	0	1
ERR7027015_11474	0	0	1
ERR6669753_21747	0	0	1
ERR6456404_19559	0	0	0
ERR6456404_21926	0	0	1
ERR6456404_13836	0	0	1
ERR7809955_10	0	0	1
ERR7116641_19279	0	0	0
ERR7740049_29582	0	0	1
ERR6076386_27365	0	0	1
ERR6076386_27591	0	0	1
ERR7027015_28	0	0	1
ERR6456404_22920	0	0	1
ERR6456404_19404	0	0	1
ERR8019705_21994	0	0	1
ERR10023861_44	0	0	0
ERR6456404_23074	0	0	1
ERR7740049_1153	0	0	1
ERR7941213_22835	0	0	1
ERR6456404_19550	0	0	0
ERR6456404_10823	0	0	1
ERR8185709_24251	0	0	1
ERR10024357_29878	0	0	1
ERR6456404_23095	0	0	1
ERR6367308_29860	0	0	0
ERR7853675_20964	0	0	1
ERR6456404_5306	0	0	0
ERR6456404_13688	0	0	0
ERR6456404_25	0	0	1
ERR6456404_13686	0	0	0
ERR6456404_9	0	0	1
ERR7809955_15352	0	0	0
ERR7852727_23655	0	0	1
ERR7696331_39	0	0	0
ERR6456404_21873	0	0	1
ERR7740049_29793	0	0	1
ERR6456404_21978	0	0	0
ERR7853675_18199	0	0	1
ERR6456404_23140	0	0	0
ERR7809955_29863	0	0	1
ERR6456404_29861	0	0	1
ERR6456404_14373	0	0	1
ERR6456404_22913	0	0	1
ERR7740049_1160	0	0	1
ERR4459007_27775	0	0	1
ERR6535196_312	0	0	1
ERR7740049_1122	0	0	1
ERR7116641_21829	0	0	1
ERR7740049_29884	0	0	1
ERR7852727_23754	0	0	1
ERR6530316_29842	0	0	0
ERR10024357_21768	0	0	1
ERR6456404_23043	0	0	1
ERR7740049_29534	0	0	0
ERR6456404_22924	0	0	1
ERR6633743_21989	0	0	1
ERR7740049_29883	0	0	1
ERR6456404_13670	0	0	0
ERR8019058_18070	0	0	1
ERR6456404_5442	0	0	1
ERR6456404_16308	0	0	1
ERR7740049_29895	0	0	1
ERR6680120_22029	0	0	1
ERR7740049_15459	0	0	1
ERR6535196_281	0	0	1
ERR7740049_15386	0	0	1
ERR7116641_29880	0	0	1
ERR8019058_22891	0	0	1
ERR7104629_29891	0	0	1
ERR7477534_49	0	0	0
ERR6535196_10803	0	0	1
ERR7740049_15484	0	0	1
ERR6456404_16265	0	0	1
ERR6456404_43	0	0	0
ERR7740049_1226	0	0	1
ERR7853675_20993	0	0	0
ERR6535196_124	0	0	1
ERR7027015_21787	0	0	1
ERR7477534_20	0	0	1
ERR7740049_1128	0	0	1
ERR4599761_5221	0	0	1
ERR6456404_5481	0	0	1
ERR8019058_18008	0	0	0
ERR6456404_29903	0	0	1
ERR6456404_5513	0	0	1
ERR7104629_29866	0	0	0
ERR6076386_27286	0	0	1
ERR7852727_11286	0	0	1
ERR7116641_21751	0	0	1
ERR6456404_16212	0	0	1
ERR6456404_10780	0	0	1
ERR7852727_22793	0	0	0
ERR7116641_21824	0	0	1
ERR6456404_29857	0	0	1
ERR7740049_1051	0	0	1
ERR6530316_21	0	0	1
ERR7696331_29879	0	0	1
ERR6456404_5308	0	0	0
ERR7696331_29855	0	0	1
ERR7696331_29863	0	0	1
ERR7798188_23795	0	0	1
ERR8019058_8703	0	0	0
ERR7740049_15380	0	0	1
ERR7740049_29717	0	0	1
ERR8019058_29896	0	0	1
ERR7853675_29899	0	0	1
ERR6456404_19302	0	0	1
ERR6456404_16349	0	0	1
ERR10023861_28363	0	0	1
ERR6456404_23117	0	0	1
ERR6456404_13851	0	0	1
ERR6456404_16187	0	0	0
ERR6456404_13682	0	0	0
ERR7287651_29863	0	0	1
ERR6535196_45	0	0	0
ERR6456404_16350	0	0	1
ERR6456404_21772	0	0	1
ERR8019058_23863	0	0	1
ERR6456404_10920	0	0	1
ERR4877290_29747	0	0	1
ERR6456404_19549	0	0	0
ERR6456404_19295	0	0	0
ERR7104629_29862	0	0	0
ERR6613398_17	0	0	1
ERR7740049_29689	0	0	1
ERR6535196_10791	0	0	1
ERR6456404_21817	0	0	1
ERR6456404_23048	0	0	1
ERR6456404_5428	0	0	1
ERR6456404_5395	0	0	1
ERR7740049_1020	0	0	0
ERR6535196_94	0	0	1
ERR7853675_20847	0	0	1
ERR7740049_29518	0	0	0
ERR10024357_29864	0	0	1
ERR7116641_19285	0	0	0
ERR7740049_29789	0	0	1
ERR7740049_29705	0	0	1
ERR6456404_14476	0	0	1
ERR6456404_16288	0	0	1
ERR8019058_27025	0	0	1
ERR7740049_15437	0	0	1
ERR7853675_20855	0	0	1
ERR7740049_29519	0	0	0
ERR6456404_23010	0	0	1
ERR7853675_19452	0	0	1
ERR7853675_18129	0	0	1
ERR7740049_29681	0	0	1
ERR7852727_27047	0	0	1
ERR6456404_10935	0	0	1
ERR8019058_23770	0	0	1
ERR7287651_29886	0	0	1
ERR6456404_21988	0	0	0
ERR7107660_21733	0	0	1
ERR6456404_19464	0	0	1
ERR6535196_52	0	0	0
ERR7035023_12816	0	0	1
ERR8019058_27070	0	0	1
ERR6456404_14320	0	0	1
ERR7035023_11017	0	0	0
ERR6456404_19310	0	0	1
ERR6456404_21947	0	0	1
ERR6456404_14536	0	0	1
ERR6456404_29847	0	0	1
ERR7027015_170	0	0	1
ERR7740049_29781	0	0	1
ERR7104629_29898	0	0	1
ERR7696331_29882	0	0	1
ERR6535196_29888	0	0	1
ERR6456404_22029	0	0	1
ERR4459007_16546	0	0	1
ERR6535196_307	0	0	1
ERR7740049_29591	0	0	1
ERR7740049_29826	0	0	1
ERR6456404_13943	0	0	0
ERR6456404_5580	0	0	0
ERR7740049_29756	0	0	1
ERR7116641_19446	0	0	1
ERR6535196_243	0	0	1
ERR10024357_29842	0	0	0
ERR10023861_21634	0	0	1
ERR6456404_21942	0	0	1
ERR6456404_22926	0	0	1
ERR6456404_5577	0	0	0
ERR4459007_21205	0	0	1
ERR7740049_1138	0	0	1
ERR6456404_23057	0	0	1
ERR7116641_25655	0	0	0
ERR6456404_13740	0	0	1
ERR6076386_27561	0	0	1
ERR7740049_28253	0	0	1
ERR5021378_23	0	0	1
ERR7740049_29874	0	0	1
ERR7809955_30	0	0	0
ERR4438180_31	0	0	0
ERR6456404_44	0	0	0
ERR6534503_37	0	0	0
ERR6456404_13863	0	0	1
ERR7809955_15434	0	0	1
ERR6456404_23138	0	0	0
ERR4459007_19544	0	0	1
ERR6456404_14484	0	0	1
ERR7287651_15345	0	0	0
ERR6456404_21792	0	0	1
ERR4875086_29855	0	0	0
ERR6456404_13715	0	0	1
ERR6456404_13690	0	0	1
ERR7027015_21844	0	0	1
ERR7740049_29776	0	0	1
ERR6456404_13731	0	0	1
ERR7740049_29580	0	0	1
ERR10023861_29895	0	0	1
ERR10023861_29837	0	0	0
ERR7740049_3	0	0	1
ERR7116641_19468	0	0	1
ERR6456404_14389	0	0	1
ERR6456404_13891	0	0	1
ERR6613398_29839	0	0	0
ERR7798188_22924	0	0	1
ERR7740049_1066	0	0	1
ERR6456404_16201	0	0	0
ERR7116641_21778	0	0	1
ERR6456404_19328	0	0	1
ERR6456404_16430	0	0	0
ERR7116641_21749	0	0	1
ERR6456404_19475	0	0	1
ERR6456404_5334	0	0	1
ERR6673023_21	0	0	1
ERR6456404_21859	0	0	1
ERR7853675_18164	0	0	1
ERR7696331_22029	0	0	0
ERR7809955_15421	0	0	1
ERR6530316_29848	0	0	0
ERR7852727_24	0	0	1
ERR6456404_14366	0	0	1
ERR7104629_29872	0	0	1
ERR6456404_14541	0	0	1
ERR6456404_21982	0	0	0
ERR7116641_25663	0	0	0
ERR6680120_156	0	0	1
ERR7740049_15365	0	0	1
ERR6456404_13790	0	0	1
ERR6530316_3	0	0	1
ERR7696331_29897	0	0	1
ERR6456404_13677	0	0	0
ERR7740049_1083	0	0	1
ERR6456404_22969	0	0	1
ERR6456404_23114	0	0	1
ERR6535196_29881	0	0	1
ERR6530316_29865	0	0	0
ERR6456404_10957	0	0	1
ERR6456404_22921	0	0	1
ERR6456404_16313	0	0	1
ERR6456404_5408	0	0	1
ERR8019058_86	0	0	1
ERR7809955_15399	0	0	1
ERR6076386_27598	0	0	1
ERR6535196_306	0	0	1
ERR6535196_10748	1	0	0
ERR7740049_15438	0	0	1
ERR6535196_262	0	0	1
ERR6456404_52	0	0	0
ERR7116641_19400	0	0	1
ERR6456404_22996	0	0	1
ERR7809955_8	0	0	1
ERR6456404_21936	0	0	1
ERR6456404_13728	0	0	1
ERR7740049_29813	0	0	1
ERR6532567_14314	0	0	1
ERR6456404_14524	0	0	1
ERR6680120_9322	0	0	1
ERR7027015_11472	0	0	1
ERR6456404_19462	0	0	1
ERR6456404_5552	0	0	1
ERR7116641_27	0	0	1
ERR7809955_15404	0	0	1
ERR7696331_29845	0	0	1
ERR6456404_10971	0	0	1
ERR6535196_215	0	0	1
ERR6456404_19432	0	0	1
ERR6456404_22901	0	0	0
ERR7740049_29579	0	0	1
ERR6535196_50	0	0	0
ERR7740049_29856	0	0	1
ERR6456404_16395	0	0	1
ERR7853675_15486	0	0	1
ERR4590010_29862	0	0	1
ERR7740049_29892	0	0	1
ERR6456404_13926	0	0	0
ERR6613398_29899	0	0	1
ERR6456404_16257	0	0	1
ERR8019058_26677	0	0	1
ERR6456404_5521	0	0	1
ERR6456404_14545	0	0	1
ERR7104629_46	0	0	0
ERR7035023_21758	0	0	1
ERR7035023_9370	0	0	1
ERR6456404_22925	0	0	1
ERR7740049_15401	0	0	1
ERR6456404_23004	0	0	1
ERR7740049_29763	0	0	1
ERR6673023_21887	0	0	1
ERR6530316_29883	0	0	1
ERR6456404_16312	0	0	1
ERR6680120_9384	0	0	1
ERR6456404_5376	0	0	1
ERR7740049_29858	0	0	1
ERR7477534_29901	0	0	1
ERR6680120_9272	0	0	1
ERR10023861_29888	0	0	1
ERR6456404_29863	0	0	1
ERR7116641_19536	0	0	1
ERR6456404_5438	0	0	1
ERR7116641_21897	0	0	1
ERR7287651_15472	0	0	1
ERR7740049_1137	0	0	1
ERR7740049_29642	0	0	1
ERR6456404_13750	0	0	1
ERR6456404_23125	0	0	0
ERR6456404_10875	0	0	1
ERR6076386_22033	0	0	1
ERR7116641_25677	0	0	1
ERR8019058_15419	0	0	1
ERR7740049_15489	0	0	1
ERR6456404_16259	0	0	1
ERR8019058_26971	0	0	0
ERR7852727_23613	1	0	0
ERR7027015_29877	0	0	1
ERR7740049_29585	0	0	1
ERR7116641_22764	0	0	1
ERR10023861_21633	0	0	1
ERR5021378_29895	0	0	1
ERR6456404_13885	0	0	1
ERR6456404_29879	0	0	1
ERR7852727_27023	0	0	1
ERR6422035_9407	0	0	1
ERR6456404_13	0	0	1
ERR7853675_18176	0	0	1
ERR6456404_14482	0	0	1
ERR10023861_29887	0	0	1
ERR7740049_29848	0	0	1
ERR7809955_35	0	0	0
ERR10024357_11291	0	0	0
ERR7287651_15393	0	0	1
ERR7104629_29874	0	0	1
ERR7740049_1119	0	0	1
ERR7740049_15396	0	0	1
ERR6456404_21789	0	0	1
ERR7852727_26985	0	0	1
ERR6456404_16443	0	0	0
ERR7116641_22729	0	0	1
ERR7740049_29850	0	0	1
ERR6456404_23083	0	0	1
ERR6456404_10877	0	0	1
ERR10023861_34	0	0	0
ERR7696331_4	0	0	1
ERR6535196_112	0	0	1
ERR7798188_22879	0	0	1
ERR6456404_5502	0	0	1
ERR6535196_254	0	0	1
ERR6456404_19459	0	0	1
ERR6456404_21799	0	0	1
ERR6456404_5564	0	0	0
ERR6530316_39	0	0	0
ERR6456404_16238	0	0	1
ERR6456404_16319	0	0	1
ERR7740049_36	0	0	0
ERR6534503_22029	0	0	1
ERR6535196_10773	0	0	1
ERR6456404_16199	0	0	0
ERR6456404_19543	0	0	1
ERR7104629_19	0	0	1
ERR7740049_29807	0	0	1
ERR7853675_8757	0	0	1
ERR10024357_23	0	0	1
ERR6669753_21946	0	0	1
ERR7853675_19360	0	0	1
ERR6456404_23065	0	0	1
ERR6456404_5412	0	0	1
ERR8019058_3	0	0	1
ERR6535196_38	0	0	0
ERR7809955_15351	0	0	0
ERR6456404_13879	0	0	1
ERR7740049_1240	0	0	1
ERR7740049_15503	0	0	1
ERR7740049_29597	0	0	1
ERR7287651_15362	0	0	1
ERR6456404_13675	0	0	0
ERR7027015_11435	0	0	1
ERR7740049_29845	0	0	1
ERR6456404_21925	0	0	1
ERR7116641_19381	0	0	1
ERR7809955_29845	0	0	1
ERR6456404_16353	0	0	1
ERR4459007_19397	0	0	1
ERR6535196_10809	0	0	1
ERR7116641_21968	0	0	1
ERR6456404_10891	0	0	1
ERR7852727_23743	0	0	1
ERR7809955_29860	0	0	1
ERR8019058_23767	0	0	1
ERR4599761_29888	0	0	1
ERR6456404_22931	0	0	1
ERR7852727_23825	0	0	1
ERR8185709_29902	0	0	1
ERR7853675_20836	0	0	1
ERR10024357_29902	0	0	1
ERR6456404_14305	0	0	1
ERR6535196_10765	0	0	1
ERR6535196_10784	0	0	1
ERR6456404_19372	0	0	1
ERR6456404_5432	0	0	1
ERR7853675_15456	0	0	1
ERR6456404_29850	0	0	1
ERR6456404_22	0	0	1
ERR6680120_29903	0	0	1
ERR7027015_311	0	0	1
ERR7027015_11425	0	0	1
ERR10024357_21634	0	0	1
ERR7740049_1135	0	0	1
ERR6456404_19364	0	0	1
ERR6456404_16384	0	0	1
ERR7852727_23836	0	0	1
ERR6669753_28253	0	0	1
ERR7740049_1057	0	0	1
ERR6456404_23111	0	0	1
ERR6456404_14497	0	0	1
ERR4590010_21	0	0	1
ERR7740049_29645	0	0	1
ERR6456404_16331	0	0	1
ERR7116641_21957	0	0	1
ERR6456404_14457	0	0	1
ERR6456404_19442	0	0	1
ERR7104629_28271	0	0	1
ERR6535196_274	0	0	1
ERR6076386_27614	0	0	1
ERR7740049_29891	0	0	1
ERR6456404_5404	0	0	1
ERR7116641_17	0	0	1
ERR6456404_19487	0	0	1
ERR4459007_7222	0	0	1
ERR6456404_21741	0	0	0
ERR6534503_29852	0	0	0
ERR6456404_16366	0	0	1
ERR6456404_21798	0	0	1
ERR6456404_19505	0	0	1
ERR7740049_1076	0	0	1
ERR7740049_1021	0	0	0
ERR7798188_22917	0	0	1
ERR7740049_1171	0	0	1
ERR7740049_15400	0	0	1
ERR8019058_15154	0	0	1
ERR7740049_1112	0	0	1
ERR6456404_28252	0	0	1
ERR6456404_10941	0	0	1
ERR6680120_274	0	0	1
ERR6456404_21885	0	0	1
ERR7696331_10	0	0	1
ERR10023861_28364	0	0	1
ERR6535196_184	0	0	1
ERR6456404_16407	0	0	1
ERR8019058_26793	0	0	1
ERR6456404_10863	0	0	1
ERR6456404_19508	0	0	1
ERR6456404_14566	0	0	0
ERR8019058_22903	0	0	1
ERR6456404_16243	0	0	1
ERR6535196_10	0	0	1
ERR7853675_19339	0	0	1
ERR6456404_22943	0	0	1
ERR6456404_13716	0	0	1
ERR6530316_29874	0	0	1
ERR8019058_15274	0	0	1
ERR6675201_245	0	0	1
ERR6456404_14437	0	0	1
ERR7740049_29875	0	0	1
ERR7035023_268	0	0	1
ERR6456404_14346	0	0	1
ERR7740049_1111	0	0	1
ERR6456404_23066	0	0	1
ERR6456404_19456	0	0	1
ERR6456404_14511	0	0	1
ERR7116641_25702	0	0	1
ERR6456404_10839	0	0	1
ERR6456404_19367	0	0	1
ERR7740049_29513	0	0	0
ERR10024357_29892	0	0	1
ERR6456404_5390	0	0	1
ERR4599761_5039	0	0	1
ERR10023861_33	0	0	0
ERR6456404_14487	0	0	1
ERR6535196_110	0	0	1
ERR7740049_22	0	0	1
ERR6456404_10880	0	0	1
ERR6456404_19532	0	0	1
ERR6456404_21815	0	0	1
ERR7852727_29895	0	0	1
ERR6456404_14478	0	0	1
ERR6456404_16380	0	0	1
ERR6675201_242	0	0	1
ERR4590010_29877	0	0	1
ERR6456404_10840	0	0	1
ERR7740049_15383	0	0	1
ERR6456404_29902	0	0	1
ERR7809955_15364	0	0	1
ERR6534503_8	0	0	1
ERR6535196_237	0	0	1
ERR7740049_29902	0	0	1
ERR7740049_1027	0	0	0
ERR7852727_23797	0	0	1
ERR6076386_27465	0	0	1
ERR6669753_21782	0	0	1
ERR6456404_21833	0	0	1
ERR7740049_7	0	0	1
ERR6456404_23103	0	0	1
ERR7740049_29637	0	0	1
ERR6456404_29901	0	0	1
ERR6456404_22900	0	0	0
ERR7740049_25	0	0	1
ERR8019058_15340	0	0	1
ERR8185709_24410	0	0	1
ERR6456404_19347	0	0	1
ERR7740049_29851	0	0	1
ERR6535196_314	0	0	1
ERR6535196_161	0	0	1
ERR7740049_1154	0	0	1
ERR7027015_21949	0	0	1
ERR7035023_12358	0	0	1
ERR6456404_21838	0	0	1
ERR6530316_27	0	0	1
ERR7740049_29853	0	0	1
ERR7104629_29845	0	0	0
ERR7027015_273	0	0	1
ERR6456404_14460	0	0	1
ERR6456404_5350	0	0	1
ERR7104629_20	0	0	1
ERR7027015_329	0	0	0
ERR6456404_21756	0	0	1
ERR6456404_13708	0	0	1
ERR6456404_21846	1	1	1
ERR6456404_14387	0	0	1
ERR4599761_5175	0	0	1
ERR6456404_19561	0	0	0
ERR6456404_16413	0	0	1
ERR7809955_29849	0	0	1
ERR7740049_15481	0	0	1
ERR6530316_29892	0	0	1
ERR10023861_7	0	0	1
ERR6456404_16336	0	0	1
ERR6456404_14504	0	0	1
ERR6530316_29867	0	0	1
ERR7287651_15466	0	0	1
ERR6456404_13846	0	0	1
ERR7852727_22801	0	0	0
ERR6456404_23077	0	0	1
ERR6456404_13727	0	0	1
ERR6456404_10805	0	0	1
ERR7107660_21953	0	0	1
ERR7104629_8	0	0	1
ERR7852727_29886	0	0	1
ERR6456404_5304	0	0	0
ERR4599761_14	0	0	1
ERR6530316_29872	0	0	1
ERR6456404_23042	0	0	1
ERR6456404_19422	0	0	1
ERR6456404_3	0	0	1
ERR6456404_16214	0	0	1
ERR7740049_29816	0	0	1
ERR4590010_49	0	0	0
ERR6422035_11528	0	0	1
ERR6456404_13786	0	0	1
ERR6456404_23105	0	0	1
ERR7696331_29830	0	0	0
ERR6456404_13742	0	0	1
ERR6535196_28250	0	0	1
ERR6456404_29877	0	0	1
ERR6456404_10898	0	0	1
ERR7809955_15424	0	0	1
ERR6456404_16379	0	0	1
ERR6456404_22886	0	0	0
ERR7740049_1118	0	0	1
ERR6456404_14327	0	0	1
ERR6456404_5325	0	0	1
ERR7035023_21764	0	0	1
ERR6456404_21921	0	0	1
ERR6532567_19385	0	0	1
ERR7696331_29850	0	0	1
ERR7853675_18097	0	0	1
ERR6456404_21877	0	0	1
ERR5021378_47	0	0	0
ERR7809955_29895	0	0	1
ERR7853675_29839	0	0	1
ERR6456404_19282	0	0	0
ERR7740049_29662	0	0	1
ERR5021378_11	0	0	1
ERR6456404_23093	0	0	1
ERR6456404_14562	0	0	0
ERR6453089_21755	0	0	1
ERR7852727_22826	0	0	1
ERR6456404_14381	0	0	1
ERR6456404_22960	0	0	1
ERR6456404_22993	0	0	1
ERR6572886_19430	0	0	1
ERR6456404_19564	0	0	0
ERR6456404_22984	0	0	1
ERR8185709_29854	0	0	1
ERR8019058_27158	0	0	0
ERR6456404_14316	0	0	1
ERR6456404_10888	0	0	1
ERR7852727_27077	0	0	1
ERR6456404_19466	0	0	1
ERR6535196_10802	0	0	1
ERR7740049_29552	0	0	1
ERR7853675_8746	0	0	1
ERR6456404_10932	0	0	1
ERR6456404_19481	0	0	1
ERR6456404_13758	0	0	1
ERR6456404_16276	0	0	1
ERR7852727_22852	0	0	1
ERR7809955_15489	0	0	1
ERR6456404_5503	0	0	1
ERR7740049_29893	0	0	1
ERR6535196_37	0	0	0
ERR6456404_13929	0	0	0
ERR6076386_29846	0	0	0
ERR7853675_20784	0	0	0
ERR6456404_21748	0	0	1
ERR7740049_1093	0	0	1
ERR7740049_29806	0	0	1
ERR5021378_53	0	0	0
ERR7740049_34	0	0	0
ERR7740049_29762	0	0	1
ERR7116641_25713	0	0	1
ERR8019058_18137	0	0	1
ERR7740049_15434	0	0	1
ERR7287651_15413	0	0	1
ERR7853675_19499	0	0	0
ERR10023861_29882	0	0	1
ERR7104629_29882	0	0	1
ERR7740049_39	0	0	0
ERR7740049_1056	0	0	1
ERR8019058_93	0	0	1
ERR6535196_10743	0	0	0
ERR7740049_29810	0	0	1
ERR6456404_23051	0	0	1
ERR6456404_5498	0	0	1
ERR7035023_21896	0	0	1
ERR6456404_16228	0	0	1
ERR7852727_22924	0	0	1
ERR6456404_13693	0	0	1
ERR6456404_14364	0	0	1
ERR6456404_19495	0	0	1
ERR6456404_14367	0	0	1
ERR5021378_29845	0	0	0
ERR7809955_15410	0	0	1
ERR6456404_16221	0	0	1
ERR6456404_22962	0	0	1
ERR6076386_27532	0	0	1
ERR7116641_22722	0	0	1
ERR7740049_4	0	0	1
ERR6456404_16373	0	0	1
ERR6680120_9274	0	0	1
ERR7116641_25683	0	0	1
ERR6456404_19451	0	0	1
ERR7798188_1	0	0	1
ERR6456404_16332	0	0	1
ERR6456404_23116	0	0	1
ERR6456404_13903	0	0	1
ERR7740049_29636	0	0	1
ERR6572886_19482	0	0	1
ERR6456404_21760	0	0	1
ERR6456404_5434	0	0	1
ERR7116641_19278	0	0	0
ERR7696331_9	0	0	1
ERR6572886_29902	0	0	1
ERR8019058_23616	0	0	0
ERR6456404_16	0	0	1
ERR7116641_21887	0	0	1
ERR6456404_21867	0	0	1
ERR7696331_8	0	0	1
ERR7853675_15377	0	0	1
ERR6535196_213	0	0	1
ERR7740049_29665	0	0	1
ERR6456404_16420	0	0	0
ERR6456404_16278	0	0	1
ERR6456404_13767	0	0	1
ERR7027015_29882	0	0	1
ERR4424855_29849	0	0	0
ERR7740049_29666	0	0	1
ERR6456404_23097	0	0	1
ERR7809955_7	0	0	1
ERR6456404_29856	0	0	1
ERR7740049_15474	0	0	1
ERR6456404_19509	0	0	1
ERR7740049_29722	0	0	1
ERR7740049_29881	0	0	1
ERR4459007_19445	0	0	1
ERR6456404_5524	0	0	1
ERR6633743_21910	0	0	1
ERR7035023_21963	0	0	1
ERR6456404_13855	0	0	1
ERR6456404_13787	0	0	1
ERR6456404_19483	0	0	1
ERR7798188_26759	0	0	1
ERR7287651_29880	0	0	1
ERR7027015_11542	0	0	1
ERR7027015_242	0	0	1
ERR6456404_13719	0	0	1
ERR7104629_29886	0	0	1
ERR6456404_19294	0	0	0
ERR6675201_22031	0	0	0
ERR6456404_21958	0	0	1
ERR6456404_29859	0	0	1
ERR7027015_281	0	0	1
ERR7740049_29770	0	0	1
ERR7740049_29815	0	0	1
ERR8019058_28362	0	0	1
ERR7740049_29814	0	0	1
ERR6680120_9304	0	0	1
ERR6680120_46	0	0	0
ERR7104629_29875	0	0	1
ERR6456404_19312	0	0	1
ERR6456404_13781	0	0	1
ERR6535196_249	0	0	1
ERR7035023_11549	0	0	1
ERR7740049_15487	0	0	1
ERR6456404_29866	0	0	1
ERR7809955_41	0	0	0
ERR7740049_29653	0	0	1
ERR7809955_29883	0	0	1
ERR6456404_16280	0	0	1
ERR6456404_5342	0	0	1
ERR6076386_27302	0	0	1
ERR4599761_42	0	0	0
ERR6456404_10936	0	0	1
ERR7740049_29769	0	0	1
ERR6456404_14385	0	0	1
ERR7696331_29840	0	0	0
ERR6422035_9467	0	0	1
ERR6456404_29882	0	0	1
ERR7853675_20906	0	0	1
ERR6456404_19568	0	0	0
ERR10024357_49	0	0	0
ERR7809955_34	0	0	0
ERR6456404_13906	0	0	1
ERR6076386_27544	0	0	1
ERR7852727_28370	0	0	1
ERR6456404_16421	0	0	0
ERR6456404_23115	0	0	1
ERR7809955_15357	0	0	0
ERR4599761_5231	0	0	1
ERR6456404_10910	0	0	1
ERR7740049_29671	0	0	1
ERR6456404_14323	0	0	1
ERR6456404_21866	0	0	1
ERR7116641_21734	0	0	0
ERR7798188_23812	0	0	1
ERR6535196_10738	0	0	0
ERR7852727_22877	0	0	1
ERR6680120_12416	0	0	1
ERR6456404_14383	0	0	1
ERR6456404_19438	0	0	1
ERR7740049_29864	0	0	1
ERR6680120_9290	0	0	1
ERR7740049_15447	0	0	1
ERR7027015_11402	0	0	1
ERR6456404_13849	0	0	1
ERR6456404_5565	1	0	0
ERR7116641_21961	0	0	1
ERR6535196_10798	0	0	1
ERR7740049_29542	0	0	1
ERR7740049_15479	0	0	1
ERR7696331_22030	0	0	0
ERR6456404_13854	0	0	1
ERR4599761_5142	0	0	1
ERR6535196_29899	0	0	1
ERR6456404_10912	0	0	1
ERR6456404_10855	0	0	1
ERR6456404_13784	0	0	1
ERR7696331_29849	0	0	1
ERR6680120_85	0	0	1
ERR6456404_21879	0	0	1
ERR6456404_10902	0	0	1
ERR6535196_99	0	0	1
ERR6535196_10805	0	0	1
ERR7116641_25651	0	0	0
ERR7740049_15430	0	0	1
ERR6456404_14309	0	0	1
ERR6456404_13894	0	0	1
ERR6456404_5310	0	0	0
ERR6535196_10777	0	0	1
ERR6456404_14486	0	0	1
ERR7287651_29835	0	0	1
ERR7116641_29879	0	0	1
ERR7852727_23630	0	0	0
ERR6453089_103	0	0	1
ERR6456404_21935	0	0	1
ERR6456404_21890	0	0	1
ERR7477534_29830	0	0	0
ERR7852727_27070	0	0	1
ERR6456404_10983	0	0	1
ERR6456404_16323	0	0	1
ERR7740049_29860	0	0	1
ERR6456404_23067	0	0	1
ERR7740049_15477	0	0	1
ERR7740049_1229	0	0	1
ERR6456404_16296	0	0	1
ERR7116641_12	0	0	1
ERR6456404_10947	0	0	1
ERR7116641_19324	0	0	1
ERR7696331_29892	0	0	1
ERR7852727_29897	0	0	1
ERR6456404_13833	0	0	1
ERR7740049_29761	0	0	1
ERR7027015_21967	0	0	1
ERR7287651_15404	0	0	1
ERR6076386_27554	0	0	1
ERR7740049_15509	0	0	1
ERR7740049_1211	0	0	1
ERR6076386_27280	0	0	1
