ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7030552_18272	True	True	False
ERR7266520_13856	True	True	False
ERR6451011_23003	True	True	False
ERR6469514_2953	True	False	True
ERR7377307_8835	True	True	True
ERR7261702_27922	True	False	False
ERR7478647_15521	True	True	False
ERR7271429_8835	True	True	True
ERR7271429_15521	True	False	False
ERR6450295_24305	True	False	False
ERR7739969_15521	True	True	False
ERR7268067_2837	True	True	False
ERR7268067_8835	True	True	False
ERR7268067_15521	True	True	False
ERR7830672_8835	True	True	False
ERR7830672_15521	True	True	False
ERR7262368_8835	True	True	False
ERR7262368_15521	True	False	False
ERR7852460_15521	True	True	False
ERR6526115_15277	False	False	True
ERR6514733_11610	False	True	False
ERR6697615_15420	True	True	False
ERR6482600_2565	True	True	False
ERR6085988_19899	True	True	False
ERR6076104_29181	True	False	False
ERR7107583_21650	True	True	True
ERR7289398_25423	False	False	False
ERR7092096_29315	True	True	False
ERR6454400_28387	True	False	False
ERR6679445_530	False	False	False
ERR7268649_8835	True	True	False
ERR7268649_15521	False	False	False
ERR6513623_28217	False	False	False
ERR7472023_15521	True	True	False
ERR7261930_15521	True	True	False
ERR7350503_11930	False	False	False
ERR6681200_1605	False	True	False
ERR8182647_8835	True	True	True
ERR8182647_15521	True	False	True
ERR7258383_15521	True	True	False
ERR6514681_17032	True	True	False
ERR6452662_1582	True	True	False
ERR7271604_15521	True	True	False
ERR7271604_29756	False	True	True
ERR7349664_15521	True	True	False
ERR7118224_28289	False	True	False
ERR7290890_15521	True	True	False
ERR6694788_7005	True	False	False
ERR6694459_21622	True	False	False
ERR6694459_21624	True	False	False
ERR7267011_26766	True	True	False
ERR7029089_15521	False	False	False
ERR7875432_15521	True	True	False
ERR7808503_29389	True	False	False
ERR7257809_15521	True	True	False
ERR7271782_29319	True	False	True
ERR7804437_15521	True	True	False
ERR7804437_21570	True	True	False
ERR6671036_21304	True	False	False
ERR7490279_15521	True	True	False
ERR7490279_28096	True	True	False
ERR7359912_24861	False	True	False
ERR7787159_21255	False	True	False
ERR7272862_15521	True	True	False
ERR7798039_15521	True	True	False
ERR7740883_15521	True	True	False
ERR7236258_14316	False	False	True
ERR6648295_22628	True	True	False
ERR7740541_15521	True	True	False
ERR6766242_16731	False	False	False
ERR8184726_15521	True	True	True
ERR7704825_15521	True	True	True
ERR8184034_29511	False	False	False
ERR7351998_15521	True	True	False
ERR6515992_29201	False	False	True
ERR7832121_8835	True	True	True
ERR7832121_15521	True	True	False
ERR7715157_28416	True	False	False
ERR6770819_285	False	True	True
ERR6768507_23311	True	True	False
ERR6442768_29412	False	False	False
ERR6492612_23062	True	False	True
ERR6319386_24633	True	False	False
ERR7797806_15521	True	True	False
ERR7268732_8835	True	True	False
ERR6680554_21630	False	False	False
ERR6322846_1618	False	True	False
ERR7477898_15521	True	True	False
ERR6672926_24102	True	False	False
ERR7358506_9631	False	False	False
ERR7741053_26898	False	False	False
ERR7731503_15521	True	True	False
ERR6692097_28703	True	True	False
ERR6077738_25561	True	True	False
ERR6444261_20417	True	False	False
ERR7766311_15521	True	True	False
ERR7805540_15521	True	True	False
ERR6770822_16395	True	False	False
ERR6467612_8740	False	True	True
ERR6368632_22005	False	False	False
ERR6768501_28536	True	True	False
ERR6368386_28703	True	True	False
ERR7269839_1542	True	True	False
ERR7760242_8835	True	True	False
ERR7874009_26042	True	True	False
ERR7740790_755	False	False	False
ERR7810021_8835	True	True	False
ERR7471992_15521	True	True	False
ERR7760213_8835	True	True	False
ERR7809597_8835	True	True	True
ERR7897348_15521	True	True	False
ERR7021835_15521	False	False	False
ERR7272511_15521	True	True	False
ERR7287602_3273	False	False	True
ERR7268911_28171	False	True	False
ERR7705670_15521	True	True	False
ERR7705670_23712	False	False	False
ERR7266247_15521	True	True	False
ERR7810927_15521	True	True	False
ERR7877478_15521	True	True	False
ERR8184434_15521	False	False	True
ERR7830400_8835	True	True	False
ERR8184396_19815	False	False	False
ERR7758447_24680	False	True	False
ERR7270239_15521	True	True	False
ERR7897328_24954	True	True	True
ERR7352097_15521	True	False	False
ERR7352097_28820	True	False	False
ERR7859987_15521	True	True	False
ERR6464112_27490	False	False	False
ERR6633059_29735	False	False	False
ERR6695710_24897	True	True	False
ERR7349621_1205	False	True	False
ERR7350876_15521	True	True	False
ERR7271386_15521	True	True	False
ERR6633553_22593	False	False	False
ERR7266588_15521	True	True	False
ERR7854153_15521	True	True	False
ERR7859611_8835	True	True	True
ERR7859611_15521	True	True	False
ERR7859611_24352	False	False	False
ERR7859611_24954	True	False	False
ERR6093125_13884	False	True	True
ERR6697974_27382	False	False	False
ERR7266598_15521	True	True	False
ERR7830639_15521	True	True	False
ERR6542902_28416	True	False	False
ERR7490017_25220	False	True	False
ERR7477926_4680	True	True	False
ERR6441242_23126	False	False	False
ERR6441242_25585	True	True	False
ERR6081499_17689	True	True	False
ERR6080901_28888	False	False	False
ERR6677335_1008	True	True	False
ERR6622605_3032	True	False	False
ERR7268013_15521	True	True	False
ERR6443433_25308	True	False	True
ERR6444715_3528	True	True	False
ERR6488843_23007	True	True	False
ERR6526582_20450	False	False	False
ERR7236267_29751	True	True	False
ERR6868704_20377	False	False	False
ERR7267922_15521	True	True	False
ERR6466209_29608	False	True	False
ERR6535042_13435	False	True	False
ERR7876855_15521	True	True	False
ERR6772249_17809	False	False	False
ERR7269013_15521	True	True	False
ERR6667035_29379	True	True	False
ERR7029692_22529	True	True	False
ERR7260750_15521	True	True	False
ERR7859879_15521	True	True	False
ERR7874193_8835	True	True	False
ERR7874193_15521	True	True	False
ERR7289446_27956	False	False	False
ERR6516341_18285	True	False	False
ERR6514612_29830	False	True	False
ERR6869191_28851	False	False	True
ERR6464223_855	True	True	False
ERR6464223_29462	False	True	True
ERR6500431_23440	False	False	False
ERR7272520_23012	False	False	False
ERR6419591_20108	False	False	False
ERR6464291_6413	False	False	False
ERR7377390_23855	False	False	False
ERR7262174_15521	True	False	False
ERR7262174_26766	True	True	False
ERR7699196_3148	True	False	False
ERR6766193_8482	False	False	True
ERR6085915_22661	False	False	False
ERR7485488_15521	True	True	False
ERR7485488_26097	False	False	False
ERR7798088_6176	True	False	False
ERR7810654_15521	True	True	False
ERR7287812_8835	True	True	False
ERR7290307_26766	True	True	False
ERR6587624_20627	False	False	True
ERR6679133_27418	True	False	False
ERR6084275_24682	False	False	False
ERR7270650_15521	True	True	False
ERR7698580_24364	True	True	False
ERR6138050_14507	False	True	False
ERR6485639_25145	False	False	False
ERR7799572_8835	True	False	True
ERR7111273_1855	True	False	False
ERR7025618_8996	False	False	True
ERR6485400_24805	False	False	False
ERR7808880_23126	False	False	True
ERR6417067_24998	True	True	False
ERR6127029_4646	True	True	False
ERR6127029_19888	True	True	False
ERR7271634_15521	True	True	False
ERR6485587_27636	True	False	False
ERR6372261_6013	False	False	True
ERR6678535_17088	False	True	False
ERR7477829_15521	True	True	False
ERR7713414_15521	False	False	False
ERR6671132_9638	False	True	False
ERR6466431_23801	True	True	False
ERR6586871_27676	False	False	False
ERR6415617_5097	True	True	False
ERR7033516_15521	False	False	False
ERR7485445_26529	False	False	False
ERR7740967_8835	True	True	False
ERR7383000_15521	False	False	False
ERR7731504_15521	True	True	False
ERR7740688_8257	False	True	False
ERR7798063_15521	True	True	False
ERR7139991_11516	False	False	True
ERR7139991_15521	False	False	False
ERR7139991_24380	False	True	False
ERR6761687_6397	True	False	False
ERR6572833_25873	True	False	False
ERR6416123_21597	False	False	False
ERR6372355_3710	False	False	False
ERR6470268_28377	True	False	False
ERR6678417_23948	False	False	True
ERR7266581_15521	True	True	False
ERR6773219_22244	False	False	False
ERR6675120_29269	False	False	False
ERR7290406_23954	True	True	False
ERR7108889_2777	False	True	False
ERR7104449_15521	True	True	False
ERR7102726_7816	True	False	False
ERR7810395_15521	True	True	False
ERR7477930_8835	True	True	False
ERR7477930_15521	True	True	False
ERR7102054_21744	True	True	True
ERR7478670_15521	True	True	False
ERR6485496_11616	True	True	False
ERR6443178_8829	True	True	True
ERR6443178_8835	True	True	True
ERR6443178_15521	True	True	False
ERR6086494_10523	True	False	True
ERR6769170_332	True	True	False
ERR6673454_11611	False	True	False
ERR6514444_28883	False	False	False
ERR6192829_27335	True	True	True
ERR6418511_29628	False	True	False
ERR7477707_976	False	True	False
ERR7797966_976	False	False	False
ERR6451565_14878	True	True	False
ERR7485535_8835	True	True	False
ERR7352110_8835	True	True	False
ERR7161389_15521	True	True	False
ERR7854339_15521	True	True	False
ERR7798779_15521	True	True	False
ERR8184218_29552	True	True	False
ERR7118205_15521	False	False	False
ERR7875328_15521	True	True	False
ERR7859197_15521	True	True	False
ERR8185960_15521	False	False	False
ERR7357368_22884	True	False	False
ERR7715218_15521	False	False	False
ERR7854719_17583	True	False	False
ERR7810590_22383	True	True	True
ERR7349699_15521	True	True	False
ERR7740158_12321	True	True	False
ERR7712354_15521	True	False	False
ERR7368724_15521	False	False	False
ERR7349462_612	False	False	False
ERR7830575_8835	True	True	False
ERR7830575_20741	False	False	False
ERR7731466_19660	False	True	False
ERR7731466_23992	False	True	False
ERR7106638_9904	False	True	False
ERR7830515_15521	True	True	False
ERR7806314_15521	True	True	False
ERR7872685_15521	True	True	False
ERR7830910_15619	True	True	False
ERR7267989_27390	False	True	True
ERR7876097_25241	False	False	False
ERR7877521_25632	False	True	False
ERR7478793_15521	True	True	False
ERR7766296_23118	True	False	False
ERR7115242_24299	False	False	True
ERR7751585_15521	True	True	False
ERR7751585_28955	False	False	True
ERR7799512_27216	True	True	False
ERR7477624_22920	True	True	False
ERR7741185_27636	True	False	False
ERR7290861_16870	False	True	False
ERR7290861_17993	False	False	False
ERR7161386_15521	True	True	False
ERR6773179_25327	True	True	False
ERR7267521_28413	True	True	False
ERR6735428_22687	True	False	False
ERR6673146_4060	True	True	False
ERR7271777_15521	True	False	False
ERR7712185_27474	False	False	False
ERR7699338_21933	False	False	False
ERR7699178_19111	False	False	False
ERR7288651_15521	True	True	False
ERR7288651_23405	False	True	False
ERR7761345_8835	True	True	False
ERR6915925_28221	False	False	False
ERR7830531_15521	True	True	False
ERR7806483_9512	False	False	False
ERR7806483_27696	False	True	True
ERR7739336_15521	True	True	False
ERR7698117_15521	False	False	False
ERR7844165_15521	True	False	False
ERR7853880_28764	False	False	False
ERR7099454_15521	False	False	False
ERR7165919_25905	False	False	True
ERR7873723_8835	True	True	False
ERR7033803_15521	False	False	False
ERR7269886_11141	False	True	False
ERR7761254_15749	True	False	False
ERR7845122_6852	True	True	False
ERR7785571_23118	True	False	False
ERR7290976_15521	True	True	False
ERR7872983_8835	True	True	False
ERR7289581_15521	True	True	False
ERR7751730_23058	True	False	False
ERR7093122_23426	False	False	False
ERR7758382_8835	True	True	False
ERR7287705_8835	True	True	False
ERR7287705_15521	True	True	False
ERR7490120_11141	False	False	False
ERR7740493_15521	True	True	False
ERR7115757_474	True	True	False
ERR7352079_9171	True	True	False
ERR7352079_15521	True	True	False
ERR7696306_25932	False	False	False
ERR7758236_8835	True	True	False
ERR7831250_23948	True	True	True
ERR7349541_8835	True	True	False
ERR7349541_15521	False	False	False
ERR7854177_15521	True	True	False
ERR7807736_15521	True	True	False
ERR7754149_15521	True	True	False
ERR7830846_15521	True	True	False
ERR7290250_341	True	True	False
ERR7290247_11849	False	False	False
ERR7806509_23118	True	False	False
ERR7287717_15521	True	True	False
ERR7806228_2465	False	True	False
ERR7351829_21456	False	False	True
ERR7873017_15521	True	True	False
ERR7744624_8835	True	True	False
ERR7744624_26029	True	True	False
ERR7853695_8835	True	True	False
ERR7853695_18765	False	False	True
ERR8183654_15521	False	False	True
ERR7854521_8835	True	True	True
ERR7877739_6315	True	False	True
ERR7262488_15521	True	True	False
ERR7023086_5874	True	True	False
ERR7854029_15521	True	True	False
ERR7696657_15521	False	False	False
ERR7287909_8835	True	True	False
ERR7872744_27677	False	False	False
ERR7761197_8835	True	True	False
ERR7799311_15521	True	True	False
ERR7349785_25978	True	True	False
ERR8017972_8150	False	True	True
ERR7739183_15521	True	True	False
ERR8182536_8829	True	True	True
ERR7811499_15521	True	True	False
ERR7877645_20673	False	False	False
ERR8184258_15521	False	False	True
ERR7705574_740	True	False	False
ERR7287700_8835	True	True	False
ERR7287700_15521	False	False	False
ERR7287716_8835	True	True	False
ERR7287716_15521	True	True	False
ERR7844045_15521	True	True	True
ERR7477979_15521	True	True	False
ERR7477979_24998	False	False	False
ERR7714718_15521	True	True	False
ERR7350997_15521	True	True	False
ERR7350997_24174	True	True	False
ERR7798376_25630	False	False	False
ERR7761275_8835	True	True	False
ERR7761275_15521	True	False	False
ERR7268120_8835	True	True	False
ERR7761296_8835	True	True	False
ERR7270785_15521	True	True	False
ERR8018033_15521	True	True	False
ERR7844051_15521	True	True	False
ERR7844649_26766	True	True	False
ERR7878287_7445	True	True	False
ERR7878287_23202	True	False	True
ERR7851754_29162	False	False	False
ERR7288347_24773	False	False	False
ERR7289412_7026	False	True	False
ERR7478950_15521	False	True	True
ERR7288629_15521	True	True	False
ERR7262955_21210	False	True	True
ERR7351734_8835	True	True	False
ERR7288402_15521	True	True	False
ERR7290401_16966	True	True	False
ERR7807050_18464	False	False	True
ERR7876366_13649	False	True	True
ERR7876366_13650	True	False	True
ERR7353020_8835	True	True	False
ERR7763296_15521	True	True	False
ERR7352165_9208	False	False	False
ERR8017912_779	False	True	False
ERR8017912_23012	False	False	False
ERR7843824_15521	True	True	False
ERR7238740_15521	False	False	False
ERR7897035_15521	True	True	False
ERR7854059_15521	True	True	False
ERR7787234_15521	False	False	False
ERR7751889_12331	True	True	False
ERR7808452_15521	True	True	False
ERR7851131_15521	True	True	False
ERR7740659_358	True	False	False
ERR7478756_24899	True	False	True
ERR6770850_4579	False	False	False
ERR7261890_15521	True	True	False
ERR7351913_8835	True	True	False
ERR7351913_15521	True	True	False
ERR7351785_15521	True	True	False
ERR7752081_8835	True	True	False
ERR7845372_15521	True	True	False
ERR7378759_15521	True	True	False
ERR7376956_5020	False	False	False
ERR7272492_15521	True	True	False
ERR7269328_15521	True	True	False
ERR8185478_18691	False	False	False
ERR8185478_27760	True	False	False
ERR7875596_15521	True	True	False
ERR7698476_15521	True	True	True
ERR8185439_27386	True	True	False
ERR7357409_26178	False	False	False
ERR7352003_8835	True	True	False
ERR7712203_15521	True	True	False
ERR8188134_15521	True	True	True
ERR7024057_15521	False	False	False
ERR7269137_8835	True	True	False
ERR6673851_25799	True	True	False
ERR7859782_15521	True	True	False
ERR7740762_7165	False	False	True
ERR7853905_15521	True	True	False
ERR7853905_22842	False	True	True
ERR7241452_24788	True	False	False
ERR7351763_4076	True	True	False
ERR7876326_15521	True	True	False
ERR7830523_26766	True	True	True
ERR7754301_256	False	True	False
ERR7091495_23309	True	False	False
ERR7811017_15521	True	True	False
ERR7698288_26774	False	False	False
ERR7287850_8835	True	True	False
ERR7740270_27632	True	True	False
ERR7740556_8835	True	True	False
ERR7811181_3650	False	True	False
ERR7809971_7232	False	False	False
ERR7114961_25933	False	False	False
ERR7852106_16087	False	False	False
ERR7872741_1445	False	False	False
ERR7739184_8835	True	True	True
ERR7739184_28035	True	True	False
ERR7809816_15521	True	True	False
ERR7289265_15521	True	True	False
ERR7352297_15521	True	True	False
ERR8184622_15521	True	True	True
ERR7699259_15521	True	True	True
ERR7853630_8835	True	True	False
ERR7165977_15521	True	True	False
ERR7359459_15521	True	True	False
ERR7854199_14348	True	True	False
ERR7798374_15521	True	True	False
ERR7811576_21551	True	True	False
ERR7811300_26766	True	True	True
ERR7831594_8835	True	True	True
ERR7854415_15521	True	True	False
ERR7830878_8835	False	False	True
ERR7299649_15521	True	True	False
ERR7294067_15521	True	True	False
ERR7093021_29140	False	False	False
ERR7713123_24954	False	False	False
ERR7741238_15521	True	True	False
ERR7358699_15521	True	True	False
ERR7853899_24914	True	False	True
ERR7831140_15521	True	True	False
ERR7712342_3605	False	False	False
ERR7785684_8835	False	False	False
ERR7785684_15521	False	True	False
ERR7852653_8835	True	True	False
ERR7852653_15521	True	True	False
ERR7713774_21304	True	True	False
ERR8184144_12274	False	False	False
ERR8184144_23874	False	False	False
ERR7809262_792	False	False	False
ERR7751945_8835	True	True	False
ERR7751945_15521	True	True	False
ERR7698062_15521	True	True	False
ERR7804519_15521	True	True	False
ERR7951732_4829	True	False	False
ERR7025549_27961	True	False	True
ERR7811202_27625	False	False	True
ERR7830498_999	True	True	False
ERR7852605_2456	True	False	False
ERR7852605_3672	True	False	False
ERR7852605_21310	True	True	False
ERR7860126_15521	True	True	False
ERR7806066_15521	True	True	False
ERR7740028_15521	True	True	False
ERR7751477_8835	True	True	False
ERR7739164_15521	True	True	False
ERR7761176_15521	True	True	False
ERR7807770_15521	True	True	False
ERR7875860_8641	True	True	False
ERR7477932_15521	True	True	False
ERR7757643_8835	True	True	False
ERR7299658_22681	True	True	False
ERR7261990_5263	False	True	False
ERR7490320_8835	True	True	False
ERR7490320_15521	True	True	False
ERR7859941_26766	True	True	False
ERR7854087_8835	True	True	False
ERR7830699_26029	True	True	False
ERR7830568_25252	False	True	False
ERR7478517_14703	True	True	False
ERR7761479_8835	True	True	False
ERR7761479_15521	True	True	False
ERR7759184_8835	True	True	False
ERR7807047_8835	True	True	False
ERR7807047_27523	False	False	False
ERR7874024_15521	True	True	False
ERR7874382_16220	False	False	False
ERR7798330_15521	False	False	False
ERR7810129_7959	True	False	False
ERR7262486_15521	True	False	False
ERR6868859_27476	False	False	False
ERR7115337_5507	False	True	False
ERR8186066_15521	True	True	True
ERR7952072_3943	True	False	False
ERR7952072_8835	True	True	False
ERR7952072_20001	True	False	False
ERR7712542_15521	True	True	True
ERR7872896_15521	True	True	False
ERR7832062_24782	False	False	False
ERR7874311_15521	True	True	False
ERR7874170_15521	True	True	False
ERR7808602_15521	True	True	False
ERR7478497_15521	True	True	False
ERR6694240_8327	True	True	False
ERR7752076_8835	True	True	False
ERR7876209_28741	True	True	False
ERR7477708_15521	True	True	False
ERR8184548_15521	False	False	False
ERR7288712_15521	True	True	False
ERR7752041_26766	True	True	True
ERR7853084_15521	True	True	False
ERR7760667_8835	True	True	False
ERR7878464_8835	True	True	False
ERR7845359_15521	True	True	False
ERR7878478_8835	True	True	False
ERR7798069_15521	True	True	False
ERR8014664_15521	True	True	False
ERR7853472_8835	True	True	False
ERR7359938_5968	False	True	False
ERR7845492_15521	True	True	False
ERR7852601_10421	False	False	False
ERR7485453_23804	False	True	True
ERR6692709_3686	True	False	False
ERR7268641_15521	True	True	False
ERR7811290_15521	True	True	False
ERR7797868_15521	True	True	False
ERR7477780_2956	True	False	True
ERR8182408_15521	True	True	False
ERR7740709_8835	True	True	False
ERR7810668_26522	False	False	False
ERR6677738_15521	False	False	False
ERR7785465_8835	True	True	False
ERR7477889_8835	True	True	False
ERR7740772_8835	True	True	False
ERR7740216_8835	True	True	False
ERR7752152_15521	True	True	False
ERR8184845_15521	False	False	False
ERR7811277_8835	True	True	False
ERR7790099_15521	True	True	False
ERR7897286_15521	True	True	False
ERR7808971_15521	True	True	False
ERR7807631_8835	True	True	False
ERR7875439_3691	True	True	False
ERR7472110_15521	True	True	False
ERR7831453_8835	True	True	False
ERR7798777_3845	True	True	False
ERR7873692_15521	True	True	False
ERR7741186_10623	True	False	False
ERR7378354_15521	False	False	False
ERR6907045_15521	False	False	False
ERR7874369_387	False	True	False
ERR7874369_15521	True	True	False
ERR7809135_4558	True	True	False
ERR7109031_15521	False	False	False
ERR8182754_3817	False	False	True
ERR8182754_15521	True	True	True
ERR8184126_15521	True	True	False
ERR8184126_28703	True	True	False
ERR7804481_15521	True	True	False
ERR7107303_15521	False	False	False
ERR7808908_28304	False	True	False
ERR7872738_15521	True	True	False
ERR7897605_15521	True	True	False
ERR7872837_3590	True	False	True
ERR7266556_23130	False	False	False
ERR7872663_26098	False	True	False
ERR7357495_8835	True	True	False
ERR7811396_8835	True	True	False
ERR7257621_27640	True	True	False
ERR7271481_4654	False	False	False
ERR6770266_15521	False	False	False
ERR7853152_257	False	True	False
ERR6420216_1639	True	True	False
ERR7713641_8835	True	True	True
ERR6665885_10523	False	False	True
ERR7696719_15521	False	False	False
ERR7752020_15521	True	True	False
ERR7854826_18677	False	True	True
ERR7854826_28069	False	False	False
ERR7350590_28712	False	False	False
ERR7699279_15521	True	True	False
ERR7832105_26766	True	True	True
ERR7731560_15521	False	False	False
ERR7731560_16751	False	False	False
ERR8183042_8471	True	False	False
ERR7853042_8835	True	True	False
ERR7843867_2689	False	True	True
ERR8182329_15521	False	False	False
ERR7752078_8835	True	True	False
ERR7859580_8835	True	True	True
ERR7859580_12119	False	False	False
ERR7287978_15521	True	True	False
ERR7290275_26552	True	False	False
ERR7853655_8835	True	True	False
ERR7752246_15521	True	True	False
ERR7698543_7573	True	False	False
ERR7873099_13057	True	False	False
ERR7478982_15521	False	False	False
ERR7754968_15521	True	True	False
ERR7805613_15521	True	True	False
ERR7357651_15521	True	True	False
ERR7859459_27382	False	False	True
ERR7296065_21647	False	False	False
ERR7853028_15521	True	True	False
ERR7874226_27467	True	True	False
ERR7853762_8835	True	True	False
ERR7874755_15521	True	True	False
ERR7806548_8835	True	True	False
ERR7485395_8835	True	True	False
ERR7873134_15521	True	True	False
ERR7758311_23405	True	False	False
ERR7712175_15521	False	False	False
ERR7872637_15521	True	True	False
ERR7854006_8835	True	True	False
ERR7799309_6505	True	True	False
ERR7799309_28289	True	False	False
ERR7854131_15521	True	True	False
ERR7811141_15521	True	True	False
ERR7806172_7750	True	True	False
ERR7844897_12765	False	False	False
ERR7478838_179	False	False	False
ERR7094446_28703	False	False	False
ERR7478556_10617	True	False	False
ERR7810117_8835	False	False	False
ERR7844370_15521	True	True	False
ERR7799167_15521	True	True	False
ERR8185825_2335	False	False	False
ERR7809258_15521	True	True	False
ERR7854717_8835	False	True	True
ERR7731788_15521	True	True	False
ERR6319953_19707	False	True	False
ERR7951701_15521	True	True	False
ERR7270506_15521	True	True	False
ERR7290221_6592	False	False	False
ERR7290221_15521	True	True	False
ERR7805513_15521	True	False	False
ERR7268026_10003	False	True	False
ERR7873987_15521	True	True	False
ERR6648495_8318	True	True	False
ERR7019261_27943	False	True	True
ERR7799074_15521	True	True	False
ERR6464502_27474	False	True	False
ERR7806686_15521	True	True	False
ERR6512610_8773	False	False	True
ERR8183787_15521	False	False	True
ERR8183787_16870	False	False	False
ERR7302708_8835	True	False	True
ERR7302708_15521	True	False	True
ERR7268643_8835	True	True	False
ERR7268643_15521	True	False	False
ERR7273443_15521	True	True	False
ERR6770997_11851	False	True	False
ERR7810342_15521	True	True	False
ERR7714210_1349	True	True	False
ERR7714832_27502	False	False	False
ERR7372921_1349	True	True	False
ERR7097662_15521	False	False	False
ERR7351100_15521	True	True	False
ERR7874679_15521	True	True	False
ERR7806531_15521	True	True	False
ERR7806348_8835	True	True	False
ERR7712701_15521	True	True	False
ERR7357516_15521	True	True	False
ERR7830306_15521	True	True	False
ERR7808168_22052	True	False	True
ERR7741167_13612	False	True	True
ERR7829938_8835	True	True	True
ERR7805654_15521	True	True	False
ERR7831729_10301	False	True	False
ERR7758571_15521	True	True	False
ERR8183885_15521	True	False	True
ERR7811266_21333	False	True	False
ERR7805877_26416	False	True	False
ERR7273670_23281	True	False	False
ERR7287610_15521	True	True	False
ERR7478947_15521	True	True	False
ERR7785598_8835	True	True	False
ERR7754072_8835	True	True	True
ERR7696770_15521	False	False	False
ERR7831205_8835	True	True	False
ERR7715333_15521	True	True	False
ERR7830460_8749	True	False	True
ERR7026805_29324	True	True	False
ERR7713525_331	True	True	False
ERR8183911_25946	False	False	False
ERR7351171_21974	False	True	False
ERR7759175_15521	True	True	False
ERR7273510_15521	True	True	False
ERR7799186_29048	False	False	False
ERR7755034_8835	True	True	False
ERR8018015_2456	True	True	False
ERR8018015_13913	False	True	True
ERR7763340_10708	True	True	False
ERR7266453_15521	True	True	False
ERR7810457_26766	True	True	False
ERR7731762_14869	False	False	False
ERR7696806_15521	True	True	False
ERR7696594_26445	False	False	False
ERR7349809_15521	True	True	False
ERR7810032_15521	True	True	False
ERR7805768_15521	True	True	False
ERR7381488_17407	True	True	False
ERR7830761_16499	True	True	False
ERR7712880_21933	True	True	False
ERR8190177_312	False	False	False
ERR7853820_8835	True	True	False
ERR6678585_15521	False	False	False
ERR7798141_15521	True	True	False
ERR7808361_8835	True	True	False
ERR7808361_20591	True	False	False
ERR7830467_29115	False	False	False
ERR7850982_27382	False	True	True
ERR7118240_15521	False	False	False
ERR7715360_26257	False	False	False
ERR7352048_5562	True	True	False
ERR7844515_15521	True	True	False
ERR7478971_15521	True	True	False
ERR7810160_8835	True	True	True
ERR7741198_26766	True	True	True
ERR7731438_8495	True	False	False
ERR7236263_15521	False	False	False
ERR7490198_1813	True	True	False
ERR7376721_15521	False	False	False
ERR7852131_6822	False	True	False
ERR7761373_22214	False	False	False
ERR7873560_15521	True	True	False
ERR7485416_1780	False	False	False
ERR7368738_15521	False	False	False
ERR6774505_15521	False	False	False
ERR7731460_15521	True	True	False
ERR7806082_15521	True	True	False
ERR7262735_5892	True	True	False
ERR7830615_8835	True	True	False
ERR7268357_8835	True	True	True
ERR8185479_15521	True	True	True
ERR7872576_15521	True	True	False
ERR8185694_25418	True	False	False
ERR7266439_8835	True	True	True
ERR7245145_23947	True	False	False
ERR7740629_8835	True	True	True
ERR7740629_15521	True	False	False
ERR7804541_6248	True	True	False
ERR7804541_21746	True	True	False
ERR7349706_15521	True	True	False
ERR7799595_15521	True	True	False
ERR7851786_15521	True	True	False
ERR7698861_850	True	False	False
ERR8182445_21568	False	False	False
ERR7271523_15521	True	True	False
ERR7232981_29250	False	False	False
ERR7107691_12626	False	False	False
ERR7110024_19156	False	False	False
ERR7798405_6524	False	True	False
ERR7853799_21255	False	True	False
ERR7740549_15521	True	True	False
ERR7872960_15521	True	True	False
ERR7751982_12861	False	True	False
ERR7751982_22567	True	True	False
ERR7830465_15521	True	True	False
ERR7758526_8835	True	True	False
ERR7830503_22236	False	False	False
ERR7471944_15521	True	True	False
ERR7288335_15521	True	True	False
ERR6915986_15521	False	False	False
ERR7704481_15521	False	False	False
ERR7766199_23486	True	False	False
ERR7754198_1435	False	False	False
ERR7740156_15521	True	True	False
ERR8184808_15521	True	True	True
ERR8184808_19926	False	False	False
ERR7751887_28037	False	True	False
ERR7806680_8835	True	True	False
ERR7268228_8835	True	True	False
ERR7271585_1931	True	True	False
ERR7859627_12796	True	False	False
ERR7740504_20349	True	False	False
ERR7806915_15521	True	True	False
ERR7873279_15521	True	True	False
ERR7349542_26766	True	True	True
ERR7877841_29201	True	False	False
ERR7751693_20456	True	True	False
ERR7831615_25630	False	True	False
ERR7485428_8835	True	True	False
ERR7490165_15521	True	True	False
ERR7852239_8835	True	True	False
ERR7381541_15521	False	False	False
ERR7798347_29468	True	True	False
ERR7750672_15521	True	True	False
ERR7761238_15521	True	True	False
ERR7478787_15521	True	True	False
ERR7262330_27636	True	True	False
ERR7754039_8835	True	True	False
ERR7754039_15521	True	True	False
ERR7026812_732	False	False	False
ERR7289156_28254	False	False	False
ERR7809945_17241	False	False	False
ERR7852772_22005	True	False	True
ERR6676174_8236	False	True	False
ERR7830280_24977	False	False	False
ERR7092312_9758	False	True	False
ERR8183398_24893	False	False	False
ERR8183900_6787	False	False	False
ERR6515848_21210	False	False	True
ERR6549771_13978	True	True	False
ERR7851793_25785	False	True	True
ERR6868823_12811	True	True	False
ERR7829912_15521	True	True	False
ERR6760824_12116	True	True	False
ERR7485507_26061	False	True	False
ERR7809127_15521	True	True	False
ERR7844358_11385	False	True	False
ERR7715167_6545	False	False	False
ERR7698510_15521	False	False	True
ERR7092600_15521	False	False	False
ERR7372486_15521	True	True	False
ERR7478951_15521	True	True	False
