ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6497577_23122	True	True	True
ERR6674998_23162	True	True	False
ERR7843810_26766	True	True	True
ERR7799360_25	True	False	True
ERR7811191_7970	True	False	False
ERR7806067_25	True	False	True
ERR6332300_10764	True	True	True
ERR6467357_2609	False	True	True
ERR7382896_29751	True	False	False
ERR7845382_25	True	True	True
ERR7811444_3877	True	False	True
ERR7844803_25	True	True	True
ERR7478624_25	True	False	True
ERR7740577_25	False	False	True
ERR7859279_25	True	False	True
ERR7291038_25	True	False	True
ERR6468832_25202	True	True	True
ERR6302308_21987	True	True	False
ERR7809847_78	True	True	True
ERR7472031_2826	True	True	True
ERR7273434_21747	True	True	True
ERR7267002_25	True	False	True
ERR7262961_29751	False	True	True
ERR7478499_25	False	False	True
ERR6701735_27528	True	True	True
ERR7097979_21987	False	False	False
ERR7810285_25	True	False	True
ERR7877453_234	True	True	True
ERR7808414_25	True	False	True
ERR7852333_9468	True	True	False
ERR6676895_21518	True	True	True
ERR6549461_20205	True	True	False
ERR6772513_16489	True	True	False
ERR6696101_3877	True	False	True
ERR7755303_25	True	True	True
ERR7261845_25	True	False	True
ERR7854340_15521	True	True	False
ERR7811357_12422	True	False	True
ERR7808162_25	True	False	True
ERR7899075_1678	True	False	True
ERR7262009_25	True	True	True
ERR7830973_23118	True	False	False
ERR6541285_21987	True	True	False
ERR6767860_24817	True	True	False
ERR7272875_25	True	True	True
ERR6540558_21987	True	True	True
ERR7267308_25	True	False	True
ERR7349369_25	True	False	True
ERR6539996_11812	True	True	False
ERR6681728_4991	True	True	True
ERR7859795_25	True	True	True
ERR7261763_25	True	False	True
ERR7100637_25	False	False	True
ERR7110558_27087	True	True	False
ERR7107589_17818	True	False	True
ERR7477857_18244	True	True	True
ERR7477719_25	True	False	True
ERR7758403_25	True	False	True
ERR7831653_234	True	True	True
ERR6771366_70	True	True	False
ERR7351680_25	True	False	True
ERR7035351_21987	True	True	True
ERR7268737_25	True	True	True
ERR7806863_26766	True	True	True
ERR7853884_23118	True	False	False
ERR7876573_26766	True	False	True
ERR7287737_78	True	True	True
ERR7755536_25	True	True	True
ERR7766229_12035	True	False	False
ERR7766229_12080	True	False	False
ERR7288739_25	True	True	True
ERR7099815_21987	False	False	False
ERR7478613_78	True	False	True
ERR7266417_25	True	True	True
ERR7359596_26766	True	False	False
ERR7357934_12422	True	False	True
ERR7478865_26766	True	True	True
ERR7271830_25	True	True	True
ERR7762206_1678	True	False	True
ERR7478691_25	False	False	True
ERR7859357_25	True	False	True
ERR7102970_21987	True	True	False
ERR7262112_25	True	False	True
ERR7874212_25	True	True	True
ERR7850964_25	True	True	True
ERR7850964_18244	True	True	True
ERR7115424_21987	True	True	False
ERR6671050_21987	True	True	True
ERR6484704_5053	True	True	True
ERR6534996_21987	True	True	True
ERR7116716_21987	False	False	True
ERR6490139_6407	True	True	False
ERR6444201_15521	True	True	True
ERR6694856_23122	True	True	True
ERR7267646_25	True	False	True
ERR6770154_12417	True	True	True
ERR7752017_25	True	False	True
ERR7808787_25	True	True	True
ERR6191253_21987	True	True	True
ERR7270120_26766	True	True	False
ERR7830545_23118	True	False	False
ERR7811026_25	True	False	True
ERR7766230_25	True	False	True
ERR7367872_21987	False	False	True
ERR7367872_24410	True	True	False
ERR7267306_25	True	False	True
ERR7094201_72	True	True	False
ERR7270035_25	True	False	True
ERR7289349_25	True	True	True
ERR7269447_25	True	True	True
ERR6450492_14179	True	False	False
ERR7287658_26766	True	True	True
ERR7852319_25	True	False	True
ERR7830419_28302	True	True	False
ERR7288367_25	True	False	True
ERR7110851_21987	False	False	True
ERR7357293_25	True	False	True
ERR7261983_25	False	False	True
ERR8183448_20740	True	True	False
ERR7287581_25	True	False	True
ERR7288683_25	False	False	True
ERR7808510_18244	True	True	True
ERR7265351_25	True	False	True
ERR8183553_29035	True	True	False
ERR6770634_21987	True	True	False
ERR7477496_23424	True	True	False
ERR7810228_23118	True	False	True
ERR7798804_25	True	False	True
ERR7873905_25	True	False	True
ERR7265227_25	True	False	True
ERR7296145_25	True	False	True
ERR7874327_22916	True	False	False
ERR7372315_15521	True	False	True
ERR6450997_21987	False	True	True
ERR7472094_25	True	False	True
ERR7485477_29380	True	False	False
ERR7831100_25	True	True	True
ERR7477900_25	True	True	True
ERR7489967_18244	True	True	True
ERR7898330_25	True	False	True
ERR6768249_20740	True	True	False
ERR7290092_25	True	False	True
ERR7754063_25	True	False	True
ERR6485492_21987	True	True	False
ERR6773370_9600	True	False	True
ERR6494229_21987	True	False	True
ERR6417975_3877	True	False	True
ERR7382966_21987	True	True	False
ERR6767510_21987	True	True	False
ERR6677830_3499	True	True	False
ERR7351752_25	True	False	True
ERR7731744_22802	True	True	False
ERR7731798_25	True	True	True
ERR7731798_15521	True	True	False
ERR7845311_12422	True	False	True
ERR7478784_26766	True	True	True
ERR6767451_23128	True	True	True
ERR7165922_25	True	False	True
ERR7273623_777	True	False	False
ERR7357372_25	True	False	True
ERR6613265_57	False	False	False
ERR7262704_25	True	False	True
ERR7271627_25	True	True	True
ERR7237230_5260	True	True	True
ERR6701863_21987	True	True	True
ERR6451654_24577	True	False	False
ERR6479777_27076	True	True	False
ERR7100676_28292	True	True	False
ERR6452944_319	True	False	True
ERR7472068_25	True	False	True
ERR6512833_23405	True	False	False
ERR7357411_25	True	False	True
ERR7731794_25	True	True	True
ERR6454157_64	True	False	False
ERR6679703_21987	True	True	True
ERR7358002_13102	True	False	False
ERR6773774_790	True	False	False
ERR7808485_25	True	False	True
ERR7696775_21987	True	True	True
ERR6468180_3877	True	False	True
ERR7029206_21987	True	True	True
ERR7029585_746	False	False	False
ERR7026617_10393	True	True	False
ERR7140729_21987	True	True	True
ERR8185599_21987	True	True	True
ERR8185599_24410	True	True	False
ERR7698558_8631	True	True	True
ERR7290137_25	True	False	True
ERR7831365_78	True	False	True
ERR6467299_25185	True	False	True
ERR7712614_15521	True	True	True
ERR6768455_21987	True	True	True
ERR6529884_18465	True	True	True
ERR7798260_15521	True	True	False
ERR7853592_23118	True	False	True
ERR7165571_25	True	False	True
ERR6916382_21987	True	True	False
ERR7740996_578	True	True	False
ERR6763736_21987	True	True	False
ERR6768634_12114	True	True	False
ERR6682632_21494	True	False	True
ERR7289092_3877	True	False	True
ERR7353009_25	False	False	True
ERR7359867_25	False	False	True
ERR7289020_25	True	False	True
ERR7807000_25	True	True	True
ERR7804536_25	True	False	True
ERR7477917_25	True	False	True
ERR6493001_21987	True	True	True
ERR6542977_4609	True	True	True
ERR6542977_25916	True	True	True
ERR7859414_25	True	False	True
ERR6771135_28423	True	True	False
ERR6678429_21987	True	True	True
ERR6529438_394	True	True	False
ERR6770398_21987	False	False	False
ERR6495616_28492	True	True	False
ERR7382785_21987	True	False	True
ERR7289562_3877	True	False	True
ERR7271744_25	False	False	True
ERR7272653_25	True	True	True
ERR7271482_25	True	False	True
ERR7379967_27593	False	False	False
ERR7116020_23003	True	False	False
ERR7288859_25	True	False	True
ERR7289625_25	True	True	True
ERR7873731_25	True	True	True
ERR7811161_25	True	False	True
ERR6695577_71	True	True	False
ERR7266509_25	True	True	True
ERR7266509_23118	True	True	False
ERR8184249_26234	True	True	False
ERR7741281_25	False	False	True
ERR7349510_9600	True	False	True
ERR7022317_25	False	False	True
ERR7289142_3877	True	False	True
ERR7874060_25	True	False	True
ERR7874060_15521	True	True	False
ERR7268629_18244	True	True	True
ERR7485371_26766	True	True	False
ERR7268797_25	False	False	True
ERR7100705_72	True	True	False
ERR6767310_21987	True	True	True
ERR6696148_3877	True	False	True
ERR6549959_2870	True	True	False
ERR6764441_21987	True	True	True
ERR7262353_28254	True	False	True
ERR7273870_23118	True	False	True
ERR7477974_25	True	True	True
ERR7289891_29354	True	True	False
ERR7844944_18244	True	True	True
ERR7349609_7473	True	False	False
ERR7268042_23118	True	False	False
ERR7268681_25	False	False	True
ERR7094104_4603	True	False	False
ERR7024205_14384	True	False	True
ERR7478869_25	False	False	True
ERR7092586_25	False	False	True
ERR6773775_21987	True	True	False
ERR7805771_18244	True	True	True
ERR7844595_25	True	False	True
ERR7349503_1678	True	False	True
ERR7271833_22520	True	False	False
ERR7272466_25	True	False	True
ERR7236258_7916	True	True	False
ERR7236258_18290	True	True	True
ERR7268012_25	True	True	True
ERR7265939_1678	True	False	True
ERR7268467_25	True	False	True
ERR7268467_15521	True	True	False
ERR7798284_25	True	False	True
ERR6773704_21987	True	True	True
ERR6586603_29867	True	False	True
ERR7109225_25379	True	False	False
ERR7114794_21987	False	False	False
ERR7381030_15521	True	True	True
ERR7381030_23309	True	True	False
ERR7804437_18244	True	True	True
ERR8185550_8829	True	True	True
ERR7807159_25	True	True	True
ERR7878395_25	True	False	True
ERR7349607_25	True	False	True
ERR7766192_8428	True	False	False
ERR7831068_25	True	True	True
ERR6494154_21987	True	True	False
ERR6488636_21987	True	True	True
ERR6534131_21987	False	False	True
ERR6772323_21987	True	True	False
ERR6773647_21987	True	True	False
ERR7290768_25	True	True	True
ERR7290768_3877	True	False	True
ERR7268872_25	True	False	True
ERR7268842_3877	True	False	True
ERR6768625_21987	True	True	True
ERR7258383_26766	True	False	True
ERR8182647_8829	True	True	True
ERR7355405_25	True	False	True
ERR6367908_27502	True	True	False
ERR6648096_28423	True	True	False
ERR6416887_21987	False	False	True
ERR7845628_25	True	True	False
ERR7357366_25	True	True	True
ERR7357366_18244	True	True	True
ERR7806178_25	True	False	True
ERR7806178_18244	True	True	True
ERR6498025_25202	True	False	True
ERR6695142_21987	True	True	True
ERR7262379_18244	True	True	True
ERR7139968_21987	True	True	False
ERR7289986_25	True	False	True
ERR7478818_78	True	False	True
ERR6770601_21987	True	True	True
ERR6770601_28486	True	False	True
ERR7262305_18244	True	True	True
ERR7851920_25	True	False	True
ERR6485743_21987	True	True	True
ERR6450893_22051	False	True	True
ERR7262341_25	True	False	True
ERR7808880_25	True	True	True
ERR7102054_5693	True	False	False
ERR6467342_19844	True	True	True
ERR6771169_3877	True	False	True
ERR7258095_25	True	True	True
ERR7477930_18244	True	False	True
ERR7809138_25	True	False	True
ERR7165940_25	True	True	True
ERR6462183_25630	True	True	False
ERR6193788_22026	True	False	False
ERR6489491_21987	True	True	True
ERR6491030_21987	True	True	True
ERR6430741_21987	True	True	False
ERR6440364_15521	True	True	True
ERR6114570_27239	True	False	False
ERR6084022_24816	True	False	True
ERR7477815_25	True	False	True
ERR7357412_12422	True	False	True
ERR7355419_25	True	False	True
ERR7852803_25	False	False	True
ERR6444610_19064	True	True	False
ERR6451265_3877	True	False	True
ERR7382894_8829	True	True	True
ERR6513890_7394	True	False	False
ERR6440668_21987	True	True	True
ERR6441286_15521	True	True	True
ERR6451127_7213	True	False	True
ERR7290210_25	True	True	True
ERR6444107_24410	True	True	False
ERR6444091_21987	True	False	True
ERR6444642_26504	True	True	False
ERR6444642_29115	True	True	False
ERR6330903_18465	True	True	True
ERR6418321_6826	True	True	False
ERR6484386_21650	True	True	False
ERR6429118_13780	True	True	False
ERR6466222_8888	True	True	True
ERR6419574_12417	True	True	True
ERR6416885_12417	True	True	True
ERR6416885_25077	False	False	True
ERR6418870_8888	True	True	True
ERR6451145_25276	True	True	True
ERR6332294_8888	True	True	True
ERR6451874_7035	True	True	True
ERR6421628_12417	True	True	True
ERR6483775_27784	True	True	True
ERR6915903_21987	False	False	False
ERR7844505_25	True	False	True
ERR7799343_25	True	False	True
ERR6118021_22026	True	False	True
ERR6540244_21987	True	True	False
ERR6634273_21987	True	True	True
ERR7809688_78	True	True	True
ERR7741005_25	False	False	True
ERR7799679_78	True	True	True
ERR7262201_25	False	False	True
ERR7810387_25	False	False	True
ERR7267011_25	False	False	True
ERR7761423_25	False	False	True
ERR8184878_1983	True	False	False
ERR7853872_23118	True	False	False
ERR7877263_3877	True	False	True
ERR7485430_25	False	False	True
ERR7741250_25	False	False	True
ERR7267384_15521	True	True	False
ERR7262301_23118	True	False	False
ERR7263079_25	False	False	True
ERR7287546_25	False	False	True
ERR7860172_25	False	False	True
ERR6485502_8829	True	True	True
ERR7809815_29742	False	False	True
ERR7853967_23118	True	False	False
ERR7268556_25	False	False	True
ERR7699085_19045	True	True	False
ERR7478632_3877	True	False	True
ERR7831024_23118	True	False	False
ERR7477874_1678	True	False	True
ERR7807203_15521	True	True	False
ERR7485521_25	False	False	True
ERR7161391_15521	True	True	False
ERR7353053_25	False	False	True
ERR7100481_21987	False	False	True
ERR7269218_25	False	False	True
ERR7807372_25	False	False	True
ERR7269391_25	False	False	True
ERR7268412_12422	True	False	False
ERR7268013_23118	True	False	False
ERR7740047_25	False	False	True
ERR7740861_15521	True	True	False
ERR7832163_29742	False	False	True
ERR7798063_25	True	False	True
ERR7139991_21987	True	True	True
ERR7851984_18244	True	True	True
ERR7485445_25	False	False	True
ERR7740991_15521	True	True	False
ERR7731504_25	True	False	True
ERR7355404_25	True	False	True
ERR7092426_790	True	False	True
ERR7854046_25	True	False	True
ERR7349818_15521	True	True	False
ERR7117830_21987	True	True	True
ERR7810380_78	True	False	True
ERR7262403_25	True	False	True
ERR7808332_25	True	False	True
ERR6915882_21987	False	False	False
ERR7853428_25	True	True	True
ERR7287949_3877	True	False	True
ERR7269973_26766	True	False	False
ERR7809157_25	True	False	True
ERR7357288_25	True	True	True
ERR7830923_790	True	False	True
ERR7353500_25	True	True	True
ERR7874367_25	True	False	True
ERR7831916_15521	True	True	False
ERR7290196_25	True	False	True
ERR7268433_25	True	False	True
ERR6494887_5260	True	True	True
ERR6418408_21987	True	True	True
ERR6426389_22461	True	True	True
ERR6327115_14923	True	True	False
ERR7490337_18244	True	True	True
ERR6694181_21987	True	True	True
ERR6695403_29867	True	False	True
ERR7268822_25	True	False	True
ERR7485518_26766	True	True	True
ERR7273851_23118	True	False	True
ERR6632024_1395	True	False	False
ERR6453555_21987	False	False	False
ERR6481928_9036	True	False	True
ERR7478554_25	True	False	True
ERR6446614_21987	True	True	True
ERR6678831_7216	True	False	True
ERR6078188_15481	True	True	True
ERR7844983_25	True	False	True
ERR7831082_25	True	False	True
ERR6675301_10764	True	True	True
ERR6696572_29389	True	False	True
ERR7382527_15521	True	True	True
ERR7477689_3877	True	False	True
ERR7262099_25	True	False	True
ERR7270711_25	True	False	True
ERR6766668_21987	True	True	True
ERR6194142_790	True	False	True
ERR6633052_8432	True	True	True
ERR6633052_21028	True	True	False
ERR6191883_21987	True	True	True
ERR6416134_16392	True	False	False
ERR7271446_25	True	False	True
ERR7266231_25	True	True	True
ERR6634258_21987	True	True	False
ERR6765919_21987	True	True	True
ERR6187643_26137	True	False	False
ERR6170382_17203	True	False	False
ERR6462617_25202	True	False	True
ERR6419099_25630	True	True	False
ERR6488090_21987	True	True	True
ERR6541386_24314	True	False	False
ERR6418074_1217	True	False	False
ERR7858989_25	True	False	True
ERR6513273_777	True	False	False
ERR8185386_15174	True	False	False
ERR7268142_25	True	False	True
ERR7471966_25	True	False	True
ERR6622671_21987	True	True	True
ERR6773250_3877	True	False	True
ERR6532593_29736	True	False	False
ERR6868736_21987	True	True	True
ERR7811414_25	True	False	True
ERR7288967_25	True	False	True
ERR6671726_28245	True	False	False
ERR7104770_21837	True	False	True
ERR7799494_7057	True	True	True
ERR7752025_25	True	False	True
ERR6417273_21987	True	True	True
ERR6541563_8433	True	False	False
ERR6453810_3877	True	False	True
ERR6425783_2893	True	True	False
ERR6540742_21987	True	True	True
ERR6764044_21987	True	True	False
ERR7261775_25	True	False	True
ERR6633559_21987	True	True	False
ERR7351861_25	True	False	True
ERR7301512_15521	True	True	True
ERR8185385_21987	True	True	True
ERR7477522_25	True	False	True
ERR7108902_21987	False	False	True
ERR6769224_22166	True	True	False
ERR6534503_25947	True	True	False
ERR6762870_15045	True	True	False
ERR6628761_21987	True	True	False
ERR6540487_21987	True	True	True
ERR6542108_25916	True	True	True
ERR6673755_22073	True	False	False
ERR6421941_27784	True	True	True
ERR6767539_21490	True	True	False
ERR7806306_25	True	False	True
ERR7806306_18244	True	True	True
ERR7731720_24358	True	True	False
ERR7806349_25	True	False	True
ERR7806349_3877	True	False	True
ERR7806349_18244	True	True	True
ERR7798004_25	True	False	True
ERR7267823_25	True	False	True
ERR6766513_27382	True	True	False
ERR6634480_10166	True	True	True
ERR7019287_71	True	True	False
ERR7092777_21987	True	True	False
ERR6673899_29742	False	False	True
ERR6916337_21987	True	True	False
ERR6457655_9600	True	False	True
ERR6455871_24118	True	True	False
ERR6915637_21987	True	True	True
ERR7478647_25	False	False	True
ERR7350909_25	False	False	True
ERR7273491_25	True	False	True
ERR6764610_21987	True	True	False
ERR6540504_21987	True	True	True
ERR6528909_3877	True	False	True
ERR6771565_8318	True	True	False
ERR7288752_25	False	True	True
ERR6619478_21987	True	True	True
ERR7176350_25	True	False	True
ERR6868969_21987	True	True	True
ERR7027115_25202	True	True	True
ERR7358512_1477	True	False	False
ERR7809103_25	True	False	True
ERR7876013_18330	True	False	False
ERR6486005_21987	True	True	True
ERR7353385_25	True	False	True
ERR6543616_25202	True	True	True
ERR7351694_25	True	False	True
ERR7491393_25	True	False	True
ERR7758267_78	True	False	True
ERR7290667_25	True	True	True
ERR6497708_21987	True	True	True
ERR7091636_21987	False	False	False
ERR7754059_18244	True	True	True
ERR6773020_3877	True	False	True
ERR7235756_2129	True	True	False
ERR7140599_21987	True	True	True
ERR7161375_25	True	False	True
ERR6768684_21987	True	False	True
ERR6314421_21307	True	True	False
ERR6513346_23405	True	False	False
ERR7755329_25	True	True	True
ERR6768023_23128	True	True	True
ERR7349763_3877	True	False	True
ERR7899500_12422	True	False	False
ERR7166036_3877	True	False	True
ERR7808560_12422	True	False	True
ERR7808560_19295	True	False	True
ERR7766217_18244	True	True	True
ERR7355278_25	True	False	True
ERR7368148_15521	True	True	True
ERR7261859_25	True	True	True
ERR7940578_26766	True	False	True
ERR6678649_1906	True	True	False
ERR7712055_15521	True	True	True
ERR7761426_25	True	False	True
ERR7349601_25	True	True	True
ERR7289541_25	True	False	True
ERR6675828_23326	True	True	False
ERR7755305_234	True	True	True
ERR7269848_26766	True	True	True
ERR7851366_25	False	False	True
ERR7353161_25	False	False	True
ERR7853858_23118	True	False	True
ERR6869239_21987	True	True	False
ERR7266257_25	True	False	True
ERR7485300_25	True	True	True
ERR7830432_25	True	True	True
ERR7830432_3877	True	False	True
ERR7289476_25	True	False	True
ERR7485480_25	True	False	True
ERR7806319_25	True	False	True
ERR7166009_25	True	False	True
ERR6761879_21987	True	True	False
ERR6679126_18465	True	False	True
ERR6541868_14299	True	True	False
ERR7488644_25	True	False	True
ERR6319762_21987	True	True	True
ERR7272714_25	True	False	True
ERR7355320_25	True	False	True
ERR7116442_21987	False	False	True
ERR7272572_12422	True	False	True
ERR7355433_25	True	True	True
ERR7266510_8715	True	True	True
ERR7264305_76	True	False	True
ERR7355587_25	True	True	True
ERR7268671_25	True	True	True
ERR7478769_3877	True	False	True
ERR6769217_25	False	False	True
ERR7763343_25	False	False	True
ERR6701877_21987	True	True	True
ERR7485534_72	True	True	False
ERR8183012_25	False	False	True
ERR6763584_21987	True	True	False
ERR7301563_13791	True	True	False
ERR6760965_7755	True	True	False
ERR7102269_26	False	False	True
ERR6534808_2078	True	True	False
ERR7267333_25	True	False	True
ERR6422074_12417	True	True	True
ERR7860165_25	True	True	True
ERR7731663_25	True	False	True
ERR7262083_25	True	False	True
ERR6694454_78	True	True	True
ERR7272648_8412	True	False	False
ERR7845134_25	True	False	True
ERR6544055_394	True	True	True
ERR6691985_3877	True	False	True
ERR6482858_21987	True	True	True
ERR8184215_21987	True	True	True
ERR7853930_78	True	False	True
ERR7853930_23118	True	False	False
ERR7166019_25	True	False	True
ERR7787173_9631	True	False	False
ERR7273626_25	False	False	True
ERR6766026_15712	True	True	False
ERR7372962_21987	True	True	False
ERR7269929_25	True	False	True
ERR7273382_26766	True	True	False
ERR7266508_23118	True	False	False
ERR7853836_23118	True	False	True
ERR7797863_25	True	False	True
ERR7117987_21987	True	True	True
ERR7810024_25	True	False	True
ERR7034523_21987	True	True	True
ERR6767589_21987	True	True	False
ERR6320534_21987	True	True	False
ERR7477682_25	True	False	True
ERR6440648_16751	True	True	False
ERR6765135_21987	True	True	False
ERR7368114_15521	True	True	True
ERR7860097_25	True	True	True
ERR7117836_21987	True	True	True
ERR7351963_25	True	True	True
ERR6669738_11271	True	False	False
ERR7844402_25	True	False	True
ERR6468573_29867	True	False	True
ERR7106569_21987	True	True	True
ERR7845579_25	True	False	True
ERR7853336_25	True	True	True
ERR7265350_25	True	False	True
ERR7265300_25	True	False	True
ERR7352980_1678	True	False	True
ERR6467534_2567	True	True	False
ERR7897242_18244	True	True	True
ERR7261965_25	True	True	True
ERR7261965_12792	True	False	True
ERR7115467_21987	False	False	True
ERR7287793_19651	True	False	False
ERR6763276_5260	True	False	True
ERR6468190_21987	True	True	True
ERR6484446_21987	True	True	True
ERR6446127_21987	True	False	True
ERR6540787_4315	True	True	False
ERR6485598_14025	True	True	False
SRR22738624_21987	False	False	True
ERR7806501_25	True	True	True
ERR7941902_25	True	True	True
ERR7810493_18244	True	True	True
ERR7472098_3877	True	False	True
ERR7853669_25	True	False	True
ERR7853669_23118	True	False	False
ERR7382393_15521	True	False	True
ERR8185330_29723	True	True	False
ERR7798110_12422	True	False	True
ERR7830845_25	True	False	True
ERR7267839_12422	True	False	False
ERR7288420_25	True	False	True
ERR7268675_18244	True	True	True
ERR7269275_25	True	True	True
ERR6647930_18465	True	False	True
ERR7261893_25	True	False	True
ERR6126971_22939	True	False	False
ERR6441394_21650	True	True	False
ERR7761341_1678	True	False	True
ERR7810266_25	False	False	True
ERR7117771_21987	True	True	True
ERR7268329_23118	True	False	False
ERR7859740_25	True	False	True
ERR6629562_21987	True	True	True
ERR6453246_9600	True	False	True
ERR6372450_10634	True	False	False
ERR6355137_5142	True	False	False
ERR7351014_25	True	False	True
ERR7752058_25	False	False	True
ERR7851016_25	False	False	True
ERR7806036_25	False	False	True
ERR7806036_234	True	True	True
ERR7806036_18244	True	True	True
ERR7478862_25	False	False	True
ERR7107775_21987	False	False	True
ERR7941225_18244	True	True	True
ERR7799744_3877	True	False	True
ERR7785664_25	True	False	True
ERR6085756_29584	True	True	False
ERR6117253_21987	True	False	True
ERR6767238_21987	True	True	False
ERR6526299_3144	True	True	True
ERR6489601_21987	True	True	True
ERR6369796_3877	True	False	True
ERR6452134_210	False	False	True
ERR7138914_20542	True	True	False
ERR6588328_21987	True	True	True
ERR7785536_25	True	False	True
ERR7808289_15521	True	True	False
ERR7741091_25	True	False	True
ERR7269980_25	True	False	True
ERR6372391_27338	True	True	False
ERR6442143_1395	True	False	False
ERR6442143_21570	True	True	False
ERR7809896_25	False	False	True
ERR6770952_21987	True	True	True
ERR6428450_27632	True	True	False
ERR6487590_25987	True	True	False
ERR6535114_993	True	True	False
ERR6336176_25454	True	True	False
ERR6187615_26137	True	False	False
ERR6489391_21987	True	False	False
ERR7478635_25	True	True	True
ERR7382448_21987	True	False	False
ERR7360175_25	True	False	True
ERR7360175_18244	True	True	True
ERR7698094_21987	True	True	False
ERR6925380_23012	True	True	True
ERR6768574_19220	True	True	False
ERR6543163_21987	True	False	True
ERR6765064_20596	True	False	False
ERR6126984_18465	True	False	True
ERR6423749_408	True	True	False
ERR6542131_22232	True	True	False
ERR7811437_25	True	False	True
ERR7811437_7395	True	True	False
ERR7477842_25	True	False	True
ERR7352126_25	True	False	True
ERR6619449_21987	True	True	True
ERR6869050_24358	True	False	False
ERR6666257_25202	True	False	True
ERR6485336_21650	True	True	False
ERR7272664_25	True	False	True
ERR7874839_25	True	False	True
ERR6515212_21950	True	False	False
ERR6634576_21987	True	True	True
ERR7810654_25	True	False	True
ERR7261847_25	True	True	True
ERR7832120_25	True	False	True
ERR7832120_790	True	False	True
ERR7358514_25	True	True	True
ERR6490676_24497	True	False	False
ERR6426437_3386	True	False	False
ERR6426437_24561	True	False	False
ERR6083997_855	True	True	False
ERR6651575_21782	False	True	True
ERR6424655_23685	True	True	False
ERR7115724_21987	False	False	True
ERR6484121_21987	True	True	False
ERR6445434_15521	True	True	False
ERR6452869_18465	True	False	True
ERR6078406_21987	True	True	True
ERR6539968_21987	True	True	True
ERR6419628_15276	True	False	True
ERR6419628_25202	True	False	True
ERR7698289_15521	True	True	True
ERR7268067_23118	True	False	False
ERR6076354_25335	True	True	False
ERR6770864_23272	True	False	False
ERR7852460_25	True	False	True
ERR7852460_18244	True	False	True
ERR6621066_21987	True	True	True
ERR7477940_25	True	False	True
ERR7289398_25	True	False	True
ERR6869087_10764	True	True	True
ERR6773321_21987	True	True	True
ERR7350988_25	True	True	True
ERR6629349_21933	False	False	True
ERR6489859_21987	True	True	False
ERR7289948_25	True	False	True
ERR6763278_11992	True	True	False
ERR6906965_21987	True	True	True
ERR7478828_25	True	True	True
ERR7805611_7057	True	True	True
ERR6078659_21987	True	True	True
ERR6127027_3877	True	False	True
ERR7477601_26766	True	True	True
ERR6445343_15521	True	True	False
ERR7850813_25	True	False	True
ERR6490209_21987	True	True	True
ERR6443720_15521	True	True	True
ERR7758462_25	True	False	True
ERR8184236_10490	True	False	False
ERR7741217_12422	True	False	True
ERR7360385_25	True	False	True
ERR6077698_12022	True	False	False
ERR6624111_21987	True	True	True
ERR7845693_18244	True	True	True
ERR7288532_25	True	False	True
ERR6451944_21987	True	True	True
ERR6387973_3144	True	True	True
ERR6467943_25202	True	False	True
ERR6512763_21987	True	True	True
ERR6764828_2775	True	True	False
ERR6764828_21987	True	True	False
ERR6541286_21987	True	True	False
ERR6626332_24776	True	True	False
ERR6078290_3294	True	True	True
ERR6444838_1931	True	True	False
ERR6764111_21987	True	True	True
ERR7270505_3877	True	False	True
ERR6769829_21818	True	False	True
ERR7268686_18244	True	True	True
ERR6673979_13514	True	True	False
ERR7752124_25	True	False	True
ERR7273487_25	True	False	True
ERR6168896_24618	True	False	True
ERR6516641_27390	True	True	False
ERR6306304_21987	True	True	True
ERR7859064_26766	True	True	True
ERR7731434_25	True	False	True
ERR6771561_14425	True	True	False
ERR7472081_25	True	True	True
ERR6695213_18465	True	False	True
ERR7731427_25	True	False	True
ERR6457333_21987	True	True	True
ERR7367824_24223	True	True	False
ERR7471998_25	True	False	True
ERR6313996_28492	True	False	True
ERR7832166_25	True	False	True
ERR6514529_27041	True	True	False
ERR6487156_12729	True	True	False
ERR6424315_28634	True	True	False
ERR7261727_25	True	False	True
ERR6418272_21987	True	True	True
ERR6445886_668	True	True	False
ERR6453338_21881	True	False	True
ERR6452847_25202	True	True	True
ERR7811479_25	True	True	True
ERR7261808_12422	True	True	True
ERR7477835_25	True	True	True
ERR7477926_25	True	False	True
ERR6423989_21987	True	True	True
ERR7851467_25	True	False	True
ERR7359739_25	True	False	True
ERR7116125_18465	True	False	True
ERR6075847_25202	True	False	True
ERR6692648_6833	True	True	False
ERR6694108_3877	True	False	True
ERR6694734_28081	True	True	True
ERR6526888_21987	False	False	False
ERR7235974_25784	True	True	False
ERR6765374_21987	True	True	True
ERR6766797_21987	True	True	True
ERR7269198_4312	True	True	True
ERR7485425_4312	True	True	True
ERR7290527_25	True	False	True
ERR7290527_4312	True	True	True
ERR7104912_21987	True	True	True
ERR7740442_25	True	True	True
ERR6419809_8833	True	True	True
ERR7477770_18244	True	True	True
ERR7270376_15521	True	True	False
ERR7740522_25	True	True	True
ERR7357652_25	True	False	True
ERR7287743_78	True	False	True
ERR7766300_25	True	False	True
ERR7766300_23118	True	False	False
ERR7477703_28878	True	True	False
ERR7854225_25	True	False	True
ERR7876047_25	True	True	True
ERR7811544_25	True	False	True
ERR7477969_25	False	True	True
ERR7265327_25	True	False	True
ERR6534931_21987	True	True	True
ERR6423620_5388	True	True	False
ERR6423620_21987	True	True	False
