ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR7288576_25	True	True	True
ERR6651475_21987	True	True	False
ERR6445440_21987	True	True	True
ERR6529062_4737	True	False	True
ERR7350535_25	True	False	True
ERR7349374_25	True	False	True
ERR7349772_18244	True	True	True
ERR7808234_25	True	True	True
ERR7287899_25	False	False	True
ERR7852256_18244	True	True	True
ERR7272789_25	True	True	True
ERR7359428_15521	True	True	False
ERR7765330_25	True	False	True
ERR7758560_25	True	False	True
ERR7859111_25	True	False	True
ERR7852437_25	True	False	True
ERR7740225_25	True	True	True
ERR6766671_21987	False	False	True
ERR7878340_25	True	False	True
ERR7349533_25	True	True	True
ERR7799213_25	True	True	True
ERR7485463_25	True	False	True
ERR7288748_25	True	False	True
ERR6679253_21987	True	True	True
ERR7898081_25	True	False	True
ERR7759563_25	False	False	True
ERR7034118_21987	False	False	True
ERR7811443_25	True	False	True
ERR7139658_21987	True	True	True
ERR7477640_25	True	False	True
ERR7140615_21987	True	True	True
ERR7799631_29742	False	False	True
ERR7809586_25	True	False	True
ERR7799068_25	True	False	True
ERR7357312_25	True	False	True
ERR7851097_25	True	False	True
ERR7854383_25	True	False	True
ERR7272713_25	True	False	True
ERR7851669_25	True	False	True
ERR6632500_21987	True	True	False
ERR7288708_25	True	False	True
ERR6772077_21987	True	True	True
ERR6081355_4555	False	True	True
ERR6127202_10764	True	True	True
ERR7273833_25	True	False	True
ERR7291606_25	True	False	True
ERR6767228_21987	True	True	True
ERR7353267_25	True	False	True
ERR7107511_21987	True	True	False
ERR6764125_23128	True	True	True
ERR7272511_25	True	False	True
ERR7897348_25	True	False	True
ERR7798048_25	True	False	True
ERR7809053_25	False	False	True
ERR7761394_25	False	False	True
ERR7844971_18244	True	True	True
ERR7859527_25	False	False	True
ERR7851680_25	True	False	True
ERR7349657_25	True	True	True
ERR7288310_25	True	False	True
ERR7349749_25	False	False	True
ERR7799479_25	False	False	True
ERR6590948_21987	True	True	True
ERR6764911_21974	True	False	True
ERR6367619_5322	True	True	True
ERR6453369_6168	True	True	True
ERR6769559_21987	True	True	True
ERR6084923_24314	True	True	True
ERR6369721_21987	True	True	True
ERR7741257_78	True	False	True
ERR7798069_25	True	False	True
ERR7899201_15521	True	True	False
ERR7809498_25	True	True	True
ERR7785445_25	True	False	True
ERR7477556_18244	True	True	True
ERR7807087_25	False	False	True
ERR7287592_25	False	False	True
ERR7850866_25	False	False	True
ERR7288958_25	False	False	True
ERR7873234_25	True	False	True
ERR7807047_25	False	False	True
ERR7874926_25	False	False	True
ERR7798330_25	False	False	True
ERR7383023_21987	True	True	False
ERR7029128_21987	False	False	False
ERR7811454_25	False	False	True
ERR7853515_13	False	False	True
ERR7853515_23	False	False	True
ERR7740556_25	False	False	True
ERR7287706_25	False	False	True
ERR7115272_21987	True	True	False
ERR7288786_25	False	False	True
ERR7755862_25	False	False	True
ERR7741001_25	True	False	True
ERR7104300_25	True	False	True
ERR7751516_25	True	False	True
ERR7844329_25	False	False	True
ERR7810543_25	False	False	True
ERR7758356_25	True	False	True
ERR7852106_25	True	False	True
ERR7752120_25	True	False	True
ERR7294067_25	False	False	True
ERR7874282_15521	True	True	False
ERR7854199_25	True	False	True
ERR7810373_78	True	False	True
ERR7811517_18244	True	True	True
ERR7357399_25	True	True	True
ERR7759407_25	False	False	True
ERR7876011_25	True	False	True
ERR7872543_25	False	False	True
ERR8184523_21987	False	False	True
ERR7878134_25	False	False	True
ERR7477809_16797	True	True	True
ERR7843951_25	False	False	True
ERR7854100_25	False	False	True
ERR7859407_15521	True	True	False
ERR7844553_18244	True	True	True
ERR7897071_25	False	False	True
ERR7741126_25	False	False	True
ERR7759367_25	False	False	True
ERR7752041_15521	True	True	False
ERR7027092_25	False	False	True
ERR7740503_25	False	False	True
ERR7808619_25	False	False	True
ERR7808645_25	False	False	True
ERR7478690_29742	False	False	True
ERR7851582_25	True	False	True
ERR7854636_25	True	False	True
ERR7353282_25	True	False	True
ERR7291094_15521	True	True	False
ERR7472110_25	True	False	True
ERR7754894_15521	True	True	False
ERR7808488_25	True	False	True
ERR7808488_18244	True	True	True
ERR7852999_25	True	False	True
ERR7845595_25	False	False	True
ERR7807338_18244	True	True	True
ERR7114701_21987	False	False	False
ERR7872458_25	False	False	True
ERR7875960_25	False	False	True
ERR7875960_15521	True	True	False
ERR7751477_25	False	False	True
ERR7807490_25	True	True	True
ERR7808854_25	True	False	True
ERR7904242_25	True	False	True
ERR7811273_25	True	False	True
ERR7940648_25	True	False	True
ERR7740208_25	True	False	True
ERR7845462_25	True	True	True
ERR7896910_29742	False	False	True
ERR7851060_25	False	False	True
ERR6766879_21987	True	True	True
ERR7030315_21987	False	False	True
ERR7288146_1045	True	True	True
ERR7761241_25	False	False	True
ERR7853744_25	True	True	True
ERR7872277_25	False	False	True
ERR7740646_25	False	False	True
ERR7798206_25	False	False	True
ERR7698433_25	False	False	True
ERR7115534_21987	False	False	True
ERR7799512_25	False	False	True
ERR7273844_25	False	False	True
ERR7876097_78	True	False	True
ERR7805513_25	False	False	True
ERR7478492_78	True	False	True
ERR7853762_25	False	False	True
ERR7877570_15521	True	True	False
ERR7807541_18244	True	True	True
ERR7797935_18244	True	True	True
ERR7740875_25	False	False	True
ERR7758358_25	False	False	True
ERR7808159_25	False	False	True
ERR7097922_21987	True	True	True
ERR7379790_21987	True	True	True
ERR8018033_25	False	False	True
ERR7741247_25	False	False	True
ERR7798375_25	False	False	True
ERR7941779_25	False	False	True
ERR7785565_25	False	False	True
ERR7754214_25	True	False	True
ERR7805541_7057	True	True	True
ERR7844370_25	True	False	True
ERR7030447_21987	True	True	False
ERR7478581_25	False	False	True
ERR7811141_25	False	False	True
ERR7806548_25	False	False	True
ERR7787181_25	True	False	True
ERR7854006_25	False	True	True
ERR7807130_25	True	False	True
ERR7874183_25	True	False	True
ERR7712175_21987	True	True	False
ERR7759223_15521	True	True	False
ERR7852447_25	True	True	True
ERR7290220_25	True	False	True
ERR8185717_1355	True	True	False
ERR7806007_25	True	False	True
ERR7806007_15521	True	True	False
ERR7844566_18244	True	True	True
ERR7852139_25	True	True	True
ERR7844989_18244	True	True	True
ERR7026470_21987	True	True	True
ERR7026470_24410	False	False	False
ERR7754149_25	False	False	True
ERR7697389_21987	True	True	False
ERR7696306_29868	False	False	True
ERR7741147_78	True	True	True
ERR7878325_78	True	False	True
ERR7844822_25	False	False	True
ERR7809755_25	False	False	True
ERR7860315_15521	True	True	False
ERR7859150_25	True	False	True
ERR7859150_15521	True	True	False
ERR7799261_18244	True	True	True
ERR6766285_21987	True	True	True
ERR7381289_21987	True	False	False
ERR7806228_25	True	True	True
ERR7287717_25	False	False	True
ERR7806391_25	True	False	True
ERR7740919_25	True	False	True
ERR7799352_25	True	True	True
ERR7374401_15521	True	True	True
ERR7740228_25	True	True	True
ERR7751991_25	True	False	True
ERR7809587_13752	True	True	True
ERR7358513_25	True	False	True
ERR7761237_25	True	False	True
ERR7854740_25	False	False	True
ERR7896855_25	False	False	True
ERR7035094_21987	True	True	True
ERR7353497_25	True	False	True
ERR7740282_25	False	False	True
ERR7875335_25	False	False	True
ERR7740775_25	False	False	True
ERR7873497_25	False	False	True
ERR7804406_7057	True	True	True
ERR7352113_25	True	True	True
ERR7798321_23853	True	True	True
ERR7877789_25	True	False	True
ERR7740219_25	True	False	True
ERR7740219_15521	True	True	False
ERR7852434_25	True	True	True
ERR7852434_18244	True	True	True
ERR7851795_25	True	True	True
ERR7289940_25	True	True	True
ERR7271545_25	True	False	True
ERR7477909_25	True	False	True
ERR7102790_21987	False	False	True
ERR6766713_21450	True	True	True
ERR7904690_25	True	False	True
ERR7034294_21987	True	True	True
ERR6915438_21987	True	True	True
ERR7296088_25	True	False	True
ERR7809146_25	False	False	True
ERR7852480_78	True	False	True
ERR7897035_25	True	False	True
ERR7877617_15521	True	True	False
ERR7896885_29742	False	False	True
ERR7854059_25	True	True	True
ERR7873726_25	True	True	True
ERR7355288_25	True	True	True
ERR7271503_15521	True	True	False
ERR7471977_25	False	False	True
ERR7811136_15521	True	True	False
ERR7751728_25	True	False	True
ERR7854287_25	True	False	True
ERR7697010_21987	True	True	False
ERR7478793_29742	False	False	True
ERR7758609_25	True	True	True
ERR7766296_25	False	False	True
ERR7845273_18244	True	True	True
ERR7785677_25	True	False	True
ERR7478898_25	True	False	True
ERR7139791_21987	True	True	False
ERR7878415_25	True	True	True
ERR7797795_25	True	False	True
ERR7811546_25	True	False	True
ERR7811546_18244	True	True	True
ERR7852331_25	True	False	True
ERR7024057_21987	False	False	True
ERR7355285_25	True	False	True
ERR7807216_25	True	False	True
ERR7478855_25	False	False	True
ERR7350760_25	True	True	True
ERR7806638_25	True	False	True
ERR7810646_78	True	False	True
ERR7740471_23219	True	False	True
ERR7854301_23219	True	False	True
ERR7810276_23219	True	True	True
ERR7844649_25	True	True	True
ERR7808940_15521	True	True	False
ERR7033149_21987	True	True	True
ERR7810186_25	True	True	True
ERR7853330_25	True	False	True
ERR7853249_25	True	False	True
ERR7809752_15521	True	True	False
ERR7751848_15521	True	True	False
ERR7851849_25	True	True	True
ERR7805485_7057	True	True	True
ERR7852571_25	False	False	True
ERR7859972_25	True	False	True
ERR7851730_25	True	True	True
ERR7761408_25	True	True	False
ERR7033607_21987	True	True	True
ERR7852347_25	True	False	True
ERR7798700_25	True	True	True
ERR7809394_15521	True	True	False
ERR7845695_25	True	True	True
ERR7027437_21987	True	True	True
ERR6678405_25902	True	True	True
ERR7118205_21987	True	True	True
ERR7754267_15521	True	True	False
ERR7349768_15521	True	True	False
ERR7349462_25	False	False	True
ERR7740158_25	False	False	True
ERR7478943_25	False	False	True
ERR7766225_25	True	True	True
ERR7798445_25	True	True	True
ERR7853086_25	True	False	True
ERR7810229_78	True	False	True
ERR7851973_25	True	True	True
ERR7289987_28254	False	True	True
ERR7289581_25	True	False	True
ERR7852294_18244	True	True	True
ERR7845122_25	True	True	True
ERR7754292_15521	True	True	False
ERR7852283_25	True	False	True
ERR7763372_25	True	False	True
ERR8182705_21987	True	True	True
ERR7349467_25	False	False	True
ERR7029551_25	False	False	True
ERR7094370_21987	False	False	True
ERR7349785_25	True	False	True
ERR7752081_25	True	False	True
ERR7098135_21987	False	False	False
ERR7854227_25	True	False	True
ERR7349460_25	True	True	True
ERR7941808_25	True	True	True
ERR7845186_25	True	False	True
ERR7714653_6505	True	False	False
ERR7272710_25	True	True	True
ERR7027270_25	False	False	True
ERR7287913_25	False	False	True
ERR7798376_7057	True	True	True
ERR7853655_25	False	False	True
ERR7853655_18244	True	True	True
ERR7290275_25	False	False	True
ERR7843867_25	False	False	True
ERR7289951_25	False	False	True
ERR7797874_18244	True	True	True
ERR7808902_78	True	True	True
ERR8190263_19499	True	True	False
ERR7102899_21987	True	True	False
ERR7290211_25	False	False	True
ERR7030375_21987	True	True	True
ERR6443146_21987	True	False	True
ERR7808057_25	False	False	True
ERR7380122_24410	True	True	False
ERR7485530_25	True	False	True
ERR7873751_25	True	True	True
ERR7873751_18244	True	True	True
ERR7357723_25	True	False	True
ERR7360138_25	True	False	True
ERR7851130_25	False	False	True
ERR7259472_25	False	False	True
ERR7478707_25	False	False	True
ERR7273845_25	True	False	True
ERR7873987_18244	True	True	True
ERR7876377_25	True	False	True
ERR7478892_25	True	False	True
ERR7751632_25	True	False	True
ERR7785505_25	True	False	True
ERR7349832_25	True	False	True
ERR7854101_25	True	True	True
ERR7799344_18244	True	True	True
ERR7270069_25	True	False	True
ERR7859042_25	True	True	True
ERR7845498_18244	True	True	True
ERR7027305_22	False	True	True
ERR7873839_25	True	True	True
ERR6701632_21987	True	True	True
ERR7799074_25	True	True	True
ERR7740835_25	True	True	True
ERR7740835_15521	True	True	False
ERR7271527_25	True	False	True
ERR7805768_18244	True	True	True
ERR7809796_25	True	False	True
ERR7240483_21987	False	False	True
ERR7798635_25	False	False	True
ERR7273510_25	True	False	True
ERR7382806_21987	True	True	False
ERR7257068_25	False	False	True
ERR7288664_25	False	False	True
ERR7104704_21987	False	False	True
ERR7874050_25	True	False	True
ERR8018015_78	True	False	True
ERR7854725_25	False	False	True
ERR7375915_21987	False	False	True
ERR7874704_25	True	False	True
ERR7471957_25	True	False	True
ERR7471957_15521	True	True	False
ERR7798141_25	True	False	True
ERR6774505_21987	False	False	False
ERR7357906_15521	True	True	False
ERR7351100_25	True	True	True
ERR7877508_78	True	False	True
ERR7751841_15521	True	True	False
ERR7874679_25	True	False	True
ERR7806531_25	True	False	True
ERR7806531_7057	True	True	True
ERR7859706_25	True	False	True
ERR7853482_25	True	False	True
ERR7350896_25	True	True	True
ERR7808052_25	True	True	True
ERR7852969_25	True	True	True
ERR7860016_25	True	True	True
ERR7355876_25	True	False	True
ERR7853778_25	True	False	True
ERR7375989_21987	True	True	False
ERR7798397_25	False	False	True
ERR7940547_11	False	False	True
ERR7092564_21987	True	True	False
ERR7853117_25	True	False	True
ERR7809788_25	True	False	True
ERR7853803_25	True	True	True
ERR7941075_25	True	True	True
ERR7759662_25	True	True	True
ERR7376721_21987	True	True	False
ERR7807791_25	False	False	True
ERR7799595_25	False	False	True
ERR7877793_25	True	False	True
ERR7877793_15521	True	True	False
ERR7741331_15521	True	True	False
ERR7897907_25	True	True	True
ERR7758397_25	True	True	True
ERR7761356_25	True	False	True
ERR7852122_25	True	True	True
ERR7845155_25	True	False	True
ERR7118240_21987	True	True	False
ERR7844814_25	True	False	True
ERR7878380_25	True	False	True
ERR7115542_25	False	False	True
ERR7876790_25	False	False	True
ERR7754136_25	True	False	True
ERR7851900_25	True	False	True
ERR7758520_25	True	False	True
ERR7115213_21987	False	False	False
ERR7740068_25	False	False	True
ERR6679058_12417	True	True	True
ERR7288554_25	True	False	True
ERR7477968_25	True	False	True
ERR7804541_25	True	False	True
ERR7288925_25	False	False	True
ERR7798405_7057	True	True	True
ERR7872960_25	False	False	True
ERR7750672_25	False	False	True
ERR7852661_25	False	False	True
ERR7027788_21987	True	True	True
ERR7381541_21987	True	True	False
ERR7807884_25	True	False	True
ERR7357717_18244	True	True	True
ERR8183076_21987	True	True	False
ERR7852616_25	False	True	True
ERR7808088_25	True	False	True
ERR7797861_18244	True	True	True
ERR7798099_18244	True	True	True
ERR7853590_25	True	False	True
ERR7873111_25	False	True	True
ERR7806470_25	True	True	True
ERR7031387_21987	False	False	False
ERR7290599_25	False	False	True
ERR7290154_25	False	False	True
ERR7357718_25	True	False	True
ERR8184866_22244	True	False	True
ERR7291124_25	True	False	True
ERR7752075_25	True	False	True
ERR7740549_25	False	False	True
ERR6514811_21987	True	True	True
ERR7288335_25	True	False	True
ERR7804447_25	True	True	True
ERR6451736_71	True	False	False
ERR7033150_21987	True	True	True
ERR6078521_21987	True	True	True
ERR6443636_21987	True	True	True
ERR7351996_25	False	False	True
ERR7138850_21987	True	True	False
ERR7349500_25	False	False	True
ERR7844677_25	True	False	True
ERR7859358_25	True	False	True
ERR7804535_25	True	True	True
ERR7859945_25	True	False	True
ERR6673397_21987	True	True	False
ERR7806287_25	True	True	True
ERR7140755_21987	False	False	False
ERR6442289_15521	True	True	True
ERR7356479_25	True	True	True
ERR6417075_12417	True	True	True
ERR6417075_21987	True	True	True
ERR7358592_25	True	False	True
ERR6453690_23789	True	True	True
ERR6440387_23795	True	False	True
ERR7854397_25	True	False	True
ERR7740304_25	True	False	True
ERR7859141_25	True	False	True
ERR6078605_21987	True	True	True
ERR7798047_25	True	False	True
ERR6768898_5260	True	True	False
ERR6772999_21987	True	True	False
ERR7289959_25	True	False	True
ERR7289735_25	True	False	True
ERR7762229_25	True	True	True
ERR6445140_21987	True	True	True
ERR7859292_25	True	False	True
ERR7806612_25	False	True	True
ERR7349528_25	True	True	True
ERR6769929_21987	True	True	False
ERR6417145_21987	True	True	True
ERR6772872_21987	True	True	True
ERR7272469_25	True	False	True
ERR7290554_25	True	False	True
ERR7029373_21987	True	True	True
ERR7032160_21987	True	True	False
ERR7290094_25	True	True	True
ERR7093432_21987	True	True	True
ERR7289224_25	True	True	True
ERR7033706_21987	True	True	False
ERR7807813_25	True	False	True
ERR7852214_25	False	True	True
ERR7355416_25	True	False	True
ERR6767671_21987	True	True	True
ERR6534052_29867	True	False	True
ERR6354935_21987	True	True	True
ERR7358800_25	True	False	True
ERR7288891_25	False	False	True
ERR7360007_25	True	True	True
ERR7100689_21987	True	True	True
ERR7477776_25	True	False	True
ERR6765470_21987	True	True	True
ERR7741012_25	False	False	True
ERR7289222_25	True	False	True
ERR7754324_25	True	True	True
ERR7288904_25	True	False	True
ERR7029343_24410	False	False	False
ERR7289009_25	True	False	True
ERR7092154_21987	True	True	True
ERR7810581_29742	False	False	True
ERR8184450_15521	True	True	False
ERR7844495_15521	True	True	False
ERR7761188_25	True	False	True
ERR7477550_25	True	False	True
ERR7349525_25	True	False	True
ERR6772998_21987	True	False	False
ERR7288608_25	True	False	True
ERR6524598_12417	True	True	True
ERR7104391_25	True	False	True
ERR7358660_25	True	False	True
ERR7477831_25	True	False	True
ERR6771011_21987	True	True	False
ERR6770013_21987	True	True	False
ERR7294025_25	True	False	True
ERR7290436_25	True	False	True
ERR7271565_25	True	False	True
ERR7758633_3683	True	True	True
ERR7477787_25	True	False	True
ERR7851729_15521	True	True	False
ERR7139471_24410	True	True	False
ERR7754053_25	True	False	True
ERR7698127_21987	True	False	True
ERR7355453_25	True	True	True
ERR6515486_21987	True	True	True
ERR7859749_25	True	False	True
ERR7806568_25	True	False	True
ERR7034907_21987	False	False	False
ERR7785557_25	True	False	True
ERR6534905_21987	True	True	True
ERR6470830_21987	False	False	False
ERR7845463_25	True	True	True
ERR7358605_18244	True	True	True
ERR7844765_25	True	True	True
ERR7758317_25	True	False	True
ERR7806596_18244	True	True	True
ERR7854282_25	False	False	True
ERR7851607_25	False	False	True
ERR7740665_25	False	False	True
ERR7754159_18244	True	True	True
ERR7809547_25	False	False	True
ERR7859476_25	False	False	True
ERR6651584_21987	True	True	False
ERR7853550_18244	True	True	True
ERR7854788_25	False	False	True
ERR7761376_78	True	True	False
ERR7471993_25	True	False	True
ERR7288311_18244	True	True	True
ERR7289304_25	True	False	True
ERR6676629_12417	True	True	True
ERR6512843_21987	False	False	False
ERR7806279_25	True	False	True
ERR7098001_21987	True	True	True
ERR7353102_25	True	True	True
ERR6762709_29866	True	True	True
ERR6764159_21987	True	True	True
ERR7798264_25	True	False	True
ERR6672437_24410	True	False	False
ERR7031410_21987	False	False	False
ERR6411037_21987	False	False	True
ERR6684370_10764	True	True	True
ERR6763580_21987	True	True	True
ERR7859106_25	True	False	True
ERR7472064_25	True	False	True
ERR7845247_25	True	False	True
ERR7758315_25	True	False	True
ERR7357370_25	True	False	True
ERR7290199_25	True	False	True
ERR7758303_25	False	False	True
ERR7109014_25	False	False	True
ERR7799577_25	False	False	True
ERR7290180_25	True	True	True
ERR6451364_29867	True	False	True
ERR6770851_21987	True	True	True
ERR6419558_13007	True	True	True
ERR7478807_25	True	False	True
ERR7829908_72	True	False	False
ERR7810636_25	True	False	True
ERR7270703_25	True	False	True
ERR7289883_25	False	False	True
ERR6416286_21987	True	True	True
ERR7477679_25	True	False	True
ERR7851080_25	False	True	True
ERR7851080_15521	True	True	False
ERR6685219_21987	True	True	True
ERR7811641_25	True	False	True
ERR7296042_25	True	False	True
ERR7808556_25	True	False	True
ERR7754320_25	True	False	True
ERR7805622_7057	True	True	True
ERR6915896_21974	True	True	True
ERR6915896_21987	True	True	True
ERR6701561_21987	False	False	True
ERR7257912_25	True	True	True
ERR7757640_25	True	True	True
ERR7288336_25	True	False	True
ERR7358549_25	True	False	True
ERR7853577_25	True	False	True
ERR7897272_25	True	False	True
ERR7751964_25	True	False	True
ERR7854396_25	True	True	True
ERR7356784_25	True	True	True
ERR7114851_29031	True	True	False
ERR7290172_25	True	False	True
ERR7807289_25	True	False	True
ERR7290057_25	True	False	True
ERR7289619_25	True	False	True
ERR7291026_25	True	False	True
ERR7288362_25	True	False	True
ERR7273705_25	True	False	True
ERR6766170_21987	True	True	True
ERR7290846_25	True	True	True
ERR7873855_18244	True	True	True
ERR6672977_23122	True	True	True
ERR7027747_21987	True	True	True
ERR6915757_21987	False	False	False
ERR7477639_25	True	False	True
ERR7854271_25	True	False	True
ERR7851934_18244	True	False	True
ERR7799180_25	False	False	True
ERR7805886_7057	True	True	True
ERR7097870_21987	True	True	False
ERR6666123_21987	True	True	False
ERR6470836_23122	True	True	True
ERR7897196_25	True	True	True
ERR7257686_25	True	False	True
ERR7102612_29867	True	False	True
ERR6451528_12417	True	True	True
ERR6534628_21987	True	True	True
ERR7754258_25	True	True	True
ERR6369609_78	True	False	True
ERR6085702_19993	True	False	True
ERR7092401_310	True	False	True
ERR6773643_21987	True	True	True
ERR7853528_18244	True	True	True
ERR7799197_25	True	False	True
ERR6679826_10764	True	True	True
ERR6630956_21987	True	True	False
ERR6454010_8595	True	True	True
ERR6355069_7217	True	True	False
ERR7357396_25	True	False	True
ERR6417869_22232	True	False	True
ERR7270336_25	True	False	True
ERR6670293_21987	False	False	False
ERR6675369_21987	True	True	True
ERR7359738_25	True	False	True
ERR7237130_21987	True	True	True
ERR6078457_21987	True	True	True
ERR7270041_25	True	False	True
ERR7257024_25	True	False	True
ERR7290982_25	True	False	True
ERR7763303_25	True	False	True
ERR7140068_21987	True	True	True
ERR7852383_25	True	False	True
ERR6768528_21987	True	False	True
ERR7349472_25	False	True	True
ERR7034193_21987	True	True	True
ERR7355420_25	True	False	True
ERR7785474_25	True	False	True
ERR7357296_25	False	False	True
ERR7100577_21987	True	True	True
ERR7806987_7057	True	True	True
ERR7810561_25	True	True	True
ERR6526701_21987	True	True	False
ERR7289386_25	True	False	True
ERR6679696_21987	True	True	True
ERR6763589_24559	True	True	True
ERR6766356_21987	True	True	True
ERR6634836_21987	True	True	True
ERR6307404_29867	True	False	True
ERR7357531_25	True	True	True
ERR6764515_21987	True	True	True
ERR7810278_25	True	True	True
ERR7273717_25	True	False	True
ERR7358497_25	True	True	True
ERR7102645_21987	False	False	False
ERR6416771_21987	False	False	True
ERR7378208_15521	True	True	True
ERR6766418_25916	True	True	True
ERR7351170_25	True	False	True
ERR6766039_21987	True	True	True
ERR7290227_25	True	False	True
ERR7349793_25	True	False	True
ERR7798325_25	True	True	True
ERR7118029_21987	False	False	True
ERR7751762_25	True	False	True
ERR7290824_25	True	False	True
ERR7811200_25	True	True	True
ERR7477888_25	True	True	True
ERR7471964_25	True	False	True
ERR6622485_21735	True	True	True
ERR7287599_25	True	False	True
ERR7853393_25	True	False	True
ERR7899411_25	True	False	True
ERR7289060_25	True	False	True
ERR7381527_21987	True	False	False
ERR6417301_21987	True	True	True
ERR7477935_25	True	False	True
ERR7290261_18244	True	True	True
ERR6086103_29742	False	False	False
ERR7351103_25	True	False	True
ERR6513095_21987	False	False	True
ERR6772497_21987	True	True	True
ERR6869007_21987	True	True	True
ERR7740431_25	True	True	True
ERR7811387_25	True	True	True
ERR7140497_21987	True	True	False
ERR7036992_21987	True	True	False
ERR7287580_25	True	True	True
ERR7859855_25	True	False	True
ERR7799030_25	False	False	True
ERR7288518_25	False	False	True
ERR7102271_21987	True	False	False
ERR7810071_78	True	False	True
ERR7359667_25	False	False	True
ERR7760613_25	True	False	True
ERR7091479_25	False	False	True
ERR7759400_25	True	True	True
ERR7740560_25	False	False	True
ERR7288760_25	True	False	True
ERR7288760_15521	True	True	False
ERR7477988_25	True	False	True
ERR7477988_18244	True	False	True
ERR7752245_25	True	False	True
ERR7752245_15521	True	True	False
ERR7808921_25	True	True	True
ERR7808522_25	True	False	True
ERR7859250_25	True	False	True
ERR6769847_27784	True	True	True
ERR7808613_25	False	False	True
ERR7294057_25	True	False	True
ERR7092730_21744	True	False	True
ERR7873558_25	True	True	True
ERR7288265_25	True	False	True
ERR8185278_21987	False	False	True
ERR7763337_25	True	False	True
ERR7810510_25	True	False	True
ERR7351670_25	True	True	True
ERR7023078_21987	False	False	True
ERR6666258_21987	True	True	True
ERR7806589_25	True	False	True
ERR7806589_18244	True	True	True
ERR7351729_25	True	False	True
ERR7851731_25	True	False	True
ERR7351096_25	True	True	True
ERR6452380_21987	True	True	True
ERR6418060_21987	True	True	False
ERR6774317_21987	True	True	False
ERR7810343_25	False	False	True
ERR7472121_25	True	False	True
ERR6416431_21987	True	True	False
ERR6428578_21987	True	True	True
ERR6685469_4991	True	True	True
ERR6418708_21987	True	True	True
ERR6441240_21987	True	True	True
ERR7805516_7057	True	True	True
ERR6771204_21987	True	True	True
ERR7754328_25	False	False	True
ERR7845328_25	True	False	True
ERR7941053_25	True	False	True
ERR7858963_25	True	False	True
ERR6768837_21987	True	True	True
ERR7852453_25	True	True	True
ERR7811069_25	True	False	True
ERR7273571_25	True	False	True
ERR7271823_25	False	False	True
ERR7271823_18244	True	True	True
ERR6516683_24410	True	True	False
ERR7744250_78	True	False	True
ERR7477984_25	True	False	True
ERR6768655_21987	True	True	True
ERR7288357_25	True	False	True
ERR7033618_21974	True	True	True
ERR7033618_21987	True	True	True
ERR6457222_21987	True	True	False
ERR7873990_25	True	True	True
ERR6772144_21987	True	True	True
ERR6516746_23122	True	True	True
ERR6621056_21987	True	True	True
ERR6762554_21987	True	True	True
ERR6735477_21987	False	False	False
ERR7290405_25	True	False	True
ERR7288410_25	True	False	True
ERR7271476_25	False	False	True
ERR7031068_25	False	False	True
ERR7031068_21987	True	True	False
ERR7876554_25	False	False	True
ERR7138953_21987	True	True	True
ERR7810617_25	True	True	True
ERR7810617_18244	True	True	True
ERR7898069_25	True	False	True
ERR7872950_25	True	False	True
ERR7852188_25	True	True	True
ERR7273674_25	True	False	True
ERR7798763_25	True	False	True
ERR7873113_25	True	False	True
ERR7478900_25	True	True	True
ERR6673909_23122	True	True	True
ERR7289789_25	True	False	True
ERR7289496_25	True	False	True
ERR7357515_25	True	True	True
ERR7272404_25	True	False	True
ERR7139243_21987	True	True	False
ERR6675759_8888	True	True	True
ERR7273799_25	True	False	True
ERR6539988_23126	True	True	True
ERR7755236_78	True	False	True
ERR7758270_25	True	True	True
ERR6670265_21987	False	False	False
ERR7273661_25	True	True	True
ERR7290380_25	True	False	True
ERR7289518_25	True	False	True
ERR7472129_25	True	True	True
ERR6673079_23122	True	True	True
ERR7757667_25	True	False	True
ERR6685450_4991	True	True	True
ERR6764446_21987	False	False	True
ERR7272750_78	True	False	True
ERR7808326_25	True	False	True
ERR7098068_21987	True	True	False
ERR6453411_21987	True	True	True
ERR7272495_25	True	False	True
ERR7806256_25	True	False	True
ERR7360351_25	True	False	True
ERR6420080_21987	True	True	True
ERR7356474_25	True	False	True
ERR7350601_25	True	False	True
ERR7349687_25	True	True	True
ERR7811532_25	True	False	True
ERR7853866_25	True	False	True
ERR7761427_25	True	False	True
ERR7740236_25	True	False	True
ERR7102992_21987	False	False	False
ERR7359467_25	True	True	True
ERR6587872_21987	True	True	False
ERR7754644_25	True	False	True
ERR7477516_25	True	False	True
ERR6772988_21987	True	True	False
ERR6416944_28081	True	True	True
ERR7032568_21987	False	False	False
ERR7797979_25	True	True	True
ERR7853941_25	True	False	True
ERR6762898_28087	True	True	True
ERR6416204_21987	True	True	True
ERR6444131_21987	True	True	True
ERR7808882_25	True	True	True
ERR6762568_28089	True	True	True
ERR6456497_28081	True	True	True
ERR7355305_25	True	True	True
ERR6418185_21987	True	True	True
ERR6761920_21987	True	True	True
ERR6512601_21987	True	True	True
ERR6869267_21987	True	True	True
ERR7741087_25	True	False	True
ERR7358055_25	True	False	True
ERR7349409_25	True	True	True
ERR7872933_25	True	True	True
ERR7872933_15521	True	True	False
ERR7368779_21741	True	True	True
ERR7290166_25	True	False	True
ERR7375976_21987	True	True	True
ERR7851226_25	True	True	True
ERR7807306_25	False	False	True
