ID_POS	Flag_AF	Flag_SB	Flag_COV
ERR6455638_25202	True	True	True
ERR6450250_11196	True	True	True
ERR6330894_11196	True	True	True
ERR6354610_1685	True	False	True
ERR6368633_24410	True	True	False
ERR6765744_24410	True	True	False
ERR6768786_21987	True	True	False
ERR7036953_24410	True	True	False
ERR7099545_24410	True	True	False
ERR6673376_24410	True	True	False
ERR6451689_24410	True	True	False
ERR6453833_21987	True	True	False
ERR6767628_25916	True	True	True
ERR6330746_11196	True	True	True
ERR6514554_24410	True	True	False
ERR6303871_21987	True	True	False
ERR6430663_24410	True	True	False
ERR6774366_24410	True	True	False
ERR6766379_5260	True	True	True
ERR7740454_29742	False	False	True
ERR6774405_24410	True	True	False
ERR6770201_24410	True	True	False
ERR6591148_11196	True	True	True
ERR7811298_29742	False	False	True
ERR7034307_21987	True	True	True
ERR7034307_24410	True	True	False
ERR7877978_78	True	False	True
ERR7485481_15521	True	True	False
ERR7032202_24410	True	True	False
ERR6587190_21987	True	True	False
ERR7298249_29742	False	False	True
ERR6681942_24410	True	True	False
ERR6632473_24410	True	True	False
ERR6768407_24410	True	True	False
ERR7740628_78	True	False	True
ERR7033804_24410	True	True	False
ERR6314650_24410	True	True	False
ERR6457366_24061	True	False	False
ERR6634411_24410	True	True	False
ERR6441244_24410	True	True	False
ERR6305442_24410	True	True	False
ERR6421575_24410	True	True	False
ERR8184758_8829	True	True	True
ERR6450800_24410	True	True	False
ERR6454249_21987	True	True	False
ERR6331163_11196	True	True	True
ERR7360372_18244	True	True	True
ERR7094366_24410	True	True	False
ERR7114980_11196	True	True	True
ERR7139264_24410	True	True	False
ERR7809729_78	True	False	True
ERR7809729_15521	True	True	False
ERR6443806_24410	True	True	False
ERR6678218_4991	True	True	False
ERR6679495_23297	True	False	False
ERR7271801_26766	True	True	True
ERR6869591_24410	True	True	False
ERR6637237_24410	True	True	False
ERR6773660_24410	True	True	False
ERR7091818_25276	True	True	True
ERR6530867_11196	True	True	True
ERR7021839_11196	True	True	True
ERR7107708_24410	True	True	False
ERR7093072_25276	True	True	True
ERR6869080_24410	True	True	False
ERR7025719_25276	True	True	True
ERR6773900_24410	True	True	False
ERR6419924_20371	True	True	False
ERR7852385_23118	True	False	True
ERR7852818_1678	True	False	True
ERR7785499_78	True	True	False
ERR6368037_19220	True	True	False
ERR6086126_24410	True	True	False
ERR6572828_4030	True	True	True
ERR6083192_18465	True	False	True
ERR6677226_21987	True	True	False
ERR6678069_4991	True	True	False
ERR6678069_4994	True	True	False
ERR6452612_21987	True	True	False
ERR6514563_24410	True	True	False
ERR6677077_27700	True	False	True
ERR6512657_24410	True	True	False
ERR7030673_11196	True	True	True
ERR7288438_1303	True	True	False
ERR7093405_11196	True	True	True
ERR7025681_11196	True	True	True
ERR7139430_11196	True	True	True
ERR6450538_9600	True	False	True
ERR6400232_11196	True	True	True
ERR6534790_24410	True	True	False
ERR6761005_21987	True	True	True
ERR6416586_24410	True	True	False
ERR7093469_11196	True	True	True
ERR6304990_21987	True	True	False
ERR6428597_24410	True	True	False
ERR6916392_11196	True	True	True
ERR6916392_24410	True	True	False
ERR6770916_12417	True	True	True
ERR7289094_12422	True	False	True
ERR7093201_11196	True	True	True
ERR7093201_24410	True	True	False
ERR6450316_11196	True	True	False
ERR6450316_24410	True	True	False
ERR6335643_11196	True	True	True
ERR6470651_24410	True	True	False
ERR6353157_11196	True	True	True
ERR6307033_11196	True	True	True
ERR6081519_24410	True	True	False
ERR6081519_25202	True	False	True
ERR6452430_11196	True	True	True
ERR6417704_24410	True	True	False
ERR6419526_24410	True	True	False
ERR6417633_24410	True	True	False
ERR6771174_4957	True	True	False
ERR6771174_25276	True	True	True
ERR6311884_3877	True	False	True
ERR6311884_24410	True	True	False
ERR6117845_22026	True	True	False
ERR6771971_11196	True	True	True
ERR6771971_25276	True	True	True
ERR6534688_24410	True	True	False
ERR6514568_24410	True	True	False
ERR6516451_24410	True	True	False
ERR6457098_19220	True	True	False
ERR6666333_3877	True	False	True
ERR6869116_24410	True	True	False
ERR7026614_11196	True	True	True
ERR7026614_24410	True	True	False
ERR7478925_3877	True	False	True
ERR7287512_23111	True	False	False
ERR6512842_21987	True	True	False
ERR7806316_234	True	True	True
ERR7029138_13783	True	False	True
ERR7029138_24410	True	True	False
ERR6868748_11196	True	True	True
ERR6470255_24410	True	True	False
ERR6452287_11196	True	True	True
ERR7844077_234	True	True	True
ERR7844077_29742	False	False	True
ERR7758396_78	True	False	True
ERR7103023_1303	True	True	False
ERR7103023_3877	True	False	True
ERR7238724_25337	True	True	True
ERR7368010_8829	True	True	True
ERR6592258_24410	True	True	False
ERR6764406_5260	True	False	True
ERR6423885_23298	True	True	False
ERR6592218_24410	True	True	False
ERR6452262_24410	True	True	False
ERR7025601_11196	True	True	True
ERR7029430_1435	True	True	True
ERR7029430_24410	True	True	False
ERR7898603_18244	True	True	False
ERR6669841_11196	True	True	True
ERR7033625_24410	True	True	False
ERR6515450_19220	True	True	False
ERR6451103_2535	True	True	False
ERR7382450_15521	True	True	True
ERR7240486_21650	True	True	False
ERR7115227_24410	True	True	False
ERR6772027_11196	True	True	True
ERR6452013_27469	True	True	False
ERR6766400_21987	True	True	False
ERR7115167_24410	True	True	False
ERR6453534_24410	True	True	False
ERR6513618_9600	True	False	True
ERR7110022_24410	True	True	False
ERR7025713_25276	True	True	True
ERR7238715_5260	True	True	True
ERR7093091_25276	True	True	True
ERR6307040_11196	True	True	True
ERR6453247_23789	True	True	True
ERR6418173_24410	True	True	False
ERR6442322_24333	True	True	True
ERR6418856_15521	True	True	False
ERR6531390_12417	True	True	True
ERR6531390_24410	True	True	False
ERR6456739_24410	True	True	False
ERR7241988_21987	True	True	True
ERR6418303_3144	True	True	True
ERR6418303_20786	True	True	True
ERR6331157_11196	True	True	True
ERR6307043_11196	True	True	True
ERR6355260_24410	True	True	False
ERR6633791_27390	True	False	False
ERR6676536_28916	False	False	True
ERR6678921_24410	True	True	False
ERR6080945_790	True	False	True
ERR7715141_7586	True	True	False
ERR7715141_11619	True	True	False
ERR7139270_24410	True	True	False
ERR7859879_21294	True	True	True
ERR7026583_21987	True	True	False
ERR7026583_24410	True	True	False
ERR6682914_24410	True	True	False
ERR6765364_21987	True	True	True
ERR6524553_394	True	True	False
ERR6524553_13246	True	True	True
ERR6524553_13250	True	True	True
ERR6678477_11196	True	True	True
ERR6772081_25276	True	True	True
ERR6679578_24410	True	True	False
ERR7107161_29395	False	False	True
ERR6591242_11196	True	True	True
ERR6591242_24410	True	True	False
ERR6515431_24410	True	True	False
ERR6369139_24410	True	True	False
ERR6511739_24410	True	True	False
ERR7100026_8966	True	True	False
ERR7093461_11196	True	True	True
ERR7093461_25276	True	True	True
ERR6420031_12584	True	True	True
ERR7034091_24410	True	True	False
ERR6666462_11196	True	True	True
ERR7110631_24410	True	True	False
ERR6590796_78	True	False	False
ERR6590796_24410	True	True	False
ERR6367304_24410	True	True	False
ERR6081906_12079	True	True	False
ERR6367177_790	True	False	True
ERR6187658_11196	True	True	True
ERR6187658_26137	True	False	True
ERR6367211_24410	True	True	False
ERR6451578_21987	True	True	False
ERR6451578_24410	True	True	False
ERR6126847_3877	True	False	True
ERR6077746_25902	True	True	True
ERR6761264_21987	True	True	True
ERR6592469_24410	True	True	False
ERR7097620_24410	True	True	False
ERR6685128_24410	True	True	False
ERR6418236_7943	True	True	True
ERR7805540_7057	True	True	True
ERR7766311_23118	True	False	False
ERR6455034_24410	True	True	False
ERR7752118_29742	False	False	True
ERR7273523_26766	True	True	True
ERR7033944_24410	True	True	False
ERR6772065_11196	True	True	True
ERR6772065_25276	True	True	True
ERR7714773_21987	True	True	False
ERR7273724_26766	True	True	True
ERR7107359_21987	True	True	False
ERR6512259_24410	True	True	False
ERR6512440_787	True	False	False
ERR6512440_24410	True	True	False
ERR7109224_25276	True	True	True
ERR7811195_17331	True	True	False
ERR7811195_26766	True	True	True
ERR7025781_11196	True	True	True
ERR7102952_24410	True	True	False
ERR7845430_1303	True	True	True
ERR7477790_18244	True	True	True
ERR6534589_11196	True	True	True
ERR7021935_11196	True	True	True
ERR6671557_24410	True	True	False
ERR6768869_21987	True	True	False
ERR7744729_18244	True	True	True
ERR7349675_29742	False	False	True
ERR7025738_11196	True	True	True
ERR7851335_29742	False	False	True
ERR7030514_11196	True	True	True
ERR7036822_1303	True	True	False
ERR7025585_11196	True	True	True
ERR7093396_11196	True	True	True
ERR6319933_24410	True	True	False
ERR7853935_78	True	False	True
ERR7853935_23118	True	False	False
ERR7804445_15521	True	True	False
ERR6454122_21987	True	True	False
ERR6869048_24410	True	True	False
ERR7029185_24410	True	True	False
ERR6515789_24410	True	True	False
ERR6685052_25276	True	True	True
ERR7112027_21987	True	True	True
ERR7112027_24410	True	True	False
ERR7114924_21987	True	True	False
ERR7114924_24410	True	True	False
ERR7034335_21987	True	True	True
ERR7034335_24410	True	True	False
ERR7107596_21987	True	True	False
ERR7107596_24410	True	True	False
ERR7750369_18244	True	True	True
ERR6613083_24410	True	True	False
ERR6675188_24410	True	True	False
ERR6514599_21987	True	True	False
ERR6514599_24410	True	True	False
ERR7025683_11196	True	True	True
ERR7025683_21987	True	True	False
ERR6526713_28916	False	False	True
ERR7029066_25276	True	True	True
ERR7029382_24410	True	True	False
ERR6441935_4370	True	True	False
ERR7093482_11196	True	True	True
ERR7139008_18465	True	False	True
ERR7478587_26766	True	True	True
ERR7355870_1678	True	False	True
ERR7273572_18244	True	True	True
ERR6529198_21987	True	True	False
ERR6446019_15521	True	True	False
ERR6666595_24410	True	True	False
ERR6418205_6168	True	True	True
ERR6418205_8595	True	True	True
ERR6637311_7070	True	True	False
ERR6451676_18465	True	True	True
ERR6767518_21441	True	True	False
ERR6526161_18465	True	False	True
ERR6761345_21987	True	True	False
ERR6450300_24410	True	True	False
ERR7034525_24410	True	True	False
ERR7025616_11196	True	True	True
ERR7092771_24410	True	True	False
ERR7798199_78	True	False	True
ERR7030230_7393	True	True	False
ERR7287787_22188	True	True	False
ERR7035256_20081	True	False	False
ERR6619769_24410	True	True	False
ERR6368554_11196	True	True	True
ERR6632027_26467	True	True	True
ERR6421498_24410	True	True	False
ERR6530780_11196	True	True	True
ERR6516015_19220	True	True	False
ERR6516015_25276	True	True	True
ERR6529044_12673	True	True	False
ERR6526476_24410	True	True	False
ERR6773171_24410	True	True	False
ERR7485556_78	True	False	True
ERR7025359_19844	True	True	True
ERR6456806_24410	True	True	False
ERR7810017_4086	True	True	False
ERR7798797_78	True	True	True
ERR7100367_25276	True	True	True
ERR6330888_3964	True	False	False
ERR6450154_9600	True	False	True
ERR6450154_24410	True	True	False
ERR6421717_24410	True	True	False
ERR7302424_15521	True	True	False
ERR7025637_11196	True	True	True
ERR7027100_20125	True	False	True
ERR6916827_11196	True	True	True
ERR6081483_11196	True	True	True
ERR6441853_15521	True	True	True
ERR6441853_24532	True	True	False
ERR6766720_21987	True	True	False
ERR7021867_11196	True	True	True
ERR6651567_11196	True	True	True
ERR6703308_21987	True	True	False
ERR6535143_790	True	False	False
ERR6421848_24410	True	True	False
ERR8183245_15521	True	True	True
ERR6453040_24410	True	True	False
ERR6525461_11196	True	True	True
ERR6417774_24410	True	True	False
ERR6532828_24410	True	True	False
ERR6666125_19398	True	False	True
ERR6516425_19220	True	True	False
ERR6314349_24410	True	True	False
ERR6429193_21987	True	True	False
ERR6514549_24410	True	True	False
ERR7740229_26766	True	True	False
ERR7138833_24410	True	True	False
ERR6773238_24410	True	True	False
ERR6676305_24410	True	True	False
ERR7273834_26766	True	True	True
ERR6651173_24410	True	True	False
ERR6455937_8833	True	True	True
ERR6080852_24410	True	True	False
ERR6314362_24410	True	True	False
ERR6511733_24410	True	True	False
ERR6331225_24410	True	True	False
ERR6331010_9600	True	False	True
ERR7025737_12417	True	True	True
ERR6772140_25276	True	True	True
ERR6524653_4991	True	True	False
ERR7027807_24410	True	True	False
ERR6525107_22127	True	False	True
ERR7109150_28916	False	False	True
ERR7139598_24410	True	True	False
ERR7107772_23090	True	False	True
ERR7022591_11196	True	True	True
ERR7107099_11196	True	True	True
ERR6674284_4991	True	True	False
ERR7785641_23118	True	False	False
ERR6426863_15521	True	True	False
ERR6450317_24410	True	True	False
ERR6774081_26029	True	False	True
ERR7761264_13664	True	True	False
ERR7273863_23118	True	False	True
ERR7488844_78	True	False	True
ERR7810604_18244	True	True	True
ERR7102924_25210	True	True	True
ERR7809954_78	True	True	True
ERR7029340_11196	True	True	True
ERR7103064_24410	True	True	False
ERR7288696_24953	True	True	False
ERR7898613_18244	True	True	True
ERR7241867_25337	True	True	True
ERR6613570_24410	True	True	False
ERR6452345_19220	True	True	False
ERR7712666_21987	True	True	True
ERR7810508_26766	True	True	True
ERR7270801_26766	True	True	True
ERR7712559_15521	True	True	True
ERR7751897_22524	True	False	False
ERR6514671_21987	True	True	False
ERR7102901_21987	True	True	False
ERR7102901_24410	True	True	False
ERR7799213_18244	True	True	True
ERR6444675_3134	True	False	False
ERR6772076_790	True	False	True
ERR6331068_11196	True	True	True
ERR7270688_26766	True	True	False
ERR7851535_29742	False	False	True
ERR7349685_29742	False	False	True
ERR7809561_1678	True	False	True
ERR7029303_24410	True	True	False
ERR6470403_6668	True	False	False
ERR7712165_28001	True	True	False
ERR6774105_7889	True	False	False
ERR6767737_21987	True	True	True
ERR6772264_11196	True	True	True
ERR6452267_24410	True	True	False
ERR7898081_78	True	True	False
ERR7810033_3933	True	True	False
ERR7810033_29742	False	False	True
ERR7139658_24410	True	True	False
ERR7114983_21987	True	True	False
ERR7899099_78	True	False	True
ERR7808419_18244	True	True	True
ERR7806890_7057	True	True	True
ERR7093475_11196	True	True	True
ERR7809586_15521	True	True	False
ERR7036184_25276	True	True	True
ERR7033640_24410	True	True	False
ERR7810019_78	True	False	True
ERR7100386_25276	True	True	True
ERR6515201_19220	True	True	False
ERR7290222_26766	True	True	False
ERR6682840_24410	True	True	False
ERR7273602_3877	True	False	True
ERR7022700_24410	True	True	False
ERR7108904_3877	True	False	True
ERR7108904_21304	True	False	False
ERR6680414_24410	True	True	False
ERR6450962_24410	True	True	False
ERR6348456_21987	True	True	True
ERR7025607_11196	True	True	True
ERR7288708_13945	True	True	False
ERR6330982_11196	True	True	True
ERR6081470_11196	True	True	True
ERR6768905_21987	True	True	False
ERR6868946_24410	True	True	False
ERR7093207_25276	True	True	True
ERR6772139_21987	True	True	False
ERR7029272_24410	True	True	False
ERR7138974_21987	True	True	False
ERR7859987_18244	True	True	True
ERR7112063_24410	True	True	False
ERR7025729_25276	True	True	True
ERR7102905_24410	True	True	False
ERR7106516_25276	True	True	True
ERR7853859_78	True	False	True
ERR7853668_23118	True	False	False
ERR7698120_8829	True	True	True
ERR7698120_15521	True	True	True
ERR7798048_15521	True	True	False
ERR7854454_26766	True	True	True
ERR7477878_18244	True	True	True
ERR7241429_8829	True	False	True
ERR7241429_25337	True	True	True
ERR7270501_3877	True	False	True
ERR7477852_18244	True	True	True
ERR7025617_11196	True	True	True
ERR7101975_25276	True	True	True
ERR7115295_24410	True	True	False
ERR6673882_25325	True	True	False
ERR7349362_26766	True	True	True
ERR6613481_24410	True	True	False
ERR6869226_24410	True	True	False
ERR6470098_11196	True	True	True
ERR6680723_24410	True	True	False
ERR6516111_24410	True	True	False
ERR7036495_25276	True	True	True
ERR6330980_11196	True	True	True
ERR6330723_11196	True	True	True
ERR6330723_24410	True	True	False
ERR6443350_27503	True	True	False
ERR6679466_24410	True	True	False
ERR6456811_24410	True	True	False
ERR7024702_24410	True	True	False
ERR7872664_3877	True	False	True
ERR7872664_23222	True	True	False
ERR6773935_20760	True	True	False
ERR6773935_24410	True	True	False
ERR7093133_25276	True	True	True
ERR6307086_11196	True	True	True
ERR6314639_21987	True	True	False
ERR6675453_21987	True	True	True
ERR8182474_8829	True	False	True
ERR6528986_24410	True	True	False
ERR6085661_18290	True	True	False
ERR6453117_11196	True	True	True
ERR6420051_20786	True	True	True
ERR6316619_8412	True	False	False
ERR6590948_11196	True	True	True
ERR6678690_24410	True	True	False
ERR6675629_11785	True	True	False
ERR6452359_11196	True	True	True
ERR6524290_6168	True	True	True
ERR6453566_22516	True	True	True
ERR6516735_20786	True	True	True
ERR6525325_9204	True	True	True
ERR6419286_11196	True	True	True
ERR6681556_24410	True	True	False
ERR6452397_11196	True	True	True
ERR6085735_25696	True	False	True
ERR6444773_18242	True	False	False
ERR6455607_21650	True	False	True
ERR6457281_18465	True	False	True
ERR6772439_1303	True	True	False
ERR6772439_3877	True	False	True
ERR7110664_3877	True	False	True
ERR7025806_24410	True	True	False
ERR7025765_24410	True	True	False
ERR7114630_24410	True	True	False
ERR7033940_3877	True	False	True
ERR7025822_11196	True	True	True
ERR7025824_11196	True	True	True
ERR7805855_7057	True	True	True
ERR7805855_15521	True	True	False
ERR7485453_78	True	True	True
ERR7359938_1405	True	False	False
ERR7359938_3119	True	True	False
ERR7785445_19461	True	True	True
ERR7021524_11196	True	True	True
ERR7021524_24410	True	True	False
ERR7485483_26766	True	True	True
ERR7289255_26766	True	True	True
ERR7382575_13791	True	True	False
ERR7114990_21987	True	True	False
ERR7751950_3877	True	False	True
ERR7805470_7057	True	True	True
ERR7806226_234	True	True	True
ERR7873692_1678	True	False	True
ERR7804510_18244	True	True	True
ERR8183519_8829	True	True	True
ERR7898292_3877	True	False	True
ERR7785495_1678	True	False	True
ERR7785495_12422	True	False	True
ERR7740556_29742	False	False	True
ERR7845488_78	True	False	True
ERR8183998_15521	True	True	True
ERR7109031_21987	True	True	False
ERR7853945_78	True	False	True
ERR7853945_23118	True	False	False
ERR7811344_3877	True	False	True
ERR7740038_3877	True	False	True
ERR7859711_18244	True	True	True
ERR7785591_23118	True	False	False
ERR7027156_21987	True	True	False
ERR7876139_18244	True	True	True
ERR7876139_21294	True	True	False
ERR7698552_4682	True	False	False
ERR7785684_23118	True	False	True
ERR7785552_3877	True	False	True
ERR8183970_414	True	True	False
ERR7759187_78	True	False	True
ERR7351765_3877	True	False	True
ERR7853899_23118	True	False	False
ERR7853953_23118	True	False	False
ERR7713092_21987	True	True	False
ERR7853664_78	True	False	True
ERR7853664_23118	True	False	False
ERR7382519_8829	True	True	True
ERR7845466_29742	False	False	True
ERR7799563_3877	True	False	True
ERR7804377_7057	True	True	True
ERR7799699_7376	True	False	False
ERR7093306_11196	True	True	True
ERR7093306_21987	True	True	False
ERR7273445_23705	True	False	True
ERR7713123_15521	True	True	True
ERR7025829_11196	True	True	True
ERR7761282_1678	True	False	True
ERR7853630_78	True	True	False
ERR7853630_23118	True	False	False
ERR7850833_18244	True	True	True
ERR7809940_78	True	False	True
ERR7809868_1678	True	False	True
ERR7809868_12422	True	False	True
ERR7294045_9600	True	False	True
ERR7851541_15521	True	True	False
ERR7843912_15521	True	True	False
ERR7698513_21987	True	True	False
ERR7811596_3877	True	False	True
ERR7878464_18244	True	True	True
ERR7810324_78	True	False	True
ERR7877987_26766	True	True	True
ERR7859557_15521	True	True	False
ERR7860126_6371	True	False	True
ERR7797901_15521	True	True	False
ERR7751975_15521	True	True	False
ERR7853687_78	True	False	True
ERR7853687_23118	True	False	False
ERR7766408_18244	True	True	True
ERR7758388_29742	False	False	True
ERR7740648_15521	True	True	False
ERR7897071_8715	True	True	True
ERR7741126_78	True	True	True
ERR7741126_29742	False	False	True
ERR7357477_18244	True	True	True
ERR7875640_26766	True	False	True
ERR7853996_78	True	False	True
ERR7107574_25276	True	True	True
ERR7699294_21974	True	True	False
ERR7875842_26766	True	False	True
ERR7757569_3683	True	True	True
ERR7785448_3877	True	False	True
ERR7290681_15521	True	True	False
ERR7357495_18244	True	True	True
ERR7291094_3877	True	False	True
ERR7288950_5048	True	False	False
ERR7288950_12422	True	False	True
ERR7761560_3877	True	False	True
ERR7761560_10559	True	False	False
ERR7759229_25631	True	False	False
ERR6770266_24410	True	True	False
ERR7844196_26766	True	True	True
ERR7799446_7057	True	True	True
ERR7844076_6886	True	True	True
ERR7810578_29742	False	False	True
ERR7844339_15521	True	True	False
ERR7852999_15521	True	True	False
ERR7852193_18244	True	True	True
ERR7853818_78	True	True	True
ERR7851664_1678	True	False	True
ERR8182408_6174	True	True	True
ERR7754128_26766	True	True	False
ERR7740709_78	True	True	False
ERR7810946_78	True	False	True
ERR7287903_21622	True	True	False
ERR7799523_7057	True	True	True
ERR7471979_29742	False	False	True
ERR7876109_18244	True	True	True
ERR7741186_78	True	False	True
ERR7478572_15521	True	True	False
ERR6677738_21987	True	True	False
ERR7105011_21987	True	True	False
ERR7105011_25276	True	True	True
ERR7897058_78	True	False	True
ERR7897058_1678	True	False	True
ERR7741099_78	True	False	True
ERR7741099_25976	True	True	False
ERR8184175_13729	True	True	True
ERR7807044_20313	True	True	False
ERR7114979_21987	True	True	False
ERR6769388_21987	True	True	False
ERR7874692_78	True	False	True
ERR7806066_234	True	True	True
ERR7798155_1303	True	True	False
ERR7798155_7393	True	True	False
ERR7740397_15521	True	True	False
ERR7477843_7393	True	True	False
ERR7760624_7393	True	True	False
ERR7477932_26766	True	True	False
ERR7257780_28262	True	True	False
ERR7904242_18244	True	True	True
ERR7762242_3683	True	True	True
ERR7091495_21987	True	True	False
ERR7859389_26766	True	True	True
ERR6671321_21987	True	True	False
ERR7036514_21987	True	True	False
ERR7109478_11196	True	True	True
ERR7477979_11149	True	False	False
ERR6764040_24118	True	True	False
ERR7859452_9600	True	False	True
ERR7853569_23118	True	False	False
ERR7851793_23118	True	True	False
ERR7030315_24410	True	True	False
ERR6665885_21987	True	True	False
ERR7761241_78	True	False	True
ERR7358688_26766	True	True	False
ERR7853744_12422	True	False	True
ERR7853744_23118	True	False	False
ERR7358400_7057	True	True	True
ERR7477794_26766	True	True	True
ERR7273844_23118	True	False	True
ERR7852780_26766	True	True	True
ERR7876097_12422	True	False	True
ERR7114717_25902	True	True	True
ERR7853690_23118	True	False	False
ERR7810212_78	True	False	True
ERR7844794_12422	True	False	False
ERR7758286_78	True	False	True
ERR7797924_26766	True	True	True
ERR7878411_78	True	False	True
ERR7878411_23118	True	False	False
ERR7811430_15521	True	True	False
ERR7811430_18244	True	True	True
ERR7097922_9600	True	False	True
ERR7810190_78	True	True	False
ERR7755498_4312	True	True	True
ERR7379790_22987	True	True	True
ERR7852020_18244	True	True	True
ERR7741247_78	True	False	True
ERR7758651_3683	True	True	True
ERR7713533_8829	True	True	True
ERR7806322_234	True	True	True
ERR7698086_653	True	True	False
ERR8183379_21635	True	True	False
ERR8185786_8829	True	True	True
ERR8183062_15521	True	True	False
ERR8185721_15521	True	True	True
ERR7697125_8829	True	True	True
ERR7697125_15521	True	True	True
ERR7762216_3683	True	True	True
ERR7810234_78	True	False	True
ERR7810234_29742	False	False	True
ERR7754214_15521	True	True	False
ERR6675185_28916	False	False	True
ERR6768095_21987	True	True	False
ERR7809754_12082	True	False	False
ERR7698342_11256	True	True	False
ERR7853376_23118	True	False	False
ERR7844370_234	True	True	True
ERR7854763_10697	True	False	False
ERR7844667_23118	True	False	False
ERR7852017_21294	True	True	False
ERR7092279_21987	True	True	False
ERR7092279_25276	True	True	True
ERR6681708_24410	True	True	False
ERR6775008_25902	True	True	True
ERR7806172_234	True	True	True
ERR7806172_7057	True	True	True
ERR7799189_18244	True	True	True
ERR7035909_24410	True	True	False
ERR7854006_78	True	True	False
ERR7896985_8715	True	True	True
ERR7761287_78	True	False	True
ERR7798394_29742	False	False	True
ERR7810153_29742	False	False	True
ERR7762347_78	True	False	True
ERR7852447_18244	True	True	True
ERR7100599_24410	True	True	False
ERR7806007_234	True	True	True
ERR7741134_78	True	True	True
ERR7741162_78	True	False	True
ERR7852139_18244	True	False	True
ERR7034461_25947	True	False	False
ERR7102120_11196	True	True	True
ERR7359860_29742	False	False	True
ERR7851721_15456	True	True	False
ERR7941049_12422	True	False	True
ERR7806341_78	True	False	True
ERR7139521_24410	True	True	False
ERR7097903_16425	True	True	False
ERR7809755_13687	True	True	True
ERR7860315_18244	True	True	False
ERR7811285_78	True	False	True
ERR6771881_18465	True	False	True
ERR7093171_25276	True	True	True
ERR7806228_234	True	True	True
ERR7288897_3877	True	False	True
ERR7288897_27895	True	False	True
ERR6591049_11196	True	True	True
ERR7116532_24410	True	True	False
ERR6613454_24410	True	True	False
ERR7026995_24410	True	True	False
ERR7100633_24410	True	True	False
ERR7878097_78	True	False	True
ERR7878097_1678	True	False	True
ERR7878097_29742	False	False	True
ERR7785675_18244	True	True	True
ERR7092600_18465	True	True	True
ERR7092600_21987	True	True	False
ERR7714656_4675	True	True	False
ERR6869612_24410	True	True	False
ERR7092815_21987	True	True	False
ERR7810184_29742	False	False	True
ERR7853399_23118	True	False	True
ERR7785528_23118	True	False	False
ERR7810207_78	True	False	True
ERR6771572_24410	True	True	False
ERR7035094_11196	True	True	True
ERR7851954_18244	True	True	True
ERR7851954_18653	True	True	True
ERR7353497_3877	True	False	True
ERR7033172_24410	True	True	False
ERR7766284_14917	True	True	False
ERR7878358_78	True	False	True
ERR7798114_24348	True	False	False
ERR7755332_234	True	True	True
ERR7351946_15521	True	True	False
ERR7851795_23118	True	False	False
ERR7810702_1678	True	False	True
ERR7852297_18244	True	True	True
ERR7845749_3877	True	False	True
ERR6592520_21987	True	True	True
ERR6592520_24410	True	True	False
ERR6915438_24410	True	True	False
ERR6674660_21987	True	True	True
ERR7033604_24410	True	True	False
ERR7799435_7057	True	True	True
ERR7289172_15521	True	True	False
ERR7807104_20708	True	True	False
ERR7289657_63	True	False	False
ERR7289657_64	True	False	False
ERR7809891_78	True	True	False
ERR7810714_4312	True	True	True
ERR7754975_234	True	True	True
ERR7751834_78	True	False	True
ERR7357586_18244	True	True	True
ERR7852480_7650	True	False	False
ERR7852248_9250	True	True	True
ERR7852248_14794	True	False	False
ERR7852248_23118	True	False	False
ERR7785588_78	True	False	True
ERR7785588_23118	True	False	True
ERR7799517_7057	True	True	True
ERR7751889_78	True	False	True
ERR7478793_7459	True	True	False
ERR7941510_7547	True	False	True
ERR7289812_18235	True	False	True
ERR7289812_18244	True	True	True
ERR7478898_26766	True	True	True
ERR7290806_3877	True	False	True
ERR7368218_26234	True	False	False
ERR7809128_26766	True	True	True
ERR7289231_26766	True	True	True
ERR6591125_24410	True	True	False
ERR7027843_25276	True	True	True
ERR7353400_29742	False	False	True
ERR7740834_234	True	True	True
ERR7294122_790	True	False	True
ERR7712221_696	True	True	False
ERR7844051_7057	True	True	True
ERR7025484_25276	True	True	True
ERR7859503_1678	True	False	True
ERR7859503_26766	True	True	True
ERR7785463_15521	True	True	False
ERR7381516_13791	True	True	False
ERR7844968_1303	True	True	True
ERR7808926_78	True	False	True
ERR7033149_11196	True	True	True
ERR7810345_26766	True	False	False
ERR7740314_18244	True	True	True
ERR7805844_4987	True	True	False
ERR7854266_23105	True	False	False
ERR7852855_23984	True	False	False
ERR7904547_23118	True	False	True
ERR7478608_78	True	False	True
ERR7806600_234	True	True	True
ERR7272866_23219	True	True	True
ERR7105207_21987	True	True	False
ERR7761408_78	True	False	True
ERR7852347_78	True	False	True
ERR7852347_3877	True	False	True
ERR7853622_4312	True	True	True
ERR7853622_18244	True	True	True
ERR7853622_23118	True	False	False
ERR7798700_15521	True	True	False
ERR7807615_18244	True	True	True
ERR7740573_20160	True	True	False
ERR6869066_24410	True	True	False
ERR7027437_11196	True	True	True
ERR7026112_11196	True	True	True
ERR6772224_25276	True	True	True
ERR7114743_3877	True	False	True
ERR6770548_3877	True	False	True
ERR7754267_26766	True	True	True
ERR7852259_18244	True	False	True
ERR7368724_28468	True	False	False
ERR7382347_13791	True	True	False
ERR7478943_3877	True	False	True
ERR7357356_18244	True	True	True
ERR7810250_78	True	False	True
ERR6915883_24410	True	True	False
ERR6772016_11196	True	True	True
